No.,Date,Time,Header,Data,Unit
4095,04/05/2022,00:35:52,,152.36,
4096,04/05/2022,00:35:53,,152.40,
4097,04/05/2022,00:35:53,,152.40,
4098,04/05/2022,00:35:53,,152.43,
4099,04/05/2022,00:35:53,,152.46,
4100,04/05/2022,00:35:53,,152.49,
4101,04/05/2022,00:35:53,,152.50,
4102,04/05/2022,00:35:53,,152.53,
4103,04/05/2022,00:35:54,,152.56,
4104,04/05/2022,00:35:54,,152.59,
4105,04/05/2022,00:35:54,,152.60,
4106,04/05/2022,00:35:54,,152.63,
4107,04/05/2022,00:35:54,,152.67,
4108,04/05/2022,00:35:55,,152.70,
4109,04/05/2022,00:35:55,,152.71,
4110,04/05/2022,00:35:55,,152.74,
4111,04/05/2022,00:35:55,,152.77,
4112,04/05/2022,00:35:55,,152.80,
4113,04/05/2022,00:35:55,,152.81,
4114,04/05/2022,00:35:56,,152.85,
4115,04/05/2022,00:35:56,,152.88,
4116,04/05/2022,00:35:56,,152.91,
4117,04/05/2022,00:35:56,,152.92,
4118,04/05/2022,00:35:56,,152.95,
4119,04/05/2022,00:35:56,,152.98,
4120,04/05/2022,00:35:57,,153.01,
4121,04/05/2022,00:35:57,,153.02,
4122,04/05/2022,00:35:57,,153.05,
4123,04/05/2022,00:35:57,,153.09,
4124,04/05/2022,00:35:57,,153.12,
4125,04/05/2022,00:35:57,,153.12,
4126,04/05/2022,00:35:58,,153.15,
4127,04/05/2022,00:35:58,,153.18,
4128,04/05/2022,00:35:58,,153.21,
4129,04/05/2022,00:35:58,,153.22,
4130,04/05/2022,00:35:58,,153.25,
4131,04/05/2022,00:35:59,,153.28,
4132,04/05/2022,00:35:59,,153.31,
4133,04/05/2022,00:35:59,,153.32,
4134,04/05/2022,00:35:59,,153.35,
4135,04/05/2022,00:35:59,,153.39,
4136,04/05/2022,00:35:59,,153.41,
4137,04/05/2022,00:36:00,,153.43,
4138,04/05/2022,00:36:00,,153.46,
4139,04/05/2022,00:36:00,,153.49,
4140,04/05/2022,00:36:00,,153.53,
4141,04/05/2022,00:36:00,,153.53,
4142,04/05/2022,00:36:00,,153.57,
4143,04/05/2022,00:36:01,,153.59,
4144,04/05/2022,00:36:01,,153.62,
4145,04/05/2022,00:36:01,,153.63,
4146,04/05/2022,00:36:01,,153.66,
4147,04/05/2022,00:36:01,,153.71,
4148,04/05/2022,00:36:02,,153.74,
4149,04/05/2022,00:36:02,,153.74,
4150,04/05/2022,00:36:02,,153.77,
4151,04/05/2022,00:36:02,,153.79,
4152,04/05/2022,00:36:02,,153.83,
4153,04/05/2022,00:36:02,,153.83,
4154,04/05/2022,00:36:03,,153.87,
4155,04/05/2022,00:36:03,,153.90,
4156,04/05/2022,00:36:03,,153.93,
4157,04/05/2022,00:36:03,,153.95,
4158,04/05/2022,00:36:03,,153.98,
4159,04/05/2022,00:36:03,,154.00,
4160,04/05/2022,00:36:04,,154.04,
4161,04/05/2022,00:36:04,,154.04,
4162,04/05/2022,00:36:04,,154.08,
4163,04/05/2022,00:36:04,,154.12,
4164,04/05/2022,00:36:04,,154.16,
4165,04/05/2022,00:36:04,,154.17,
4166,04/05/2022,00:36:05,,154.20,
4167,04/05/2022,00:36:05,,154.23,
4168,04/05/2022,00:36:05,,154.25,
4169,04/05/2022,00:36:05,,154.26,
4170,04/05/2022,00:36:05,,154.29,
4171,04/05/2022,00:36:05,,154.31,
4172,04/05/2022,00:36:06,,154.35,
4173,04/05/2022,00:36:06,,154.36,
4174,04/05/2022,00:36:06,,154.39,
4175,04/05/2022,00:36:06,,154.43,
4176,04/05/2022,00:36:06,,154.46,
4177,04/05/2022,00:36:07,,154.46,
4178,04/05/2022,00:36:07,,154.50,
4179,04/05/2022,00:36:07,,154.53,
4180,04/05/2022,00:36:07,,154.57,
4181,04/05/2022,00:36:07,,154.58,
4182,04/05/2022,00:36:07,,154.61,
4183,04/05/2022,00:36:08,,154.64,
4184,04/05/2022,00:36:08,,154.67,
4185,04/05/2022,00:36:08,,154.68,
4186,04/05/2022,00:36:08,,154.71,
4187,04/05/2022,00:36:08,,154.74,
4188,04/05/2022,00:36:08,,154.77,
4189,04/05/2022,00:36:09,,154.78,
4190,04/05/2022,00:36:09,,154.81,
4191,04/05/2022,00:36:09,,154.84,
4192,04/05/2022,00:36:09,,154.87,
4193,04/05/2022,00:36:09,,154.88,
4194,04/05/2022,00:36:09,,154.91,
4195,04/05/2022,00:36:10,,154.95,
4196,04/05/2022,00:36:10,,154.98,
4197,04/05/2022,00:36:10,,154.99,
4198,04/05/2022,00:36:10,,155.02,
4199,04/05/2022,00:36:10,,155.05,
4200,04/05/2022,00:36:11,,155.09,
4201,04/05/2022,00:36:11,,155.10,
4202,04/05/2022,00:36:11,,155.13,
4203,04/05/2022,00:36:11,,155.15,
4204,04/05/2022,00:36:11,,155.18,
4205,04/05/2022,00:36:11,,155.20,
4206,04/05/2022,00:36:12,,155.24,
4207,04/05/2022,00:36:12,,155.27,
4208,04/05/2022,00:36:12,,155.30,
4209,04/05/2022,00:36:12,,155.30,
4210,04/05/2022,00:36:12,,155.32,
4211,04/05/2022,00:36:12,,155.36,
4212,04/05/2022,00:36:13,,155.39,
4213,04/05/2022,00:36:13,,155.40,
4214,04/05/2022,00:36:13,,155.44,
4215,04/05/2022,00:36:13,,155.47,
4216,04/05/2022,00:36:13,,155.50,
4217,04/05/2022,00:36:13,,155.51,
4218,04/05/2022,00:36:14,,155.54,
4219,04/05/2022,00:36:14,,155.58,
4220,04/05/2022,00:36:14,,155.61,
4221,04/05/2022,00:36:14,,155.62,
4222,04/05/2022,00:36:14,,155.65,
4223,04/05/2022,00:36:15,,155.68,
4224,04/05/2022,00:36:15,,155.71,
4225,04/05/2022,00:36:15,,155.71,
4226,04/05/2022,00:36:15,,155.75,
4227,04/05/2022,00:36:15,,155.78,
4228,04/05/2022,00:36:15,,155.81,
4229,04/05/2022,00:36:16,,155.83,
4230,04/05/2022,00:36:16,,155.85,
4231,04/05/2022,00:36:16,,155.89,
4232,04/05/2022,00:36:16,,155.92,
4233,04/05/2022,00:36:16,,155.93,
4234,04/05/2022,00:36:16,,155.97,
4235,04/05/2022,00:36:17,,155.99,
4236,04/05/2022,00:36:17,,156.02,
4237,04/05/2022,00:36:17,,156.03,
4238,04/05/2022,00:36:17,,156.05,
4239,04/05/2022,00:36:17,,156.09,
4240,04/05/2022,00:36:17,,156.12,
4241,04/05/2022,00:36:18,,156.13,
4242,04/05/2022,00:36:18,,156.17,
4243,04/05/2022,00:36:18,,156.19,
4244,04/05/2022,00:36:18,,156.23,
4245,04/05/2022,00:36:18,,156.23,
4246,04/05/2022,00:36:18,,156.27,
4247,04/05/2022,00:36:19,,156.30,
4248,04/05/2022,00:36:19,,156.33,
4249,04/05/2022,00:36:19,,156.34,
4250,04/05/2022,00:36:19,,156.36,
4251,04/05/2022,00:36:19,,156.40,
4252,04/05/2022,00:36:20,,156.44,
4253,04/05/2022,00:36:20,,156.44,
4254,04/05/2022,00:36:20,,156.48,
4255,04/05/2022,00:36:20,,156.52,
4256,04/05/2022,00:36:20,,156.55,
4257,04/05/2022,00:36:20,,156.56,
4258,04/05/2022,00:36:21,,156.59,
4259,04/05/2022,00:36:21,,156.62,
4260,04/05/2022,00:36:21,,156.66,
4261,04/05/2022,00:36:21,,156.66,
4262,04/05/2022,00:36:21,,156.70,
4263,04/05/2022,00:36:21,,156.73,
4264,04/05/2022,00:36:22,,156.75,
4265,04/05/2022,00:36:22,,156.76,
4266,04/05/2022,00:36:22,,156.79,
4267,04/05/2022,00:36:22,,156.82,
4268,04/05/2022,00:36:22,,156.85,
4269,04/05/2022,00:36:22,,156.86,
4270,04/05/2022,00:36:23,,156.89,
4271,04/05/2022,00:36:23,,156.93,
4272,04/05/2022,00:36:23,,156.95,
4273,04/05/2022,00:36:23,,156.96,
4274,04/05/2022,00:36:23,,157.00,
4275,04/05/2022,00:36:24,,157.03,
4276,04/05/2022,00:36:24,,157.07,
4277,04/05/2022,00:36:24,,157.08,
4278,04/05/2022,00:36:24,,157.10,
4279,04/05/2022,00:36:24,,157.13,
4280,04/05/2022,00:36:24,,157.15,
4281,04/05/2022,00:36:25,,157.16,
4282,04/05/2022,00:36:25,,157.19,
4283,04/05/2022,00:36:25,,157.22,
4284,04/05/2022,00:36:25,,157.26,
4285,04/05/2022,00:36:25,,157.27,
4286,04/05/2022,00:36:25,,157.29,
4287,04/05/2022,00:36:26,,157.32,
4288,04/05/2022,00:36:26,,157.35,
4289,04/05/2022,00:36:26,,157.36,
4290,04/05/2022,00:36:26,,157.40,
4291,04/05/2022,00:36:26,,157.43,
4292,04/05/2022,00:36:27,,157.47,
4293,04/05/2022,00:36:27,,157.47,
4294,04/05/2022,00:36:27,,157.51,
4295,04/05/2022,00:36:27,,157.55,
4296,04/05/2022,00:36:27,,157.58,
4297,04/05/2022,00:36:27,,157.59,
4298,04/05/2022,00:36:27,,157.62,
4299,04/05/2022,00:36:28,,157.65,
4300,04/05/2022,00:36:28,,157.69,
4301,04/05/2022,00:36:28,,157.69,
4302,04/05/2022,00:36:28,,157.72,
4303,04/05/2022,00:36:28,,157.75,
4304,04/05/2022,00:36:29,,157.78,
4305,04/05/2022,00:36:29,,157.79,
4306,04/05/2022,00:36:29,,157.82,
4307,04/05/2022,00:36:29,,157.84,
4308,04/05/2022,00:36:29,,157.87,
4309,04/05/2022,00:36:29,,157.89,
4310,04/05/2022,00:36:30,,157.92,
4311,04/05/2022,00:36:30,,157.97,
4312,04/05/2022,00:36:30,,157.99,
4313,04/05/2022,00:36:30,,158.00,
4314,04/05/2022,00:36:30,,158.02,
4315,04/05/2022,00:36:30,,158.05,
4316,04/05/2022,00:36:31,,158.09,
4317,04/05/2022,00:36:31,,158.09,
4318,04/05/2022,00:36:31,,158.13,
4319,04/05/2022,00:36:31,,158.16,
4320,04/05/2022,00:36:31,,158.20,
4321,04/05/2022,00:36:31,,158.21,
4322,04/05/2022,00:36:32,,158.23,
4323,04/05/2022,00:36:32,,158.26,
4324,04/05/2022,00:36:32,,158.28,
4325,04/05/2022,00:36:32,,158.30,
4326,04/05/2022,00:36:32,,158.33,
4327,04/05/2022,00:36:33,,158.36,
4328,04/05/2022,00:36:33,,158.40,
4329,04/05/2022,00:36:33,,158.40,
4330,04/05/2022,00:36:33,,158.44,
4331,04/05/2022,00:36:33,,158.47,
4332,04/05/2022,00:36:33,,158.50,
4333,04/05/2022,00:36:34,,158.52,
4334,04/05/2022,00:36:34,,158.54,
4335,04/05/2022,00:36:34,,158.59,
4336,04/05/2022,00:36:34,,158.61,
4337,04/05/2022,00:36:34,,158.62,
4338,04/05/2022,00:36:34,,158.66,
4339,04/05/2022,00:36:35,,158.68,
4340,04/05/2022,00:36:35,,158.72,
4341,04/05/2022,00:36:35,,158.73,
4342,04/05/2022,00:36:35,,158.76,
4343,04/05/2022,00:36:35,,158.79,
4344,04/05/2022,00:36:36,,158.82,
4345,04/05/2022,00:36:36,,158.83,
4346,04/05/2022,00:36:36,,158.86,
4347,04/05/2022,00:36:36,,158.89,
4348,04/05/2022,00:36:36,,158.92,
4349,04/05/2022,00:36:36,,158.93,
4350,04/05/2022,00:36:36,,158.96,
4351,04/05/2022,00:36:37,,158.99,
4352,04/05/2022,00:36:37,,159.02,
4353,04/05/2022,00:36:37,,159.03,
4354,04/05/2022,00:36:37,,159.05,
4355,04/05/2022,00:36:37,,159.09,
4356,04/05/2022,00:36:38,,159.11,
4357,04/05/2022,00:36:38,,159.12,
4358,04/05/2022,00:36:38,,159.15,
4359,04/05/2022,00:36:38,,159.19,
4360,04/05/2022,00:36:38,,159.22,
4361,04/05/2022,00:36:38,,159.23,
4362,04/05/2022,00:36:39,,159.27,
4363,04/05/2022,00:36:39,,159.30,
4364,04/05/2022,00:36:39,,159.33,
4365,04/05/2022,00:36:39,,159.34,
4366,04/05/2022,00:36:39,,159.36,
4367,04/05/2022,00:36:39,,159.39,
4368,04/05/2022,00:36:40,,159.43,
4369,04/05/2022,00:36:40,,159.44,
4370,04/05/2022,00:36:40,,159.48,
4371,04/05/2022,00:36:40,,159.51,
4372,04/05/2022,00:36:40,,159.53,
4373,04/05/2022,00:36:40,,159.54,
4374,04/05/2022,00:36:41,,159.57,
4375,04/05/2022,00:36:41,,159.60,
4376,04/05/2022,00:36:41,,159.64,
4377,04/05/2022,00:36:41,,159.65,
4378,04/05/2022,00:36:41,,159.68,
4379,04/05/2022,00:36:42,,159.72,
4380,04/05/2022,00:36:42,,159.75,
4381,04/05/2022,00:36:42,,159.76,
4382,04/05/2022,00:36:42,,159.79,
4383,04/05/2022,00:36:42,,159.82,
4384,04/05/2022,00:36:42,,159.86,
4385,04/05/2022,00:36:43,,159.86,
4386,04/05/2022,00:36:43,,159.90,
4387,04/05/2022,00:36:43,,159.93,
4388,04/05/2022,00:36:43,,159.96,
4389,04/05/2022,00:36:43,,159.97,
4390,04/05/2022,00:36:43,,160.00,
4391,04/05/2022,00:36:44,,160.03,
4392,04/05/2022,00:36:44,,160.06,
4393,04/05/2022,00:36:44,,160.06,
4394,04/05/2022,00:36:44,,160.10,
4395,04/05/2022,00:36:44,,160.12,
4396,04/05/2022,00:36:45,,160.16,
4397,04/05/2022,00:36:45,,160.17,
4398,04/05/2022,00:36:45,,160.19,
4399,04/05/2022,00:36:45,,160.24,
4400,04/05/2022,00:36:45,,160.26,
4401,04/05/2022,00:36:45,,160.27,
4402,04/05/2022,00:36:45,,160.30,
4403,04/05/2022,00:36:46,,160.34,
4404,04/05/2022,00:36:46,,160.37,
4405,04/05/2022,00:36:46,,160.38,
4406,04/05/2022,00:36:46,,160.42,
4407,04/05/2022,00:36:46,,160.45,
4408,04/05/2022,00:36:47,,160.48,
4409,04/05/2022,00:36:47,,160.49,
4410,04/05/2022,00:36:47,,160.52,
4411,04/05/2022,00:36:47,,160.54,
4412,04/05/2022,00:36:47,,160.57,
4413,04/05/2022,00:36:47,,160.58,
4414,04/05/2022,00:36:48,,160.62,
4415,04/05/2022,00:36:48,,160.66,
4416,04/05/2022,00:36:48,,160.68,
4417,04/05/2022,00:36:48,,160.69,
4418,04/05/2022,00:36:48,,160.72,
4419,04/05/2022,00:36:48,,160.74,
4420,04/05/2022,00:36:49,,160.77,
4421,04/05/2022,00:36:49,,160.77,
4422,04/05/2022,00:36:49,,160.82,
4423,04/05/2022,00:36:49,,160.85,
4424,04/05/2022,00:36:49,,160.88,
4425,04/05/2022,00:36:49,,160.89,
4426,04/05/2022,00:36:50,,160.92,
4427,04/05/2022,00:36:50,,160.96,
4428,04/05/2022,00:36:50,,160.99,
4429,04/05/2022,00:36:50,,161.00,
4430,04/05/2022,00:36:50,,161.03,
4431,04/05/2022,00:36:51,,161.07,
4432,04/05/2022,00:36:51,,161.12,
4433,04/05/2022,00:36:51,,161.12,
4434,04/05/2022,00:36:51,,161.12,
4435,04/05/2022,00:36:51,,161.13,
4436,04/05/2022,00:36:51,,161.15,
4437,04/05/2022,00:36:52,,161.19,
4438,04/05/2022,00:36:52,,161.20,
4439,04/05/2022,00:36:52,,161.25,
4440,04/05/2022,00:36:52,,161.29,
4441,04/05/2022,00:36:52,,161.31,
4442,04/05/2022,00:36:53,,161.37,
4443,04/05/2022,00:36:53,,161.38,
4444,04/05/2022,00:36:53,,161.40,
4445,04/05/2022,00:36:53,,161.42,
4446,04/05/2022,00:36:53,,161.47,
4447,04/05/2022,00:36:54,,161.49,
4448,04/05/2022,00:36:54,,161.51,
4449,04/05/2022,00:36:54,,161.55,
4450,04/05/2022,00:36:54,,161.58,
4451,04/05/2022,00:36:54,,161.61,
4452,04/05/2022,00:36:55,,161.62,
4453,04/05/2022,00:36:55,,161.67,
4454,04/05/2022,00:36:55,,161.72,
4455,04/05/2022,00:36:55,,161.75,
4456,04/05/2022,00:36:55,,161.79,
4457,04/05/2022,00:36:56,,161.82,
4458,04/05/2022,00:36:56,,161.85,
4459,04/05/2022,00:36:56,,161.88,
4460,04/05/2022,00:36:56,,161.91,
4461,04/05/2022,00:36:56,,161.93,
4462,04/05/2022,00:36:57,,161.96,
4463,04/05/2022,00:36:57,,162.00,
4464,04/05/2022,00:36:57,,162.01,
4465,04/05/2022,00:36:57,,162.04,
4466,04/05/2022,00:36:57,,162.07,
4467,04/05/2022,00:36:57,,162.11,
4468,04/05/2022,00:36:58,,162.14,
4469,04/05/2022,00:36:58,,162.18,
4470,04/05/2022,00:36:58,,162.20,
4471,04/05/2022,00:36:58,,162.23,
4472,04/05/2022,00:36:59,,162.26,
4473,04/05/2022,00:36:59,,162.29,
4474,04/05/2022,00:36:59,,162.32,
4475,04/05/2022,00:36:59,,162.35,
4476,04/05/2022,00:36:59,,162.37,
4477,04/05/2022,00:36:59,,162.40,
4478,04/05/2022,00:37:00,,162.42,
4479,04/05/2022,00:37:00,,162.44,
4480,04/05/2022,00:37:00,,162.48,
4481,04/05/2022,00:37:00,,162.50,
4482,04/05/2022,00:37:00,,162.53,
4483,04/05/2022,00:37:01,,162.57,
4484,04/05/2022,00:37:01,,162.59,
4485,04/05/2022,00:37:01,,162.62,
4486,04/05/2022,00:37:01,,162.66,
4487,04/05/2022,00:37:01,,162.70,
4488,04/05/2022,00:37:02,,162.72,
4489,04/05/2022,00:37:02,,162.75,
4490,04/05/2022,00:37:02,,162.78,
4491,04/05/2022,00:37:02,,162.80,
4492,04/05/2022,00:37:02,,162.84,
4493,04/05/2022,00:37:03,,162.87,
4494,04/05/2022,00:37:03,,162.90,
4495,04/05/2022,00:37:03,,162.93,
4496,04/05/2022,00:37:03,,162.97,
4497,04/05/2022,00:37:03,,162.98,
4498,04/05/2022,00:37:04,,163.01,
4499,04/05/2022,00:37:04,,163.05,
4500,04/05/2022,00:37:04,,163.08,
4501,04/05/2022,00:37:04,,163.10,
4502,04/05/2022,00:37:04,,163.12,
4503,04/05/2022,00:37:05,,163.14,
4504,04/05/2022,00:37:05,,163.18,
4505,04/05/2022,00:37:05,,163.21,
4506,04/05/2022,00:37:05,,163.24,
4507,04/05/2022,00:37:05,,163.28,
4508,04/05/2022,00:37:06,,163.33,
4509,04/05/2022,00:37:06,,163.35,
4510,04/05/2022,00:37:06,,163.37,
4511,04/05/2022,00:37:06,,163.39,
4512,04/05/2022,00:37:06,,163.41,
4513,04/05/2022,00:37:06,,163.44,
4514,04/05/2022,00:37:07,,163.49,
4515,04/05/2022,00:37:07,,163.52,
4516,04/05/2022,00:37:07,,163.56,
4517,04/05/2022,00:37:07,,163.58,
4518,04/05/2022,00:37:07,,163.60,
4519,04/05/2022,00:37:08,,163.63,
4520,04/05/2022,00:37:08,,163.66,
4521,04/05/2022,00:37:08,,163.69,
4522,04/05/2022,00:37:08,,163.71,
4523,04/05/2022,00:37:08,,163.73,
4524,04/05/2022,00:37:09,,163.76,
4525,04/05/2022,00:37:09,,163.80,
4526,04/05/2022,00:37:09,,163.83,
4527,04/05/2022,00:37:09,,163.86,
4528,04/05/2022,00:37:09,,163.88,
4529,04/05/2022,00:37:10,,163.91,
4530,04/05/2022,00:37:10,,163.93,
4531,04/05/2022,00:37:10,,163.97,
4532,04/05/2022,00:37:10,,164.01,
4533,04/05/2022,00:37:10,,164.03,
4534,04/05/2022,00:37:11,,164.06,
4535,04/05/2022,00:37:11,,164.10,
4536,04/05/2022,00:37:11,,164.12,
4537,04/05/2022,00:37:11,,164.15,
4538,04/05/2022,00:37:11,,164.17,
4539,04/05/2022,00:37:12,,164.20,
4540,04/05/2022,00:37:12,,164.24,
4541,04/05/2022,00:37:12,,164.28,
4542,04/05/2022,00:37:12,,164.30,
4543,04/05/2022,00:37:12,,164.31,
4544,04/05/2022,00:37:13,,164.34,
4545,04/05/2022,00:37:13,,164.37,
4546,04/05/2022,00:37:13,,164.42,
4547,04/05/2022,00:37:13,,164.45,
4548,04/05/2022,00:37:13,,164.47,
4549,04/05/2022,00:37:14,,164.50,
4550,04/05/2022,00:37:14,,164.53,
4551,04/05/2022,00:37:14,,164.55,
4552,04/05/2022,00:37:14,,164.59,
4553,04/05/2022,00:37:14,,164.63,
4554,04/05/2022,00:37:14,,164.65,
4555,04/05/2022,00:37:15,,164.68,
4556,04/05/2022,00:37:15,,164.70,
4557,04/05/2022,00:37:15,,164.73,
4558,04/05/2022,00:37:15,,164.75,
4559,04/05/2022,00:37:16,,164.79,
4560,04/05/2022,00:37:16,,164.80,
4561,04/05/2022,00:37:16,,164.85,
4562,04/05/2022,00:37:16,,164.88,
4563,04/05/2022,00:37:16,,164.91,
4564,04/05/2022,00:37:16,,164.94,
4565,04/05/2022,00:37:17,,164.98,
4566,04/05/2022,00:37:17,,165.00,
4567,04/05/2022,00:37:17,,165.04,
4568,04/05/2022,00:37:17,,165.07,
4569,04/05/2022,00:37:17,,165.09,
4570,04/05/2022,00:37:18,,165.11,
4571,04/05/2022,00:37:18,,165.15,
4572,04/05/2022,00:37:18,,165.18,
4573,04/05/2022,00:37:18,,165.20,
4574,04/05/2022,00:37:18,,165.22,
4575,04/05/2022,00:37:19,,165.24,
4576,04/05/2022,00:37:19,,165.28,
4577,04/05/2022,00:37:19,,165.33,
4578,04/05/2022,00:37:19,,165.35,
4579,04/05/2022,00:37:19,,165.38,
4580,04/05/2022,00:37:20,,165.39,
4581,04/05/2022,00:37:20,,165.42,
4582,04/05/2022,00:37:20,,165.46,
4583,04/05/2022,00:37:20,,165.50,
4584,04/05/2022,00:37:20,,165.52,
4585,04/05/2022,00:37:21,,165.55,
4586,04/05/2022,00:37:21,,165.59,
4587,04/05/2022,00:37:21,,165.60,
4588,04/05/2022,00:37:21,,165.63,
4589,04/05/2022,00:37:21,,165.66,
4590,04/05/2022,00:37:22,,165.69,
4591,04/05/2022,00:37:22,,165.72,
4592,04/05/2022,00:37:22,,165.74,
4593,04/05/2022,00:37:22,,165.77,
4594,04/05/2022,00:37:22,,165.80,
4595,04/05/2022,00:37:23,,165.85,
4596,04/05/2022,00:37:23,,165.88,
4597,04/05/2022,00:37:23,,165.91,
4598,04/05/2022,00:37:23,,165.93,
4599,04/05/2022,00:37:23,,165.95,
4600,04/05/2022,00:37:24,,165.98,
4601,04/05/2022,00:37:24,,166.02,
4602,04/05/2022,00:37:24,,166.05,
4603,04/05/2022,00:37:24,,166.09,
4604,04/05/2022,00:37:24,,166.11,
4605,04/05/2022,00:37:24,,166.12,
4606,04/05/2022,00:37:25,,166.16,
4607,04/05/2022,00:37:25,,166.18,
4608,04/05/2022,00:37:25,,166.21,
4609,04/05/2022,00:37:25,,166.24,
4610,04/05/2022,00:37:25,,166.27,
4611,04/05/2022,00:37:26,,166.29,
4612,04/05/2022,00:37:26,,166.32,
4613,04/05/2022,00:37:26,,166.34,
4614,04/05/2022,00:37:26,,166.36,
4615,04/05/2022,00:37:26,,166.41,
4616,04/05/2022,00:37:27,,166.45,
4617,04/05/2022,00:37:27,,166.48,
4618,04/05/2022,00:37:27,,166.49,
4619,04/05/2022,00:37:27,,166.54,
4620,04/05/2022,00:37:27,,166.56,
4621,04/05/2022,00:37:28,,166.60,
4622,04/05/2022,00:37:28,,166.64,
4623,04/05/2022,00:37:28,,166.66,
4624,04/05/2022,00:37:28,,166.69,
4625,04/05/2022,00:37:28,,166.71,
4626,04/05/2022,00:37:29,,166.74,
4627,04/05/2022,00:37:29,,166.76,
4628,04/05/2022,00:37:29,,166.80,
4629,04/05/2022,00:37:29,,166.82,
4630,04/05/2022,00:37:29,,166.86,
4631,04/05/2022,00:37:30,,166.88,
4632,04/05/2022,00:37:30,,166.90,
4633,04/05/2022,00:37:30,,166.94,
4634,04/05/2022,00:37:30,,166.97,
4635,04/05/2022,00:37:30,,167.00,
4636,04/05/2022,00:37:31,,167.03,
4637,04/05/2022,00:37:31,,167.05,
4638,04/05/2022,00:37:31,,167.08,
4639,04/05/2022,00:37:31,,167.12,
4640,04/05/2022,00:37:31,,167.16,
4641,04/05/2022,00:37:32,,167.18,
4642,04/05/2022,00:37:32,,167.21,
4643,04/05/2022,00:37:32,,167.23,
4644,04/05/2022,00:37:32,,167.26,
4645,04/05/2022,00:37:32,,167.28,
4646,04/05/2022,00:37:33,,167.32,
4647,04/05/2022,00:37:33,,167.35,
4648,04/05/2022,00:37:33,,167.39,
4649,04/05/2022,00:37:33,,167.41,
4650,04/05/2022,00:37:33,,167.43,
4651,04/05/2022,00:37:33,,167.46,
4652,04/05/2022,00:37:34,,167.50,
4653,04/05/2022,00:37:34,,167.53,
4654,04/05/2022,00:37:34,,167.57,
4655,04/05/2022,00:37:34,,167.59,
4656,04/05/2022,00:37:34,,167.62,
4657,04/05/2022,00:37:35,,167.65,
4658,04/05/2022,00:37:35,,167.68,
4659,04/05/2022,00:37:35,,167.70,
4660,04/05/2022,00:37:35,,167.72,
4661,04/05/2022,00:37:35,,167.76,
4662,04/05/2022,00:37:36,,167.78,
4663,04/05/2022,00:37:36,,167.81,
4664,04/05/2022,00:37:36,,167.84,
4665,04/05/2022,00:37:36,,167.87,
4666,04/05/2022,00:37:36,,167.90,
4667,04/05/2022,00:37:37,,167.94,
4668,04/05/2022,00:37:37,,167.97,
4669,04/05/2022,00:37:37,,167.99,
4670,04/05/2022,00:37:37,,168.02,
4671,04/05/2022,00:37:37,,168.04,
4672,04/05/2022,00:37:38,,168.08,
4673,04/05/2022,00:37:38,,168.11,
4674,04/05/2022,00:37:38,,168.14,
4675,04/05/2022,00:37:38,,168.17,
4676,04/05/2022,00:37:38,,168.20,
4677,04/05/2022,00:37:39,,168.21,
4678,04/05/2022,00:37:39,,168.25,
4679,04/05/2022,00:37:39,,168.28,
4680,04/05/2022,00:37:39,,168.31,
4681,04/05/2022,00:37:39,,168.34,
4682,04/05/2022,00:37:40,,168.37,
4683,04/05/2022,00:37:40,,168.39,
4684,04/05/2022,00:37:40,,168.43,
4685,04/05/2022,00:37:40,,168.47,
4686,04/05/2022,00:37:40,,168.49,
4687,04/05/2022,00:37:41,,168.53,
4688,04/05/2022,00:37:41,,168.56,
4689,04/05/2022,00:37:41,,168.59,
4690,04/05/2022,00:37:41,,168.60,
4691,04/05/2022,00:37:41,,168.65,
4692,04/05/2022,00:37:41,,168.68,
4693,04/05/2022,00:37:42,,168.72,
4694,04/05/2022,00:37:42,,168.74,
4695,04/05/2022,00:37:42,,168.75,
4696,04/05/2022,00:37:42,,168.78,
4697,04/05/2022,00:37:43,,168.82,
4698,04/05/2022,00:37:43,,168.85,
4699,04/05/2022,00:37:43,,168.90,
4700,04/05/2022,00:37:43,,168.92,
4701,04/05/2022,00:37:43,,168.93,
4702,04/05/2022,00:37:43,,168.95,
4703,04/05/2022,00:37:44,,168.98,
4704,04/05/2022,00:37:44,,169.00,
4705,04/05/2022,00:37:44,,169.04,
4706,04/05/2022,00:37:44,,169.08,
4707,04/05/2022,00:37:44,,169.11,
4708,04/05/2022,00:37:45,,169.13,
4709,04/05/2022,00:37:45,,169.16,
4710,04/05/2022,00:37:45,,169.17,
4711,04/05/2022,00:37:45,,169.19,
4712,04/05/2022,00:37:45,,169.22,
4713,04/05/2022,00:37:46,,169.26,
4714,04/05/2022,00:37:46,,169.30,
4715,04/05/2022,00:37:46,,169.34,
4716,04/05/2022,00:37:46,,169.37,
4717,04/05/2022,00:37:47,,169.39,
4718,04/05/2022,00:37:47,,169.43,
4719,04/05/2022,00:37:47,,169.46,
4720,04/05/2022,00:37:47,,169.50,
4721,04/05/2022,00:37:47,,169.54,
4722,04/05/2022,00:37:48,,169.57,
4723,04/05/2022,00:37:48,,169.60,
4724,04/05/2022,00:37:48,,169.63,
4725,04/05/2022,00:37:48,,169.66,
4726,04/05/2022,00:37:48,,169.69,
4727,04/05/2022,00:37:49,,169.72,
4728,04/05/2022,00:37:49,,169.75,
4729,04/05/2022,00:37:49,,169.78,
