No.,Date,Time,Header,Data,Unit
1315,04/05/2022,01:39:44,,144.44,
1316,04/05/2022,01:39:44,,144.48,
1317,04/05/2022,01:39:44,,144.52,
1318,04/05/2022,01:39:45,,144.55,
1319,04/05/2022,01:39:45,,144.59,
1320,04/05/2022,01:39:45,,144.62,
1321,04/05/2022,01:39:45,,144.67,
1322,04/05/2022,01:39:45,,144.71,
1323,04/05/2022,01:39:46,,144.75,
1324,04/05/2022,01:39:46,,144.79,
1325,04/05/2022,01:39:46,,144.84,
1326,04/05/2022,01:39:46,,144.87,
1327,04/05/2022,01:39:47,,144.90,
1328,04/05/2022,01:39:47,,144.94,
1329,04/05/2022,01:39:47,,144.97,
1330,04/05/2022,01:39:47,,145.02,
1331,04/05/2022,01:39:47,,145.05,
1332,04/05/2022,01:39:48,,145.10,
1333,04/05/2022,01:39:48,,145.13,
1334,04/05/2022,01:39:48,,145.17,
1335,04/05/2022,01:39:48,,145.20,
1336,04/05/2022,01:39:48,,145.24,
1337,04/05/2022,01:39:49,,145.27,
1338,04/05/2022,01:39:49,,145.31,
1339,04/05/2022,01:39:49,,145.34,
1340,04/05/2022,01:39:49,,145.38,
1341,04/05/2022,01:39:50,,145.42,
1342,04/05/2022,01:39:50,,145.45,
1343,04/05/2022,01:39:50,,145.48,
1344,04/05/2022,01:39:50,,145.52,
1345,04/05/2022,01:39:50,,145.56,
1346,04/05/2022,01:39:51,,145.60,
1347,04/05/2022,01:39:51,,145.63,
1348,04/05/2022,01:39:51,,145.67,
1349,04/05/2022,01:39:51,,145.70,
1350,04/05/2022,01:39:51,,145.74,
1351,04/05/2022,01:39:52,,145.78,
1352,04/05/2022,01:39:52,,145.82,
1353,04/05/2022,01:39:52,,145.86,
1354,04/05/2022,01:39:52,,145.90,
1355,04/05/2022,01:39:53,,145.93,
1356,04/05/2022,01:39:53,,145.96,
1357,04/05/2022,01:39:53,,145.99,
1358,04/05/2022,01:39:53,,146.04,
1359,04/05/2022,01:39:53,,146.07,
1360,04/05/2022,01:39:54,,146.10,
1361,04/05/2022,01:39:54,,146.15,
1362,04/05/2022,01:39:54,,146.19,
1363,04/05/2022,01:39:54,,146.22,
1364,04/05/2022,01:39:54,,146.27,
1365,04/05/2022,01:39:55,,146.30,
1366,04/05/2022,01:39:55,,146.34,
1367,04/05/2022,01:39:55,,146.37,
1368,04/05/2022,01:39:55,,146.42,
1369,04/05/2022,01:39:56,,146.45,
1370,04/05/2022,01:39:56,,146.50,
1371,04/05/2022,01:39:56,,146.53,
1372,04/05/2022,01:39:56,,146.57,
1373,04/05/2022,01:39:56,,146.61,
1374,04/05/2022,01:39:57,,146.64,
1375,04/05/2022,01:39:57,,146.68,
1376,04/05/2022,01:39:57,,146.72,
1377,04/05/2022,01:39:57,,146.76,
1378,04/05/2022,01:39:57,,146.80,
1379,04/05/2022,01:39:58,,146.84,
1380,04/05/2022,01:39:58,,146.87,
1381,04/05/2022,01:39:58,,146.91,
1382,04/05/2022,01:39:58,,146.95,
1383,04/05/2022,01:39:58,,146.99,
1384,04/05/2022,01:39:59,,147.03,
1385,04/05/2022,01:39:59,,147.07,
1386,04/05/2022,01:39:59,,147.10,
1387,04/05/2022,01:39:59,,147.14,
1388,04/05/2022,01:40:00,,147.18,
1389,04/05/2022,01:40:00,,147.21,
1390,04/05/2022,01:40:00,,147.25,
1391,04/05/2022,01:40:00,,147.29,
1392,04/05/2022,01:40:00,,147.33,
1393,04/05/2022,01:40:01,,147.36,
1394,04/05/2022,01:40:01,,147.40,
1395,04/05/2022,01:40:01,,147.44,
1396,04/05/2022,01:40:01,,147.48,
1397,04/05/2022,01:40:01,,147.51,
1398,04/05/2022,01:40:02,,147.55,
1399,04/05/2022,01:40:02,,147.59,
1400,04/05/2022,01:40:02,,147.64,
1401,04/05/2022,01:40:02,,147.67,
1402,04/05/2022,01:40:03,,147.71,
1403,04/05/2022,01:40:03,,147.74,
1404,04/05/2022,01:40:03,,147.78,
1405,04/05/2022,01:40:03,,147.82,
1406,04/05/2022,01:40:03,,147.86,
1407,04/05/2022,01:40:04,,147.90,
1408,04/05/2022,01:40:04,,147.94,
1409,04/05/2022,01:40:04,,147.98,
1410,04/05/2022,01:40:04,,148.02,
1411,04/05/2022,01:40:04,,148.05,
1412,04/05/2022,01:40:05,,148.09,
1413,04/05/2022,01:40:05,,148.13,
1414,04/05/2022,01:40:05,,148.16,
1415,04/05/2022,01:40:05,,148.20,
1416,04/05/2022,01:40:06,,148.24,
1417,04/05/2022,01:40:06,,148.29,
1418,04/05/2022,01:40:06,,148.32,
1419,04/05/2022,01:40:06,,148.36,
1420,04/05/2022,01:40:06,,148.40,
1421,04/05/2022,01:40:07,,148.44,
1422,04/05/2022,01:40:07,,148.47,
1423,04/05/2022,01:40:07,,148.51,
1424,04/05/2022,01:40:07,,148.55,
1425,04/05/2022,01:40:07,,148.59,
1426,04/05/2022,01:40:08,,148.63,
1427,04/05/2022,01:40:08,,148.66,
1428,04/05/2022,01:40:08,,148.71,
1429,04/05/2022,01:40:08,,148.75,
1430,04/05/2022,01:40:09,,148.79,
1431,04/05/2022,01:40:09,,148.82,
1432,04/05/2022,01:40:09,,148.86,
1433,04/05/2022,01:40:09,,148.90,
1434,04/05/2022,01:40:09,,148.95,
1435,04/05/2022,01:40:10,,148.97,
1436,04/05/2022,01:40:10,,149.00,
1437,04/05/2022,01:40:10,,149.04,
1438,04/05/2022,01:40:10,,149.07,
1439,04/05/2022,01:40:10,,149.08,
1440,04/05/2022,01:40:11,,149.16,
1441,04/05/2022,01:40:11,,149.19,
1442,04/05/2022,01:40:11,,149.23,
1443,04/05/2022,01:40:11,,149.28,
1444,04/05/2022,01:40:12,,149.32,
1445,04/05/2022,01:40:12,,149.34,
1446,04/05/2022,01:40:12,,149.40,
1447,04/05/2022,01:40:12,,149.43,
1448,04/05/2022,01:40:12,,149.47,
1449,04/05/2022,01:40:13,,149.51,
1450,04/05/2022,01:40:13,,149.55,
1451,04/05/2022,01:40:13,,149.59,
1452,04/05/2022,01:40:13,,149.62,
1453,04/05/2022,01:40:13,,149.67,
1454,04/05/2022,01:40:14,,149.70,
1455,04/05/2022,01:40:14,,149.74,
1456,04/05/2022,01:40:14,,149.76,
1457,04/05/2022,01:40:14,,149.81,
1458,04/05/2022,01:40:14,,149.83,
1459,04/05/2022,01:40:15,,149.88,
1460,04/05/2022,01:40:15,,149.92,
1461,04/05/2022,01:40:15,,149.96,
1462,04/05/2022,01:40:15,,150.00,
1463,04/05/2022,01:40:16,,150.04,
1464,04/05/2022,01:40:16,,150.09,
1465,04/05/2022,01:40:16,,150.12,
1466,04/05/2022,01:40:16,,150.16,
1467,04/05/2022,01:40:16,,150.21,
1468,04/05/2022,01:40:17,,150.25,
1469,04/05/2022,01:40:17,,150.29,
1470,04/05/2022,01:40:17,,150.32,
1471,04/05/2022,01:40:17,,150.36,
1472,04/05/2022,01:40:17,,150.40,
1473,04/05/2022,01:40:18,,150.44,
1474,04/05/2022,01:40:18,,150.48,
1475,04/05/2022,01:40:18,,150.52,
1476,04/05/2022,01:40:18,,150.56,
1477,04/05/2022,01:40:19,,150.60,
1478,04/05/2022,01:40:19,,150.64,
1479,04/05/2022,01:40:19,,150.67,
1480,04/05/2022,01:40:19,,150.70,
1481,04/05/2022,01:40:19,,150.74,
1482,04/05/2022,01:40:20,,150.77,
1483,04/05/2022,01:40:20,,150.81,
1484,04/05/2022,01:40:20,,150.84,
1485,04/05/2022,01:40:20,,150.86,
1486,04/05/2022,01:40:20,,150.90,
1487,04/05/2022,01:40:21,,150.98,
1488,04/05/2022,01:40:21,,151.12,
1489,04/05/2022,01:40:21,,151.26,
1490,04/05/2022,01:40:21,,151.41,
1491,04/05/2022,01:40:22,,151.52,
1492,04/05/2022,01:40:22,,151.58,
1493,04/05/2022,01:40:22,,151.58,
1494,04/05/2022,01:40:22,,151.57,
1495,04/05/2022,01:40:22,,151.57,
1496,04/05/2022,01:40:23,,151.58,
1497,04/05/2022,01:40:23,,151.58,
1498,04/05/2022,01:40:23,,151.58,
1499,04/05/2022,01:40:23,,151.58,
1500,04/05/2022,01:40:23,,151.59,
1501,04/05/2022,01:40:24,,151.59,
1502,04/05/2022,01:40:24,,151.60,
1503,04/05/2022,01:40:24,,151.58,
1504,04/05/2022,01:40:24,,151.65,
1505,04/05/2022,01:40:24,,151.74,
1506,04/05/2022,01:40:25,,151.85,
1507,04/05/2022,01:40:25,,151.88,
1508,04/05/2022,01:40:25,,151.90,
1509,04/05/2022,01:40:25,,151.99,
1510,04/05/2022,01:40:25,,152.07,
1511,04/05/2022,01:40:25,,152.08,
1512,04/05/2022,01:40:26,,152.17,
1513,04/05/2022,01:40:26,,152.19,
1514,04/05/2022,01:40:26,,152.22,
1515,04/05/2022,01:40:26,,152.25,
1516,04/05/2022,01:40:26,,152.29,
1517,04/05/2022,01:40:27,,152.34,
1518,04/05/2022,01:40:27,,152.38,
1519,04/05/2022,01:40:27,,152.39,
1520,04/05/2022,01:40:27,,152.44,
1521,04/05/2022,01:40:27,,152.49,
1522,04/05/2022,01:40:27,,152.53,
1523,04/05/2022,01:40:27,,152.54,
1524,04/05/2022,01:40:28,,152.59,
1525,04/05/2022,01:40:28,,152.63,
1526,04/05/2022,01:40:28,,152.69,
1527,04/05/2022,01:40:28,,152.69,
1528,04/05/2022,01:40:28,,152.74,
1529,04/05/2022,01:40:29,,152.83,
1530,04/05/2022,01:40:29,,152.85,
1531,04/05/2022,01:40:29,,152.85,
1532,04/05/2022,01:40:29,,152.89,
1533,04/05/2022,01:40:29,,152.89,
1534,04/05/2022,01:40:29,,152.96,
1535,04/05/2022,01:40:30,,152.98,
1536,04/05/2022,01:40:30,,153.03,
1537,04/05/2022,01:40:30,,153.07,
1538,04/05/2022,01:40:30,,153.11,
1539,04/05/2022,01:40:30,,153.12,
1540,04/05/2022,01:40:30,,153.15,
1541,04/05/2022,01:40:31,,153.21,
1542,04/05/2022,01:40:31,,153.24,
1543,04/05/2022,01:40:31,,153.26,
1544,04/05/2022,01:40:31,,153.30,
1545,04/05/2022,01:40:31,,153.34,
1546,04/05/2022,01:40:32,,153.38,
1547,04/05/2022,01:40:32,,153.39,
1548,04/05/2022,01:40:32,,153.44,
1549,04/05/2022,01:40:32,,153.50,
1550,04/05/2022,01:40:32,,153.55,
1551,04/05/2022,01:40:32,,153.57,
1552,04/05/2022,01:40:33,,153.60,
1553,04/05/2022,01:40:33,,153.63,
1554,04/05/2022,01:40:33,,153.67,
1555,04/05/2022,01:40:33,,153.68,
1556,04/05/2022,01:40:33,,153.73,
1557,04/05/2022,01:40:33,,153.78,
1558,04/05/2022,01:40:34,,153.83,
1559,04/05/2022,01:40:34,,153.83,
1560,04/05/2022,01:40:34,,153.89,
1561,04/05/2022,01:40:34,,153.93,
1562,04/05/2022,01:40:34,,153.98,
1563,04/05/2022,01:40:34,,153.98,
1564,04/05/2022,01:40:35,,154.03,
1565,04/05/2022,01:40:35,,154.06,
1566,04/05/2022,01:40:35,,154.10,
1567,04/05/2022,01:40:35,,154.13,
1568,04/05/2022,01:40:35,,154.17,
1569,04/05/2022,01:40:36,,154.22,
1570,04/05/2022,01:40:36,,154.26,
1571,04/05/2022,01:40:36,,154.28,
1572,04/05/2022,01:40:36,,154.30,
1573,04/05/2022,01:40:36,,154.35,
1574,04/05/2022,01:40:36,,154.40,
1575,04/05/2022,01:40:36,,154.40,
1576,04/05/2022,01:40:37,,154.46,
1577,04/05/2022,01:40:37,,154.50,
1578,04/05/2022,01:40:37,,154.55,
1579,04/05/2022,01:40:37,,154.56,
1580,04/05/2022,01:40:37,,154.60,
1581,04/05/2022,01:40:38,,154.65,
1582,04/05/2022,01:40:38,,154.69,
1583,04/05/2022,01:40:38,,154.70,
1584,04/05/2022,01:40:38,,154.74,
1585,04/05/2022,01:40:38,,154.79,
1586,04/05/2022,01:40:38,,154.84,
1587,04/05/2022,01:40:39,,154.85,
1588,04/05/2022,01:40:39,,154.90,
1589,04/05/2022,01:40:39,,154.95,
1590,04/05/2022,01:40:39,,154.98,
1591,04/05/2022,01:40:39,,155.00,
1592,04/05/2022,01:40:39,,155.04,
1593,04/05/2022,01:40:40,,155.07,
1594,04/05/2022,01:40:40,,155.12,
1595,04/05/2022,01:40:40,,155.13,
1596,04/05/2022,01:40:40,,155.16,
1597,04/05/2022,01:40:40,,155.21,
1598,04/05/2022,01:40:41,,155.24,
1599,04/05/2022,01:40:41,,155.26,
1600,04/05/2022,01:40:41,,155.31,
1601,04/05/2022,01:40:41,,155.34,
1602,04/05/2022,01:40:41,,155.39,
1603,04/05/2022,01:40:41,,155.41,
1604,04/05/2022,01:40:42,,155.45,
1605,04/05/2022,01:40:42,,155.50,
1606,04/05/2022,01:40:42,,155.54,
1607,04/05/2022,01:40:42,,155.55,
1608,04/05/2022,01:40:42,,155.59,
1609,04/05/2022,01:40:42,,155.64,
1610,04/05/2022,01:40:43,,155.68,
1611,04/05/2022,01:40:43,,155.69,
1612,04/05/2022,01:40:43,,155.73,
1613,04/05/2022,01:40:43,,155.77,
1614,04/05/2022,01:40:43,,155.81,
1615,04/05/2022,01:40:43,,155.82,
1616,04/05/2022,01:40:44,,155.86,
1617,04/05/2022,01:40:44,,155.92,
1618,04/05/2022,01:40:44,,155.96,
1619,04/05/2022,01:40:44,,155.96,
1620,04/05/2022,01:40:44,,156.01,
1621,04/05/2022,01:40:45,,156.05,
1622,04/05/2022,01:40:45,,156.09,
1623,04/05/2022,01:40:45,,156.11,
1624,04/05/2022,01:40:45,,156.15,
1625,04/05/2022,01:40:45,,156.20,
1626,04/05/2022,01:40:45,,156.24,
1627,04/05/2022,01:40:45,,156.25,
1628,04/05/2022,01:40:46,,156.29,
1629,04/05/2022,01:40:46,,156.34,
1630,04/05/2022,01:40:46,,156.38,
1631,04/05/2022,01:40:46,,156.39,
1632,04/05/2022,01:40:46,,156.44,
1633,04/05/2022,01:40:47,,156.48,
1634,04/05/2022,01:40:47,,156.53,
1635,04/05/2022,01:40:47,,156.53,
1636,04/05/2022,01:40:47,,156.58,
1637,04/05/2022,01:40:47,,156.63,
1638,04/05/2022,01:40:48,,156.68,
1639,04/05/2022,01:40:48,,156.73,
1640,04/05/2022,01:40:48,,156.74,
1641,04/05/2022,01:40:48,,156.77,
1642,04/05/2022,01:40:48,,156.80,
1643,04/05/2022,01:40:48,,156.77,
1644,04/05/2022,01:40:48,,156.84,
1645,04/05/2022,01:40:49,,156.91,
1646,04/05/2022,01:40:49,,156.94,
1647,04/05/2022,01:40:49,,156.97,
1648,04/05/2022,01:40:49,,157.00,
1649,04/05/2022,01:40:49,,157.02,
1650,04/05/2022,01:40:50,,157.09,
1651,04/05/2022,01:40:50,,157.10,
1652,04/05/2022,01:40:50,,157.16,
1653,04/05/2022,01:40:50,,157.25,
1654,04/05/2022,01:40:51,,157.29,
1655,04/05/2022,01:40:51,,157.34,
1656,04/05/2022,01:40:51,,157.37,
1657,04/05/2022,01:40:51,,157.38,
1658,04/05/2022,01:40:51,,157.43,
1659,04/05/2022,01:40:51,,157.46,
1660,04/05/2022,01:40:52,,157.52,
1661,04/05/2022,01:40:52,,157.52,
1662,04/05/2022,01:40:52,,157.57,
1663,04/05/2022,01:40:52,,157.61,
1664,04/05/2022,01:40:52,,157.65,
1665,04/05/2022,01:40:52,,157.68,
1666,04/05/2022,01:40:53,,157.71,
1667,04/05/2022,01:40:53,,157.75,
1668,04/05/2022,01:40:53,,157.79,
1669,04/05/2022,01:40:53,,157.79,
1670,04/05/2022,01:40:53,,157.85,
1671,04/05/2022,01:40:54,,157.88,
1672,04/05/2022,01:40:54,,157.92,
1673,04/05/2022,01:40:54,,157.93,
1674,04/05/2022,01:40:54,,157.96,
1675,04/05/2022,01:40:54,,158.00,
1676,04/05/2022,01:40:54,,158.03,
1677,04/05/2022,01:40:54,,158.04,
1678,04/05/2022,01:40:55,,158.08,
1679,04/05/2022,01:40:55,,158.11,
1680,04/05/2022,01:40:55,,158.16,
1681,04/05/2022,01:40:55,,158.17,
1682,04/05/2022,01:40:55,,158.20,
1683,04/05/2022,01:40:56,,158.24,
1684,04/05/2022,01:40:56,,158.28,
1685,04/05/2022,01:40:56,,158.29,
1686,04/05/2022,01:40:56,,158.34,
1687,04/05/2022,01:40:56,,158.38,
1688,04/05/2022,01:40:57,,158.42,
1689,04/05/2022,01:40:57,,158.44,
1690,04/05/2022,01:40:57,,158.49,
1691,04/05/2022,01:40:57,,158.53,
1692,04/05/2022,01:40:57,,158.57,
1693,04/05/2022,01:40:57,,158.58,
1694,04/05/2022,01:40:58,,158.62,
1695,04/05/2022,01:40:58,,158.66,
1696,04/05/2022,01:40:58,,158.72,
1697,04/05/2022,01:40:58,,158.72,
1698,04/05/2022,01:40:58,,158.77,
1699,04/05/2022,01:40:58,,158.82,
1700,04/05/2022,01:40:59,,158.86,
1701,04/05/2022,01:40:59,,158.88,
1702,04/05/2022,01:40:59,,158.91,
1703,04/05/2022,01:40:59,,158.96,
1704,04/05/2022,01:40:59,,159.01,
1705,04/05/2022,01:40:59,,159.01,
1706,04/05/2022,01:41:00,,159.06,
1707,04/05/2022,01:41:00,,159.10,
1708,04/05/2022,01:41:00,,159.15,
1709,04/05/2022,01:41:00,,159.16,
1710,04/05/2022,01:41:00,,159.20,
1711,04/05/2022,01:41:00,,159.24,
1712,04/05/2022,01:41:01,,159.29,
1713,04/05/2022,01:41:01,,159.30,
1714,04/05/2022,01:41:01,,159.40,
1715,04/05/2022,01:41:01,,159.35,
1716,04/05/2022,01:41:01,,159.46,
1717,04/05/2022,01:41:01,,159.45,
1718,04/05/2022,01:41:02,,159.44,
1719,04/05/2022,01:41:02,,159.58,
1720,04/05/2022,01:41:02,,159.55,
1721,04/05/2022,01:41:02,,159.58,
1722,04/05/2022,01:41:02,,159.60,
1723,04/05/2022,01:41:03,,159.64,
1724,04/05/2022,01:41:03,,159.68,
1725,04/05/2022,01:41:03,,159.71,
1726,04/05/2022,01:41:03,,159.79,
1727,04/05/2022,01:41:03,,159.84,
1728,04/05/2022,01:41:04,,159.88,
1729,04/05/2022,01:41:04,,159.93,
1730,04/05/2022,01:41:04,,159.97,
1731,04/05/2022,01:41:04,,160.01,
1732,04/05/2022,01:41:04,,160.05,
1733,04/05/2022,01:41:05,,160.09,
1734,04/05/2022,01:41:05,,160.14,
1735,04/05/2022,01:41:05,,160.18,
1736,04/05/2022,01:41:05,,160.23,
1737,04/05/2022,01:41:06,,160.29,
1738,04/05/2022,01:41:06,,160.35,
1739,04/05/2022,01:41:06,,160.37,
1740,04/05/2022,01:41:06,,160.39,
1741,04/05/2022,01:41:06,,160.41,
1742,04/05/2022,01:41:07,,160.42,
1743,04/05/2022,01:41:07,,160.46,
1744,04/05/2022,01:41:07,,160.52,
1745,04/05/2022,01:41:07,,160.59,
1746,04/05/2022,01:41:07,,160.63,
1747,04/05/2022,01:41:08,,160.67,
1748,04/05/2022,01:41:08,,160.70,
1749,04/05/2022,01:41:08,,160.74,
1750,04/05/2022,01:41:08,,160.79,
1751,04/05/2022,01:41:08,,160.84,
1752,04/05/2022,01:41:09,,160.88,
1753,04/05/2022,01:41:09,,160.92,
1754,04/05/2022,01:41:09,,160.98,
1755,04/05/2022,01:41:09,,161.02,
1756,04/05/2022,01:41:09,,161.07,
1757,04/05/2022,01:41:10,,161.09,
1758,04/05/2022,01:41:10,,161.13,
1759,04/05/2022,01:41:10,,161.16,
1760,04/05/2022,01:41:10,,161.20,
1761,04/05/2022,01:41:10,,161.25,
1762,04/05/2022,01:41:11,,161.29,
1763,04/05/2022,01:41:11,,161.35,
1764,04/05/2022,01:41:11,,161.38,
1765,04/05/2022,01:41:11,,161.43,
1766,04/05/2022,01:41:11,,161.47,
1767,04/05/2022,01:41:12,,161.50,
1768,04/05/2022,01:41:12,,161.55,
1769,04/05/2022,01:41:12,,161.58,
1770,04/05/2022,01:41:12,,161.63,
1771,04/05/2022,01:41:12,,161.68,
1772,04/05/2022,01:41:13,,161.71,
1773,04/05/2022,01:41:13,,161.74,
1774,04/05/2022,01:41:13,,161.80,
1775,04/05/2022,01:41:13,,161.83,
1776,04/05/2022,01:41:13,,161.87,
1777,04/05/2022,01:41:14,,161.90,
1778,04/05/2022,01:41:14,,161.95,
1779,04/05/2022,01:41:14,,161.99,
1780,04/05/2022,01:41:14,,162.04,
1781,04/05/2022,01:41:15,,162.07,
1782,04/05/2022,01:41:15,,162.11,
1783,04/05/2022,01:41:15,,162.16,
1784,04/05/2022,01:41:15,,162.20,
1785,04/05/2022,01:41:15,,162.24,
1786,04/05/2022,01:41:16,,162.29,
1787,04/05/2022,01:41:16,,162.32,
1788,04/05/2022,01:41:16,,162.35,
1789,04/05/2022,01:41:16,,162.40,
1790,04/05/2022,01:41:16,,162.45,
1791,04/05/2022,01:41:17,,162.49,
1792,04/05/2022,01:41:17,,162.52,
1793,04/05/2022,01:41:17,,162.57,
1794,04/05/2022,01:41:17,,162.61,
1795,04/05/2022,01:41:17,,162.65,
1796,04/05/2022,01:41:18,,162.69,
1797,04/05/2022,01:41:18,,162.73,
1798,04/05/2022,01:41:18,,162.76,
1799,04/05/2022,01:41:18,,162.80,
1800,04/05/2022,01:41:18,,162.84,
1801,04/05/2022,01:41:19,,162.89,
1802,04/05/2022,01:41:19,,162.92,
1803,04/05/2022,01:41:19,,162.96,
1804,04/05/2022,01:41:19,,163.01,
1805,04/05/2022,01:41:19,,163.05,
1806,04/05/2022,01:41:20,,163.09,
1807,04/05/2022,01:41:20,,163.12,
1808,04/05/2022,01:41:20,,163.18,
1809,04/05/2022,01:41:20,,163.23,
1810,04/05/2022,01:41:20,,163.27,
1811,04/05/2022,01:41:21,,163.31,
1812,04/05/2022,01:41:21,,163.34,
1813,04/05/2022,01:41:21,,163.39,
1814,04/05/2022,01:41:21,,163.43,
1815,04/05/2022,01:41:21,,163.47,
1816,04/05/2022,01:41:22,,163.51,
1817,04/05/2022,01:41:22,,163.54,
1818,04/05/2022,01:41:22,,163.64,
1819,04/05/2022,01:41:22,,163.63,
1820,04/05/2022,01:41:22,,163.67,
1821,04/05/2022,01:41:23,,163.71,
1822,04/05/2022,01:41:23,,163.75,
1823,04/05/2022,01:41:23,,163.73,
1824,04/05/2022,01:41:23,,163.83,
1825,04/05/2022,01:41:23,,163.87,
1826,04/05/2022,01:41:24,,163.92,
1827,04/05/2022,01:41:24,,163.94,
1828,04/05/2022,01:41:24,,163.97,
1829,04/05/2022,01:41:24,,164.02,
1830,04/05/2022,01:41:24,,164.06,
1831,04/05/2022,01:41:25,,164.11,
1832,04/05/2022,01:41:25,,164.15,
1833,04/05/2022,01:41:25,,164.21,
1834,04/05/2022,01:41:25,,164.24,
1835,04/05/2022,01:41:25,,164.29,
1836,04/05/2022,01:41:26,,164.33,
1837,04/05/2022,01:41:26,,164.35,
1838,04/05/2022,01:41:26,,164.40,
1839,04/05/2022,01:41:26,,164.44,
1840,04/05/2022,01:41:26,,164.49,
1841,04/05/2022,01:41:27,,164.53,
1842,04/05/2022,01:41:27,,164.56,
1843,04/05/2022,01:41:27,,164.61,
1844,04/05/2022,01:41:27,,164.65,
1845,04/05/2022,01:41:27,,164.69,
1846,04/05/2022,01:41:28,,164.74,
1847,04/05/2022,01:41:28,,164.77,
1848,04/05/2022,01:41:28,,164.81,
1849,04/05/2022,01:41:28,,164.84,
1850,04/05/2022,01:41:28,,164.89,
1851,04/05/2022,01:41:29,,164.93,
1852,04/05/2022,01:41:29,,164.96,
1853,04/05/2022,01:41:29,,165.00,
1854,04/05/2022,01:41:29,,165.05,
1855,04/05/2022,01:41:29,,165.09,
1856,04/05/2022,01:41:30,,165.14,
1857,04/05/2022,01:41:30,,165.21,
1858,04/05/2022,01:41:30,,165.22,
1859,04/05/2022,01:41:30,,165.26,
1860,04/05/2022,01:41:30,,165.30,
1861,04/05/2022,01:41:31,,165.34,
1862,04/05/2022,01:41:31,,165.32,
1863,04/05/2022,01:41:31,,165.42,
1864,04/05/2022,01:41:31,,165.46,
1865,04/05/2022,01:41:32,,165.51,
1866,04/05/2022,01:41:32,,165.56,
1867,04/05/2022,01:41:32,,165.61,
1868,04/05/2022,01:41:32,,165.64,
1869,04/05/2022,01:41:32,,165.68,
1870,04/05/2022,01:41:33,,165.72,
1871,04/05/2022,01:41:33,,165.76,
1872,04/05/2022,01:41:33,,165.79,
1873,04/05/2022,01:41:33,,165.83,
1874,04/05/2022,01:41:33,,165.87,
1875,04/05/2022,01:41:34,,165.92,
1876,04/05/2022,01:41:34,,165.96,
1877,04/05/2022,01:41:34,,166.00,
1878,04/05/2022,01:41:34,,166.06,
1879,04/05/2022,01:41:34,,166.08,
1880,04/05/2022,01:41:35,,166.11,
1881,04/05/2022,01:41:35,,166.13,
1882,04/05/2022,01:41:35,,166.22,
1883,04/05/2022,01:41:35,,166.28,
1884,04/05/2022,01:41:35,,166.33,
1885,04/05/2022,01:41:36,,166.39,
1886,04/05/2022,01:41:36,,166.43,
1887,04/05/2022,01:41:36,,166.46,
1888,04/05/2022,01:41:36,,166.49,
1889,04/05/2022,01:41:36,,166.52,
1890,04/05/2022,01:41:37,,166.55,
1891,04/05/2022,01:41:37,,166.61,
1892,04/05/2022,01:41:37,,166.64,
1893,04/05/2022,01:41:37,,166.70,
1894,04/05/2022,01:41:37,,166.74,
1895,04/05/2022,01:41:37,,166.76,
1896,04/05/2022,01:41:38,,166.80,
1897,04/05/2022,01:41:38,,166.86,
1898,04/05/2022,01:41:38,,166.89,
1899,04/05/2022,01:41:38,,166.94,
1900,04/05/2022,01:41:39,,166.97,
1901,04/05/2022,01:41:39,,167.00,
1902,04/05/2022,01:41:39,,167.03,
1903,04/05/2022,01:41:39,,167.10,
1904,04/05/2022,01:41:39,,167.13,
1905,04/05/2022,01:41:39,,167.17,
1906,04/05/2022,01:41:40,,167.21,
1907,04/05/2022,01:41:40,,167.25,
1908,04/05/2022,01:41:40,,167.30,
1909,04/05/2022,01:41:40,,167.36,
1910,04/05/2022,01:41:40,,167.39,
1911,04/05/2022,01:41:41,,167.42,
1912,04/05/2022,01:41:41,,167.45,
1913,04/05/2022,01:41:41,,167.48,
1914,04/05/2022,01:41:41,,167.53,
1915,04/05/2022,01:41:41,,167.57,
1916,04/05/2022,01:41:42,,167.61,
1917,04/05/2022,01:41:42,,167.66,
1918,04/05/2022,01:41:42,,167.70,
1919,04/05/2022,01:41:42,,167.73,
1920,04/05/2022,01:41:42,,167.78,
1921,04/05/2022,01:41:43,,167.83,
1922,04/05/2022,01:41:43,,167.86,
1923,04/05/2022,01:41:43,,167.90,
1924,04/05/2022,01:41:43,,167.95,
1925,04/05/2022,01:41:43,,167.98,
1926,04/05/2022,01:41:44,,168.03,
1927,04/05/2022,01:41:44,,168.07,
1928,04/05/2022,01:41:44,,168.09,
1929,04/05/2022,01:41:44,,168.13,
1930,04/05/2022,01:41:44,,168.18,
1931,04/05/2022,01:41:45,,168.22,
1932,04/05/2022,01:41:45,,168.27,
1933,04/05/2022,01:41:45,,168.31,
1934,04/05/2022,01:41:45,,168.34,
1935,04/05/2022,01:41:45,,168.39,
1936,04/05/2022,01:41:46,,168.44,
1937,04/05/2022,01:41:46,,168.46,
1938,04/05/2022,01:41:46,,168.51,
1939,04/05/2022,01:41:46,,168.55,
1940,04/05/2022,01:41:46,,168.59,
1941,04/05/2022,01:41:46,,168.63,
1942,04/05/2022,01:41:47,,168.68,
1943,04/05/2022,01:41:47,,168.71,
1944,04/05/2022,01:41:47,,168.75,
1945,04/05/2022,01:41:47,,168.80,
1946,04/05/2022,01:41:47,,168.83,
1947,04/05/2022,01:41:48,,168.87,
1948,04/05/2022,01:41:48,,168.92,
1949,04/05/2022,01:41:48,,168.96,
