No.,Date,Time,Header,Data,Unit
1315,03/05/2022,23:44:31,,121.10,
1316,03/05/2022,23:44:31,,121.12,
1317,03/05/2022,23:44:31,,121.15,
1318,03/05/2022,23:44:31,,121.15,
1319,03/05/2022,23:44:32,,121.18,
1320,03/05/2022,23:44:32,,121.20,
1321,03/05/2022,23:44:32,,121.23,
1322,03/05/2022,23:44:32,,121.25,
1323,03/05/2022,23:44:32,,121.25,
1324,03/05/2022,23:44:32,,121.28,
1325,03/05/2022,23:44:33,,121.31,
1326,03/05/2022,23:44:33,,121.34,
1327,03/05/2022,23:44:33,,121.37,
1328,03/05/2022,23:44:33,,121.37,
1329,03/05/2022,23:44:33,,121.40,
1330,03/05/2022,23:44:34,,121.42,
1331,03/05/2022,23:44:34,,121.45,
1332,03/05/2022,23:44:34,,121.46,
1333,03/05/2022,23:44:34,,121.47,
1334,03/05/2022,23:44:34,,121.49,
1335,03/05/2022,23:44:35,,121.52,
1336,03/05/2022,23:44:35,,121.55,
1337,03/05/2022,23:44:35,,121.58,
1338,03/05/2022,23:44:35,,121.59,
1339,03/05/2022,23:44:35,,121.62,
1340,03/05/2022,23:44:35,,121.65,
1341,03/05/2022,23:44:36,,121.67,
1342,03/05/2022,23:44:36,,121.69,
1343,03/05/2022,23:44:36,,121.70,
1344,03/05/2022,23:44:36,,121.72,
1345,03/05/2022,23:44:36,,121.75,
1346,03/05/2022,23:44:37,,121.78,
1347,03/05/2022,23:44:37,,121.80,
1348,03/05/2022,23:44:37,,121.81,
1349,03/05/2022,23:44:37,,121.84,
1350,03/05/2022,23:44:37,,121.87,
1351,03/05/2022,23:44:37,,121.90,
1352,03/05/2022,23:44:38,,121.93,
1353,03/05/2022,23:44:38,,121.93,
1354,03/05/2022,23:44:38,,121.96,
1355,03/05/2022,23:44:38,,121.99,
1356,03/05/2022,23:44:38,,122.02,
1357,03/05/2022,23:44:39,,122.05,
1358,03/05/2022,23:44:39,,122.05,
1359,03/05/2022,23:44:39,,122.09,
1360,03/05/2022,23:44:39,,122.10,
1361,03/05/2022,23:44:39,,122.12,
1362,03/05/2022,23:44:39,,122.15,
1363,03/05/2022,23:44:40,,122.16,
1364,03/05/2022,23:44:40,,122.18,
1365,03/05/2022,23:44:40,,122.21,
1366,03/05/2022,23:44:40,,122.24,
1367,03/05/2022,23:44:40,,122.26,
1368,03/05/2022,23:44:40,,122.27,
1369,03/05/2022,23:44:41,,122.31,
1370,03/05/2022,23:44:41,,122.33,
1371,03/05/2022,23:44:41,,122.35,
1372,03/05/2022,23:44:41,,122.38,
1373,03/05/2022,23:44:41,,122.39,
1374,03/05/2022,23:44:42,,122.41,
1375,03/05/2022,23:44:42,,122.45,
1376,03/05/2022,23:44:42,,122.48,
1377,03/05/2022,23:44:42,,122.51,
1378,03/05/2022,23:44:42,,122.51,
1379,03/05/2022,23:44:42,,122.54,
1380,03/05/2022,23:44:43,,122.57,
1381,03/05/2022,23:44:43,,122.60,
1382,03/05/2022,23:44:43,,122.62,
1383,03/05/2022,23:44:43,,122.63,
1384,03/05/2022,23:44:43,,122.66,
1385,03/05/2022,23:44:44,,122.69,
1386,03/05/2022,23:44:44,,122.72,
1387,03/05/2022,23:44:44,,122.75,
1388,03/05/2022,23:44:44,,122.75,
1389,03/05/2022,23:44:44,,122.78,
1390,03/05/2022,23:44:44,,122.81,
1391,03/05/2022,23:44:45,,122.84,
1392,03/05/2022,23:44:45,,122.86,
1393,03/05/2022,23:44:45,,122.87,
1394,03/05/2022,23:44:45,,122.89,
1395,03/05/2022,23:44:45,,122.92,
1396,03/05/2022,23:44:46,,122.94,
1397,03/05/2022,23:44:46,,122.97,
1398,03/05/2022,23:44:46,,122.98,
1399,03/05/2022,23:44:46,,123.01,
1400,03/05/2022,23:44:46,,123.03,
1401,03/05/2022,23:44:46,,123.06,
1402,03/05/2022,23:44:47,,123.09,
1403,03/05/2022,23:44:47,,123.09,
1404,03/05/2022,23:44:47,,123.12,
1405,03/05/2022,23:44:47,,123.15,
1406,03/05/2022,23:44:47,,123.18,
1407,03/05/2022,23:44:48,,123.21,
1408,03/05/2022,23:44:48,,123.21,
1409,03/05/2022,23:44:48,,123.24,
1410,03/05/2022,23:44:48,,123.26,
1411,03/05/2022,23:44:48,,123.29,
1412,03/05/2022,23:44:49,,123.31,
1413,03/05/2022,23:44:49,,123.32,
1414,03/05/2022,23:44:49,,123.35,
1415,03/05/2022,23:44:49,,123.38,
1416,03/05/2022,23:44:49,,123.41,
1417,03/05/2022,23:44:49,,123.44,
1418,03/05/2022,23:44:49,,123.44,
1419,03/05/2022,23:44:50,,123.47,
1420,03/05/2022,23:44:50,,123.50,
1421,03/05/2022,23:44:50,,123.52,
1422,03/05/2022,23:44:50,,123.55,
1423,03/05/2022,23:44:50,,123.56,
1424,03/05/2022,23:44:51,,123.58,
1425,03/05/2022,23:44:51,,123.61,
1426,03/05/2022,23:44:51,,123.64,
1427,03/05/2022,23:44:51,,123.67,
1428,03/05/2022,23:44:51,,123.68,
1429,03/05/2022,23:44:52,,123.71,
1430,03/05/2022,23:44:52,,123.74,
1431,03/05/2022,23:44:52,,123.77,
1432,03/05/2022,23:44:52,,123.79,
1433,03/05/2022,23:44:52,,123.80,
1434,03/05/2022,23:44:52,,123.83,
1435,03/05/2022,23:44:53,,123.85,
1436,03/05/2022,23:44:53,,123.87,
1437,03/05/2022,23:44:53,,123.90,
1438,03/05/2022,23:44:53,,123.91,
1439,03/05/2022,23:44:53,,123.93,
1440,03/05/2022,23:44:54,,123.96,
1441,03/05/2022,23:44:54,,123.99,
1442,03/05/2022,23:44:54,,124.03,
1443,03/05/2022,23:44:54,,124.03,
1444,03/05/2022,23:44:54,,124.06,
1445,03/05/2022,23:44:54,,124.08,
1446,03/05/2022,23:44:55,,124.11,
1447,03/05/2022,23:44:55,,124.13,
1448,03/05/2022,23:44:55,,124.14,
1449,03/05/2022,23:44:55,,124.16,
1450,03/05/2022,23:44:55,,124.19,
1451,03/05/2022,23:44:56,,124.22,
1452,03/05/2022,23:44:56,,124.24,
1453,03/05/2022,23:44:56,,124.25,
1454,03/05/2022,23:44:56,,124.28,
1455,03/05/2022,23:44:56,,124.31,
1456,03/05/2022,23:44:56,,124.34,
1457,03/05/2022,23:44:57,,124.36,
1458,03/05/2022,23:44:57,,124.37,
1459,03/05/2022,23:44:57,,124.39,
1460,03/05/2022,23:44:57,,124.42,
1461,03/05/2022,23:44:57,,124.44,
1462,03/05/2022,23:44:58,,124.48,
1463,03/05/2022,23:44:58,,124.48,
1464,03/05/2022,23:44:58,,124.51,
1465,03/05/2022,23:44:58,,124.54,
1466,03/05/2022,23:44:58,,124.56,
1467,03/05/2022,23:44:59,,124.59,
1468,03/05/2022,23:44:59,,124.60,
1469,03/05/2022,23:44:59,,124.63,
1470,03/05/2022,23:44:59,,124.65,
1471,03/05/2022,23:44:59,,124.68,
1472,03/05/2022,23:44:59,,124.70,
1473,03/05/2022,23:44:59,,124.71,
1474,03/05/2022,23:45:00,,124.74,
1475,03/05/2022,23:45:00,,124.76,
1476,03/05/2022,23:45:00,,124.79,
1477,03/05/2022,23:45:00,,124.83,
1478,03/05/2022,23:45:00,,124.83,
1479,03/05/2022,23:45:01,,124.85,
1480,03/05/2022,23:45:01,,124.88,
1481,03/05/2022,23:45:01,,124.91,
1482,03/05/2022,23:45:01,,124.93,
1483,03/05/2022,23:45:01,,124.94,
1484,03/05/2022,23:45:01,,124.97,
1485,03/05/2022,23:45:02,,125.00,
1486,03/05/2022,23:45:02,,125.03,
1487,03/05/2022,23:45:02,,125.05,
1488,03/05/2022,23:45:02,,125.06,
1489,03/05/2022,23:45:02,,125.08,
1490,03/05/2022,23:45:03,,125.11,
1491,03/05/2022,23:45:03,,125.13,
1492,03/05/2022,23:45:03,,125.16,
1493,03/05/2022,23:45:03,,125.17,
1494,03/05/2022,23:45:03,,125.20,
1495,03/05/2022,23:45:04,,125.22,
1496,03/05/2022,23:45:04,,125.25,
1497,03/05/2022,23:45:04,,125.27,
1498,03/05/2022,23:45:04,,125.28,
1499,03/05/2022,23:45:04,,125.30,
1500,03/05/2022,23:45:04,,125.33,
1501,03/05/2022,23:45:05,,125.36,
1502,03/05/2022,23:45:05,,125.38,
1503,03/05/2022,23:45:05,,125.39,
1504,03/05/2022,23:45:05,,125.42,
1505,03/05/2022,23:45:05,,125.44,
1506,03/05/2022,23:45:06,,125.47,
1507,03/05/2022,23:45:06,,125.50,
1508,03/05/2022,23:45:06,,125.51,
1509,03/05/2022,23:45:06,,125.53,
1510,03/05/2022,23:45:06,,125.56,
1511,03/05/2022,23:45:06,,125.59,
1512,03/05/2022,23:45:07,,125.61,
1513,03/05/2022,23:45:07,,125.62,
1514,03/05/2022,23:45:07,,125.65,
1515,03/05/2022,23:45:07,,125.68,
1516,03/05/2022,23:45:07,,125.71,
1517,03/05/2022,23:45:08,,125.73,
1518,03/05/2022,23:45:08,,125.74,
1519,03/05/2022,23:45:08,,125.77,
1520,03/05/2022,23:45:08,,125.79,
1521,03/05/2022,23:45:08,,125.82,
1522,03/05/2022,23:45:08,,125.85,
1523,03/05/2022,23:45:09,,125.86,
1524,03/05/2022,23:45:09,,125.89,
1525,03/05/2022,23:45:09,,125.92,
1526,03/05/2022,23:45:09,,125.94,
1527,03/05/2022,23:45:09,,125.97,
1528,03/05/2022,23:45:09,,125.98,
1529,03/05/2022,23:45:10,,126.01,
1530,03/05/2022,23:45:10,,126.03,
1531,03/05/2022,23:45:10,,126.06,
1532,03/05/2022,23:45:10,,126.08,
1533,03/05/2022,23:45:10,,126.09,
1534,03/05/2022,23:45:11,,126.11,
1535,03/05/2022,23:45:11,,126.14,
1536,03/05/2022,23:45:11,,126.17,
1537,03/05/2022,23:45:11,,126.20,
1538,03/05/2022,23:45:11,,126.21,
1539,03/05/2022,23:45:11,,126.24,
1540,03/05/2022,23:45:12,,126.26,
1541,03/05/2022,23:45:12,,126.29,
1542,03/05/2022,23:45:12,,126.31,
1543,03/05/2022,23:45:12,,126.32,
1544,03/05/2022,23:45:12,,126.34,
1545,03/05/2022,23:45:13,,126.37,
1546,03/05/2022,23:45:13,,126.40,
1547,03/05/2022,23:45:13,,126.43,
1548,03/05/2022,23:45:13,,126.43,
1549,03/05/2022,23:45:13,,126.46,
1550,03/05/2022,23:45:13,,126.49,
1551,03/05/2022,23:45:14,,126.52,
1552,03/05/2022,23:45:14,,126.54,
1553,03/05/2022,23:45:14,,126.55,
1554,03/05/2022,23:45:14,,126.58,
1555,03/05/2022,23:45:14,,126.60,
1556,03/05/2022,23:45:15,,126.63,
1557,03/05/2022,23:45:15,,126.67,
1558,03/05/2022,23:45:15,,126.67,
1559,03/05/2022,23:45:15,,126.70,
1560,03/05/2022,23:45:15,,126.73,
1561,03/05/2022,23:45:16,,126.75,
1562,03/05/2022,23:45:16,,126.77,
1563,03/05/2022,23:45:16,,126.78,
1564,03/05/2022,23:45:16,,126.80,
1565,03/05/2022,23:45:16,,126.83,
1566,03/05/2022,23:45:16,,126.86,
1567,03/05/2022,23:45:17,,126.89,
1568,03/05/2022,23:45:17,,126.89,
1569,03/05/2022,23:45:17,,126.93,
1570,03/05/2022,23:45:17,,126.95,
1571,03/05/2022,23:45:17,,126.98,
1572,03/05/2022,23:45:18,,127.00,
1573,03/05/2022,23:45:18,,127.01,
1574,03/05/2022,23:45:18,,127.03,
1575,03/05/2022,23:45:18,,127.06,
1576,03/05/2022,23:45:18,,127.09,
1577,03/05/2022,23:45:18,,127.12,
1578,03/05/2022,23:45:19,,127.13,
1579,03/05/2022,23:45:19,,127.15,
1580,03/05/2022,23:45:19,,127.18,
1581,03/05/2022,23:45:19,,127.21,
1582,03/05/2022,23:45:19,,127.24,
1583,03/05/2022,23:45:19,,127.25,
1584,03/05/2022,23:45:20,,127.28,
1585,03/05/2022,23:45:20,,127.30,
1586,03/05/2022,23:45:20,,127.33,
1587,03/05/2022,23:45:20,,127.36,
1588,03/05/2022,23:45:20,,127.36,
1589,03/05/2022,23:45:21,,127.40,
1590,03/05/2022,23:45:21,,127.42,
1591,03/05/2022,23:45:21,,127.45,
1592,03/05/2022,23:45:21,,127.47,
1593,03/05/2022,23:45:21,,127.48,
1594,03/05/2022,23:45:21,,127.51,
1595,03/05/2022,23:45:22,,127.53,
1596,03/05/2022,23:45:22,,127.55,
1597,03/05/2022,23:45:22,,127.58,
1598,03/05/2022,23:45:22,,127.59,
1599,03/05/2022,23:45:22,,127.61,
1600,03/05/2022,23:45:23,,127.64,
1601,03/05/2022,23:45:23,,127.67,
1602,03/05/2022,23:45:23,,127.70,
1603,03/05/2022,23:45:23,,127.70,
1604,03/05/2022,23:45:23,,127.73,
1605,03/05/2022,23:45:23,,127.76,
1606,03/05/2022,23:45:24,,127.79,
1607,03/05/2022,23:45:24,,127.82,
1608,03/05/2022,23:45:24,,127.83,
1609,03/05/2022,23:45:24,,127.86,
1610,03/05/2022,23:45:24,,127.88,
1611,03/05/2022,23:45:25,,127.91,
1612,03/05/2022,23:45:25,,127.94,
1613,03/05/2022,23:45:25,,127.94,
1614,03/05/2022,23:45:25,,127.97,
1615,03/05/2022,23:45:25,,128.00,
1616,03/05/2022,23:45:25,,128.03,
1617,03/05/2022,23:45:26,,128.05,
1618,03/05/2022,23:45:26,,128.06,
1619,03/05/2022,23:45:26,,128.08,
1620,03/05/2022,23:45:26,,128.11,
1621,03/05/2022,23:45:26,,128.13,
1622,03/05/2022,23:45:27,,128.16,
1623,03/05/2022,23:45:27,,128.16,
1624,03/05/2022,23:45:27,,128.19,
1625,03/05/2022,23:45:27,,128.22,
1626,03/05/2022,23:45:27,,128.25,
1627,03/05/2022,23:45:28,,128.27,
1628,03/05/2022,23:45:28,,128.28,
1629,03/05/2022,23:45:28,,128.30,
1630,03/05/2022,23:45:28,,128.33,
1631,03/05/2022,23:45:28,,128.35,
1632,03/05/2022,23:45:28,,128.38,
1633,03/05/2022,23:45:28,,128.39,
1634,03/05/2022,23:45:29,,128.41,
1635,03/05/2022,23:45:29,,128.44,
1636,03/05/2022,23:45:29,,128.47,
1637,03/05/2022,23:45:29,,128.50,
1638,03/05/2022,23:45:29,,128.50,
1639,03/05/2022,23:45:30,,128.53,
1640,03/05/2022,23:45:30,,128.56,
1641,03/05/2022,23:45:30,,128.59,
1642,03/05/2022,23:45:30,,128.61,
1643,03/05/2022,23:45:30,,128.61,
1644,03/05/2022,23:45:30,,128.64,
1645,03/05/2022,23:45:31,,128.66,
1646,03/05/2022,23:45:31,,128.69,
1647,03/05/2022,23:45:31,,128.72,
1648,03/05/2022,23:45:31,,128.73,
1649,03/05/2022,23:45:31,,128.76,
1650,03/05/2022,23:45:32,,128.78,
1651,03/05/2022,23:45:32,,128.81,
1652,03/05/2022,23:45:32,,128.84,
1653,03/05/2022,23:45:32,,128.84,
1654,03/05/2022,23:45:32,,128.87,
1655,03/05/2022,23:45:33,,128.90,
1656,03/05/2022,23:45:33,,128.92,
1657,03/05/2022,23:45:33,,128.95,
1658,03/05/2022,23:45:33,,128.95,
1659,03/05/2022,23:45:33,,128.98,
1660,03/05/2022,23:45:33,,129.01,
1661,03/05/2022,23:45:34,,129.04,
1662,03/05/2022,23:45:34,,129.07,
1663,03/05/2022,23:45:34,,129.07,
1664,03/05/2022,23:45:34,,129.10,
1665,03/05/2022,23:45:34,,129.12,
1666,03/05/2022,23:45:35,,129.14,
1667,03/05/2022,23:45:35,,129.17,
1668,03/05/2022,23:45:35,,129.17,
1669,03/05/2022,23:45:35,,129.20,
1670,03/05/2022,23:45:35,,129.22,
1671,03/05/2022,23:45:35,,129.26,
1672,03/05/2022,23:45:36,,129.29,
1673,03/05/2022,23:45:36,,129.29,
1674,03/05/2022,23:45:36,,129.32,
1675,03/05/2022,23:45:36,,129.34,
1676,03/05/2022,23:45:36,,129.37,
1677,03/05/2022,23:45:37,,129.40,
1678,03/05/2022,23:45:37,,129.41,
1679,03/05/2022,23:45:37,,129.44,
1680,03/05/2022,23:45:37,,129.46,
1681,03/05/2022,23:45:37,,129.49,
1682,03/05/2022,23:45:37,,129.51,
1683,03/05/2022,23:45:38,,129.51,
1684,03/05/2022,23:45:38,,129.54,
1685,03/05/2022,23:45:38,,129.57,
1686,03/05/2022,23:45:38,,129.60,
1687,03/05/2022,23:45:38,,129.63,
1688,03/05/2022,23:45:38,,129.64,
1689,03/05/2022,23:45:39,,129.66,
1690,03/05/2022,23:45:39,,129.70,
1691,03/05/2022,23:45:39,,129.72,
1692,03/05/2022,23:45:39,,129.75,
1693,03/05/2022,23:45:39,,129.75,
1694,03/05/2022,23:45:40,,129.78,
1695,03/05/2022,23:45:40,,129.80,
1696,03/05/2022,23:45:40,,129.83,
1697,03/05/2022,23:45:40,,129.86,
1698,03/05/2022,23:45:40,,129.87,
1699,03/05/2022,23:45:40,,129.90,
1700,03/05/2022,23:45:41,,129.92,
1701,03/05/2022,23:45:41,,129.94,
1702,03/05/2022,23:45:41,,129.97,
1703,03/05/2022,23:45:41,,129.97,
1704,03/05/2022,23:45:41,,130.00,
1705,03/05/2022,23:45:42,,130.02,
1706,03/05/2022,23:45:42,,130.05,
1707,03/05/2022,23:45:42,,130.07,
1708,03/05/2022,23:45:42,,130.08,
1709,03/05/2022,23:45:42,,130.11,
1710,03/05/2022,23:45:43,,130.14,
1711,03/05/2022,23:45:43,,130.16,
1712,03/05/2022,23:45:43,,130.19,
1713,03/05/2022,23:45:43,,130.19,
1714,03/05/2022,23:45:43,,130.22,
1715,03/05/2022,23:45:43,,130.25,
1716,03/05/2022,23:45:44,,130.27,
1717,03/05/2022,23:45:44,,130.30,
1718,03/05/2022,23:45:44,,130.30,
1719,03/05/2022,23:45:44,,130.33,
1720,03/05/2022,23:45:44,,130.35,
1721,03/05/2022,23:45:45,,130.37,
1722,03/05/2022,23:45:45,,130.39,
1723,03/05/2022,23:45:45,,130.40,
1724,03/05/2022,23:45:45,,130.43,
1725,03/05/2022,23:45:45,,130.46,
1726,03/05/2022,23:45:45,,130.50,
1727,03/05/2022,23:45:46,,130.53,
1728,03/05/2022,23:45:46,,130.53,
1729,03/05/2022,23:45:46,,130.56,
1730,03/05/2022,23:45:46,,130.59,
1731,03/05/2022,23:45:46,,130.62,
1732,03/05/2022,23:45:47,,130.64,
1733,03/05/2022,23:45:47,,130.65,
1734,03/05/2022,23:45:47,,130.68,
1735,03/05/2022,23:45:47,,130.70,
1736,03/05/2022,23:45:47,,130.72,
1737,03/05/2022,23:45:47,,130.75,
1738,03/05/2022,23:45:48,,130.75,
1739,03/05/2022,23:45:48,,130.78,
1740,03/05/2022,23:45:48,,130.80,
1741,03/05/2022,23:45:48,,130.82,
1742,03/05/2022,23:45:48,,130.84,
1743,03/05/2022,23:45:48,,130.85,
1744,03/05/2022,23:45:49,,130.88,
1745,03/05/2022,23:45:49,,130.91,
1746,03/05/2022,23:45:49,,130.94,
1747,03/05/2022,23:45:49,,130.96,
1748,03/05/2022,23:45:49,,130.97,
1749,03/05/2022,23:45:50,,131.00,
1750,03/05/2022,23:45:50,,131.02,
1751,03/05/2022,23:45:50,,131.05,
1752,03/05/2022,23:45:50,,131.07,
1753,03/05/2022,23:45:50,,131.08,
1754,03/05/2022,23:45:50,,131.11,
1755,03/05/2022,23:45:51,,131.14,
1756,03/05/2022,23:45:51,,131.16,
1757,03/05/2022,23:45:51,,131.19,
1758,03/05/2022,23:45:51,,131.20,
1759,03/05/2022,23:45:51,,131.22,
1760,03/05/2022,23:45:52,,131.24,
1761,03/05/2022,23:45:52,,131.26,
1762,03/05/2022,23:45:52,,131.29,
1763,03/05/2022,23:45:52,,131.30,
1764,03/05/2022,23:45:52,,131.32,
1765,03/05/2022,23:45:52,,131.36,
1766,03/05/2022,23:45:53,,131.39,
1767,03/05/2022,23:45:53,,131.42,
1768,03/05/2022,23:45:53,,131.43,
1769,03/05/2022,23:45:53,,131.46,
1770,03/05/2022,23:45:53,,131.48,
1771,03/05/2022,23:45:54,,131.50,
1772,03/05/2022,23:45:54,,131.53,
1773,03/05/2022,23:45:54,,131.53,
1774,03/05/2022,23:45:54,,131.55,
1775,03/05/2022,23:45:54,,131.57,
1776,03/05/2022,23:45:54,,131.60,
1777,03/05/2022,23:45:55,,131.63,
1778,03/05/2022,23:45:55,,131.63,
1779,03/05/2022,23:45:55,,131.66,
1780,03/05/2022,23:45:55,,131.69,
1781,03/05/2022,23:45:55,,131.71,
1782,03/05/2022,23:45:56,,131.74,
1783,03/05/2022,23:45:56,,131.75,
1784,03/05/2022,23:45:56,,131.77,
1785,03/05/2022,23:45:56,,131.80,
1786,03/05/2022,23:45:56,,131.82,
1787,03/05/2022,23:45:57,,131.85,
1788,03/05/2022,23:45:57,,131.85,
1789,03/05/2022,23:45:57,,131.88,
1790,03/05/2022,23:45:57,,131.91,
1791,03/05/2022,23:45:57,,131.93,
1792,03/05/2022,23:45:57,,131.96,
1793,03/05/2022,23:45:57,,131.96,
1794,03/05/2022,23:45:58,,131.99,
1795,03/05/2022,23:45:58,,132.01,
1796,03/05/2022,23:45:58,,132.04,
1797,03/05/2022,23:45:58,,132.07,
1798,03/05/2022,23:45:58,,132.08,
1799,03/05/2022,23:45:59,,132.11,
1800,03/05/2022,23:45:59,,132.14,
1801,03/05/2022,23:45:59,,132.18,
1802,03/05/2022,23:45:59,,132.21,
1803,03/05/2022,23:45:59,,132.21,
1804,03/05/2022,23:46:00,,132.24,
1805,03/05/2022,23:46:00,,132.27,
1806,03/05/2022,23:46:00,,132.29,
1807,03/05/2022,23:46:00,,132.31,
1808,03/05/2022,23:46:00,,132.31,
1809,03/05/2022,23:46:00,,132.34,
1810,03/05/2022,23:46:01,,132.36,
1811,03/05/2022,23:46:01,,132.39,
1812,03/05/2022,23:46:01,,132.42,
1813,03/05/2022,23:46:01,,132.43,
1814,03/05/2022,23:46:01,,132.46,
1815,03/05/2022,23:46:02,,132.49,
1816,03/05/2022,23:46:02,,132.52,
1817,03/05/2022,23:46:02,,132.54,
1818,03/05/2022,23:46:02,,132.55,
1819,03/05/2022,23:46:02,,132.57,
1820,03/05/2022,23:46:02,,132.60,
1821,03/05/2022,23:46:03,,132.62,
1822,03/05/2022,23:46:03,,132.65,
1823,03/05/2022,23:46:03,,132.66,
1824,03/05/2022,23:46:03,,132.68,
1825,03/05/2022,23:46:03,,132.71,
1826,03/05/2022,23:46:04,,132.74,
1827,03/05/2022,23:46:04,,132.77,
1828,03/05/2022,23:46:04,,132.77,
1829,03/05/2022,23:46:04,,132.80,
1830,03/05/2022,23:46:04,,132.83,
1831,03/05/2022,23:46:04,,132.85,
1832,03/05/2022,23:46:05,,132.87,
1833,03/05/2022,23:46:05,,132.88,
1834,03/05/2022,23:46:05,,132.90,
1835,03/05/2022,23:46:05,,132.92,
1836,03/05/2022,23:46:05,,132.95,
1837,03/05/2022,23:46:06,,132.98,
1838,03/05/2022,23:46:06,,132.99,
1839,03/05/2022,23:46:06,,133.02,
1840,03/05/2022,23:46:06,,133.05,
1841,03/05/2022,23:46:06,,133.08,
1842,03/05/2022,23:46:07,,133.11,
1843,03/05/2022,23:46:07,,133.11,
1844,03/05/2022,23:46:07,,133.14,
1845,03/05/2022,23:46:07,,133.17,
1846,03/05/2022,23:46:07,,133.19,
1847,03/05/2022,23:46:07,,133.22,
1848,03/05/2022,23:46:07,,133.22,
1849,03/05/2022,23:46:08,,133.25,
1850,03/05/2022,23:46:08,,133.27,
1851,03/05/2022,23:46:08,,133.30,
1852,03/05/2022,23:46:08,,133.33,
1853,03/05/2022,23:46:08,,133.33,
1854,03/05/2022,23:46:09,,133.35,
1855,03/05/2022,23:46:09,,133.38,
1856,03/05/2022,23:46:09,,133.41,
1857,03/05/2022,23:46:09,,133.44,
1858,03/05/2022,23:46:09,,133.44,
1859,03/05/2022,23:46:09,,133.48,
1860,03/05/2022,23:46:10,,133.50,
1861,03/05/2022,23:46:10,,133.53,
1862,03/05/2022,23:46:10,,133.56,
1863,03/05/2022,23:46:10,,133.57,
1864,03/05/2022,23:46:10,,133.59,
1865,03/05/2022,23:46:11,,133.61,
1866,03/05/2022,23:46:11,,133.64,
1867,03/05/2022,23:46:11,,133.66,
1868,03/05/2022,23:46:11,,133.67,
1869,03/05/2022,23:46:11,,133.69,
1870,03/05/2022,23:46:12,,133.72,
1871,03/05/2022,23:46:12,,133.75,
1872,03/05/2022,23:46:12,,133.77,
1873,03/05/2022,23:46:12,,133.78,
1874,03/05/2022,23:46:12,,133.81,
1875,03/05/2022,23:46:12,,133.83,
1876,03/05/2022,23:46:13,,133.86,
1877,03/05/2022,23:46:13,,133.88,
1878,03/05/2022,23:46:13,,133.89,
1879,03/05/2022,23:46:13,,133.91,
1880,03/05/2022,23:46:13,,133.94,
1881,03/05/2022,23:46:14,,133.97,
1882,03/05/2022,23:46:14,,134.00,
1883,03/05/2022,23:46:14,,134.01,
1884,03/05/2022,23:46:14,,134.04,
1885,03/05/2022,23:46:14,,134.06,
1886,03/05/2022,23:46:14,,134.09,
1887,03/05/2022,23:46:15,,134.12,
1888,03/05/2022,23:46:15,,134.12,
1889,03/05/2022,23:46:15,,134.15,
1890,03/05/2022,23:46:15,,134.18,
1891,03/05/2022,23:46:15,,134.21,
1892,03/05/2022,23:46:16,,134.23,
1893,03/05/2022,23:46:16,,134.24,
1894,03/05/2022,23:46:16,,134.27,
1895,03/05/2022,23:46:16,,134.29,
1896,03/05/2022,23:46:16,,134.32,
1897,03/05/2022,23:46:16,,134.34,
1898,03/05/2022,23:46:17,,134.35,
1899,03/05/2022,23:46:17,,134.37,
1900,03/05/2022,23:46:17,,134.40,
1901,03/05/2022,23:46:17,,134.43,
1902,03/05/2022,23:46:17,,134.46,
1903,03/05/2022,23:46:17,,134.47,
1904,03/05/2022,23:46:18,,134.49,
1905,03/05/2022,23:46:18,,134.52,
1906,03/05/2022,23:46:18,,134.54,
1907,03/05/2022,23:46:18,,134.57,
1908,03/05/2022,23:46:18,,134.58,
1909,03/05/2022,23:46:19,,134.61,
1910,03/05/2022,23:46:19,,134.63,
1911,03/05/2022,23:46:19,,134.66,
1912,03/05/2022,23:46:19,,134.70,
1913,03/05/2022,23:46:19,,134.70,
1914,03/05/2022,23:46:19,,134.73,
1915,03/05/2022,23:46:20,,134.76,
1916,03/05/2022,23:46:20,,134.79,
1917,03/05/2022,23:46:20,,134.82,
1918,03/05/2022,23:46:20,,134.82,
1919,03/05/2022,23:46:20,,134.85,
1920,03/05/2022,23:46:21,,134.88,
1921,03/05/2022,23:46:21,,134.90,
1922,03/05/2022,23:46:21,,134.93,
1923,03/05/2022,23:46:21,,134.93,
1924,03/05/2022,23:46:21,,134.97,
1925,03/05/2022,23:46:21,,134.99,
1926,03/05/2022,23:46:22,,135.02,
1927,03/05/2022,23:46:22,,135.04,
1928,03/05/2022,23:46:22,,135.05,
1929,03/05/2022,23:46:22,,135.07,
1930,03/05/2022,23:46:22,,135.10,
1931,03/05/2022,23:46:23,,135.13,
1932,03/05/2022,23:46:23,,135.17,
1933,03/05/2022,23:46:23,,135.17,
1934,03/05/2022,23:46:23,,135.20,
1935,03/05/2022,23:46:23,,135.23,
1936,03/05/2022,23:46:24,,135.26,
1937,03/05/2022,23:46:24,,135.29,
1938,03/05/2022,23:46:24,,135.30,
1939,03/05/2022,23:46:24,,135.32,
1940,03/05/2022,23:46:24,,135.36,
1941,03/05/2022,23:46:24,,135.38,
1942,03/05/2022,23:46:25,,135.41,
1943,03/05/2022,23:46:25,,135.42,
1944,03/05/2022,23:46:25,,135.45,
1945,03/05/2022,23:46:25,,135.48,
1946,03/05/2022,23:46:25,,135.50,
1947,03/05/2022,23:46:26,,135.53,
1948,03/05/2022,23:46:26,,135.54,
1949,03/05/2022,23:46:26,,135.56,
