No.,Date,Time,Header,Data,Unit
1315,04/05/2022,00:54:10,,134.89,
1316,04/05/2022,00:54:10,,134.98,
1317,04/05/2022,00:54:10,,135.05,
1318,04/05/2022,00:54:11,,135.08,
1319,04/05/2022,00:54:11,,135.14,
1320,04/05/2022,00:54:11,,135.22,
1321,04/05/2022,00:54:11,,135.26,
1322,04/05/2022,00:54:11,,135.36,
1323,04/05/2022,00:54:11,,135.39,
1324,04/05/2022,00:54:12,,135.46,
1325,04/05/2022,00:54:12,,135.54,
1326,04/05/2022,00:54:12,,135.65,
1327,04/05/2022,00:54:12,,135.71,
1328,04/05/2022,00:54:12,,135.75,
1329,04/05/2022,00:54:13,,135.84,
1330,04/05/2022,00:54:13,,135.95,
1331,04/05/2022,00:54:13,,136.01,
1332,04/05/2022,00:54:13,,136.05,
1333,04/05/2022,00:54:13,,136.09,
1334,04/05/2022,00:54:14,,136.13,
1335,04/05/2022,00:54:14,,136.16,
1336,04/05/2022,00:54:14,,136.22,
1337,04/05/2022,00:54:14,,136.32,
1338,04/05/2022,00:54:14,,136.34,
1339,04/05/2022,00:54:15,,136.44,
1340,04/05/2022,00:54:15,,136.50,
1341,04/05/2022,00:54:15,,136.60,
1342,04/05/2022,00:54:15,,136.64,
1343,04/05/2022,00:54:15,,136.72,
1344,04/05/2022,00:54:16,,136.77,
1345,04/05/2022,00:54:16,,136.88,
1346,04/05/2022,00:54:16,,136.93,
1347,04/05/2022,00:54:16,,137.01,
1348,04/05/2022,00:54:16,,137.00,
1349,04/05/2022,00:54:17,,137.05,
1350,04/05/2022,00:54:17,,137.04,
1351,04/05/2022,00:54:17,,137.04,
1352,04/05/2022,00:54:17,,137.04,
1353,04/05/2022,00:54:17,,137.04,
1354,04/05/2022,00:54:18,,137.04,
1355,04/05/2022,00:54:18,,137.04,
1356,04/05/2022,00:54:18,,137.04,
1357,04/05/2022,00:54:18,,137.04,
1358,04/05/2022,00:54:18,,137.04,
1359,04/05/2022,00:54:19,,137.04,
1360,04/05/2022,00:54:19,,137.05,
1361,04/05/2022,00:54:19,,137.06,
1362,04/05/2022,00:54:19,,137.05,
1363,04/05/2022,00:54:19,,137.15,
1364,04/05/2022,00:54:20,,137.33,
1365,04/05/2022,00:54:20,,137.60,
1366,04/05/2022,00:54:20,,137.68,
1367,04/05/2022,00:54:20,,137.88,
1368,04/05/2022,00:54:20,,138.03,
1369,04/05/2022,00:54:20,,138.13,
1370,04/05/2022,00:54:21,,138.14,
1371,04/05/2022,00:54:21,,138.23,
1372,04/05/2022,00:54:21,,138.28,
1373,04/05/2022,00:54:21,,138.34,
1374,04/05/2022,00:54:21,,138.36,
1375,04/05/2022,00:54:21,,138.43,
1376,04/05/2022,00:54:22,,138.53,
1377,04/05/2022,00:54:22,,138.63,
1378,04/05/2022,00:54:22,,138.66,
1379,04/05/2022,00:54:22,,138.75,
1380,04/05/2022,00:54:22,,138.83,
1381,04/05/2022,00:54:23,,138.89,
1382,04/05/2022,00:54:23,,138.91,
1383,04/05/2022,00:54:23,,138.97,
1384,04/05/2022,00:54:23,,139.04,
1385,04/05/2022,00:54:23,,139.10,
1386,04/05/2022,00:54:23,,139.12,
1387,04/05/2022,00:54:24,,139.20,
1388,04/05/2022,00:54:24,,139.26,
1389,04/05/2022,00:54:24,,139.33,
1390,04/05/2022,00:54:24,,139.34,
1391,04/05/2022,00:54:24,,139.42,
1392,04/05/2022,00:54:24,,139.50,
1393,04/05/2022,00:54:25,,139.57,
1394,04/05/2022,00:54:25,,139.59,
1395,04/05/2022,00:54:25,,139.65,
1396,04/05/2022,00:54:25,,139.73,
1397,04/05/2022,00:54:25,,139.80,
1398,04/05/2022,00:54:25,,139.81,
1399,04/05/2022,00:54:26,,139.89,
1400,04/05/2022,00:54:26,,139.96,
1401,04/05/2022,00:54:26,,140.03,
1402,04/05/2022,00:54:26,,140.06,
1403,04/05/2022,00:54:26,,140.12,
1404,04/05/2022,00:54:26,,140.20,
1405,04/05/2022,00:54:27,,140.27,
1406,04/05/2022,00:54:27,,140.28,
1407,04/05/2022,00:54:27,,140.36,
1408,04/05/2022,00:54:27,,140.43,
1409,04/05/2022,00:54:28,,140.67,
1410,04/05/2022,00:54:28,,140.76,
1411,04/05/2022,00:54:28,,140.83,
1412,04/05/2022,00:54:29,,140.90,
1413,04/05/2022,00:54:29,,141.00,
1414,04/05/2022,00:54:29,,141.05,
1415,04/05/2022,00:54:29,,141.13,
1416,04/05/2022,00:54:29,,141.19,
1417,04/05/2022,00:54:30,,141.21,
1418,04/05/2022,00:54:30,,141.28,
1419,04/05/2022,00:54:30,,141.36,
1420,04/05/2022,00:54:30,,141.43,
1421,04/05/2022,00:54:30,,141.43,
1422,04/05/2022,00:54:30,,141.52,
1423,04/05/2022,00:54:31,,141.59,
1424,04/05/2022,00:54:31,,141.67,
1425,04/05/2022,00:54:31,,141.69,
1426,04/05/2022,00:54:31,,141.75,
1427,04/05/2022,00:54:31,,141.83,
1428,04/05/2022,00:54:32,,141.89,
1429,04/05/2022,00:54:32,,141.91,
1430,04/05/2022,00:54:32,,142.00,
1431,04/05/2022,00:54:32,,142.06,
1432,04/05/2022,00:54:32,,142.13,
1433,04/05/2022,00:54:32,,142.15,
1434,04/05/2022,00:54:33,,142.22,
1435,04/05/2022,00:54:33,,142.29,
1436,04/05/2022,00:54:33,,142.38,
1437,04/05/2022,00:54:33,,142.39,
1438,04/05/2022,00:54:33,,142.45,
1439,04/05/2022,00:54:33,,142.53,
1440,04/05/2022,00:54:34,,142.59,
1441,04/05/2022,00:54:34,,142.62,
1442,04/05/2022,00:54:34,,142.68,
1443,04/05/2022,00:54:34,,142.75,
1444,04/05/2022,00:54:34,,142.82,
1445,04/05/2022,00:54:34,,142.84,
1446,04/05/2022,00:54:35,,142.91,
1447,04/05/2022,00:54:35,,143.00,
1448,04/05/2022,00:54:35,,143.06,
1449,04/05/2022,00:54:35,,143.08,
1450,04/05/2022,00:54:35,,143.15,
1451,04/05/2022,00:54:36,,143.21,
1452,04/05/2022,00:54:36,,143.28,
1453,04/05/2022,00:54:36,,143.31,
1454,04/05/2022,00:54:36,,143.37,
1455,04/05/2022,00:54:36,,143.45,
1456,04/05/2022,00:54:36,,143.52,
1457,04/05/2022,00:54:36,,143.53,
1458,04/05/2022,00:54:37,,143.62,
1459,04/05/2022,00:54:37,,143.68,
1460,04/05/2022,00:54:37,,143.76,
1461,04/05/2022,00:54:37,,143.78,
1462,04/05/2022,00:54:37,,143.85,
1463,04/05/2022,00:54:38,,143.92,
1464,04/05/2022,00:54:38,,143.99,
1465,04/05/2022,00:54:38,,144.01,
1466,04/05/2022,00:54:38,,144.08,
1467,04/05/2022,00:54:38,,144.15,
1468,04/05/2022,00:54:38,,144.23,
1469,04/05/2022,00:54:39,,144.23,
1470,04/05/2022,00:54:39,,144.32,
1471,04/05/2022,00:54:39,,144.39,
1472,04/05/2022,00:54:39,,144.45,
1473,04/05/2022,00:54:39,,144.47,
1474,04/05/2022,00:54:39,,144.53,
1475,04/05/2022,00:54:40,,144.65,
1476,04/05/2022,00:54:40,,144.68,
1477,04/05/2022,00:54:40,,144.71,
1478,04/05/2022,00:54:40,,144.77,
1479,04/05/2022,00:54:40,,144.80,
1480,04/05/2022,00:54:41,,144.92,
1481,04/05/2022,00:54:41,,144.92,
1482,04/05/2022,00:54:41,,145.01,
1483,04/05/2022,00:54:41,,145.08,
1484,04/05/2022,00:54:41,,145.15,
1485,04/05/2022,00:54:41,,145.18,
1486,04/05/2022,00:54:42,,145.25,
1487,04/05/2022,00:54:42,,145.32,
1488,04/05/2022,00:54:42,,145.40,
1489,04/05/2022,00:54:42,,145.41,
1490,04/05/2022,00:54:42,,145.48,
1491,04/05/2022,00:54:42,,145.57,
1492,04/05/2022,00:54:43,,145.63,
1493,04/05/2022,00:54:43,,145.65,
1494,04/05/2022,00:54:43,,145.72,
1495,04/05/2022,00:54:43,,145.79,
1496,04/05/2022,00:54:43,,145.86,
1497,04/05/2022,00:54:43,,145.88,
1498,04/05/2022,00:54:44,,145.94,
1499,04/05/2022,00:54:44,,146.01,
1500,04/05/2022,00:54:44,,146.08,
1501,04/05/2022,00:54:44,,146.09,
1502,04/05/2022,00:54:44,,146.18,
1503,04/05/2022,00:54:45,,146.25,
1504,04/05/2022,00:54:45,,146.33,
1505,04/05/2022,00:54:45,,146.35,
1506,04/05/2022,00:54:45,,146.43,
1507,04/05/2022,00:54:45,,146.49,
1508,04/05/2022,00:54:45,,146.56,
1509,04/05/2022,00:54:45,,146.58,
1510,04/05/2022,00:54:46,,146.65,
1511,04/05/2022,00:54:46,,146.77,
1512,04/05/2022,00:54:46,,146.83,
1513,04/05/2022,00:54:46,,146.85,
1514,04/05/2022,00:54:46,,146.90,
1515,04/05/2022,00:54:47,,146.92,
1516,04/05/2022,00:54:47,,146.99,
1517,04/05/2022,00:54:47,,147.02,
1518,04/05/2022,00:54:47,,147.09,
1519,04/05/2022,00:54:47,,147.19,
1520,04/05/2022,00:54:48,,147.25,
1521,04/05/2022,00:54:48,,147.27,
1522,04/05/2022,00:54:48,,147.29,
1523,04/05/2022,00:54:48,,147.41,
1524,04/05/2022,00:54:48,,147.49,
1525,04/05/2022,00:54:48,,147.51,
1526,04/05/2022,00:54:48,,147.62,
1527,04/05/2022,00:54:49,,147.65,
1528,04/05/2022,00:54:49,,147.73,
1529,04/05/2022,00:54:49,,147.74,
1530,04/05/2022,00:54:49,,147.83,
1531,04/05/2022,00:54:49,,147.92,
1532,04/05/2022,00:54:50,,148.01,
1533,04/05/2022,00:54:50,,148.00,
1534,04/05/2022,00:54:50,,148.04,
1535,04/05/2022,00:54:50,,148.08,
1536,04/05/2022,00:54:50,,148.07,
1537,04/05/2022,00:54:50,,148.19,
1538,04/05/2022,00:54:51,,148.27,
1539,04/05/2022,00:54:51,,148.36,
1540,04/05/2022,00:54:51,,148.49,
1541,04/05/2022,00:54:51,,148.45,
1542,04/05/2022,00:54:51,,148.53,
1543,04/05/2022,00:54:51,,148.58,
1544,04/05/2022,00:54:52,,148.68,
1545,04/05/2022,00:54:52,,148.68,
1546,04/05/2022,00:54:52,,148.76,
1547,04/05/2022,00:54:52,,148.83,
1548,04/05/2022,00:54:52,,148.90,
1549,04/05/2022,00:54:52,,148.92,
1550,04/05/2022,00:54:53,,148.99,
1551,04/05/2022,00:54:53,,149.07,
1552,04/05/2022,00:54:53,,149.13,
1553,04/05/2022,00:54:53,,149.15,
1554,04/05/2022,00:54:53,,149.22,
1555,04/05/2022,00:54:54,,149.29,
1556,04/05/2022,00:54:54,,149.36,
1557,04/05/2022,00:54:54,,149.37,
1558,04/05/2022,00:54:54,,149.45,
1559,04/05/2022,00:54:54,,149.51,
1560,04/05/2022,00:54:54,,149.58,
1561,04/05/2022,00:54:55,,149.61,
1562,04/05/2022,00:54:55,,149.67,
1563,04/05/2022,00:54:55,,149.84,
1564,04/05/2022,00:54:55,,149.83,
1565,04/05/2022,00:54:55,,149.84,
1566,04/05/2022,00:54:55,,149.92,
1567,04/05/2022,00:54:56,,149.90,
1568,04/05/2022,00:54:56,,150.05,
1569,04/05/2022,00:54:56,,150.08,
1570,04/05/2022,00:54:56,,150.15,
1571,04/05/2022,00:54:56,,150.22,
1572,04/05/2022,00:54:57,,150.30,
1573,04/05/2022,00:54:57,,150.30,
1574,04/05/2022,00:54:57,,150.39,
1575,04/05/2022,00:54:57,,150.44,
1576,04/05/2022,00:54:57,,150.52,
1577,04/05/2022,00:54:57,,150.56,
1578,04/05/2022,00:54:57,,150.62,
1579,04/05/2022,00:54:58,,150.72,
1580,04/05/2022,00:54:58,,150.78,
1581,04/05/2022,00:54:58,,150.79,
1582,04/05/2022,00:54:58,,150.87,
1583,04/05/2022,00:54:58,,150.93,
1584,04/05/2022,00:54:59,,151.01,
1585,04/05/2022,00:54:59,,151.03,
1586,04/05/2022,00:54:59,,151.10,
1587,04/05/2022,00:54:59,,151.17,
1588,04/05/2022,00:54:59,,151.24,
1589,04/05/2022,00:54:59,,151.27,
1590,04/05/2022,00:55:00,,151.32,
1591,04/05/2022,00:55:00,,151.40,
1592,04/05/2022,00:55:00,,151.48,
1593,04/05/2022,00:55:00,,151.49,
1594,04/05/2022,00:55:00,,151.57,
1595,04/05/2022,00:55:00,,151.63,
1596,04/05/2022,00:55:01,,151.70,
1597,04/05/2022,00:55:01,,151.72,
1598,04/05/2022,00:55:01,,151.78,
1599,04/05/2022,00:55:01,,151.87,
1600,04/05/2022,00:55:01,,151.94,
1601,04/05/2022,00:55:01,,151.95,
1602,04/05/2022,00:55:02,,152.03,
1603,04/05/2022,00:55:02,,152.10,
1604,04/05/2022,00:55:02,,152.18,
1605,04/05/2022,00:55:02,,152.19,
1606,04/05/2022,00:55:02,,152.28,
1607,04/05/2022,00:55:03,,152.34,
1608,04/05/2022,00:55:03,,152.40,
1609,04/05/2022,00:55:03,,152.43,
1610,04/05/2022,00:55:03,,152.49,
1611,04/05/2022,00:55:03,,152.57,
1612,04/05/2022,00:55:03,,152.64,
1613,04/05/2022,00:55:03,,152.66,
1614,04/05/2022,00:55:04,,152.72,
1615,04/05/2022,00:55:04,,152.79,
1616,04/05/2022,00:55:04,,152.86,
1617,04/05/2022,00:55:04,,152.87,
1618,04/05/2022,00:55:04,,152.95,
1619,04/05/2022,00:55:05,,153.03,
1620,04/05/2022,00:55:05,,153.10,
1621,04/05/2022,00:55:05,,153.12,
1622,04/05/2022,00:55:05,,153.19,
1623,04/05/2022,00:55:05,,153.28,
1624,04/05/2022,00:55:06,,153.35,
1625,04/05/2022,00:55:06,,153.36,
1626,04/05/2022,00:55:06,,153.44,
1627,04/05/2022,00:55:06,,153.50,
1628,04/05/2022,00:55:06,,153.57,
1629,04/05/2022,00:55:06,,153.60,
1630,04/05/2022,00:55:06,,153.67,
1631,04/05/2022,00:55:07,,153.73,
1632,04/05/2022,00:55:07,,153.81,
1633,04/05/2022,00:55:07,,153.81,
1634,04/05/2022,00:55:07,,153.90,
1635,04/05/2022,00:55:07,,153.96,
1636,04/05/2022,00:55:08,,154.04,
1637,04/05/2022,00:55:08,,154.06,
1638,04/05/2022,00:55:08,,154.12,
1639,04/05/2022,00:55:08,,154.20,
1640,04/05/2022,00:55:08,,154.28,
1641,04/05/2022,00:55:08,,154.30,
1642,04/05/2022,00:55:09,,154.37,
1643,04/05/2022,00:55:09,,154.45,
1644,04/05/2022,00:55:09,,154.51,
1645,04/05/2022,00:55:09,,154.52,
1646,04/05/2022,00:55:09,,154.61,
1647,04/05/2022,00:55:09,,154.67,
1648,04/05/2022,00:55:10,,154.74,
1649,04/05/2022,00:55:10,,154.76,
1650,04/05/2022,00:55:10,,154.83,
1651,04/05/2022,00:55:10,,154.89,
1652,04/05/2022,00:55:10,,154.96,
1653,04/05/2022,00:55:10,,154.99,
1654,04/05/2022,00:55:11,,155.06,
1655,04/05/2022,00:55:11,,155.15,
1656,04/05/2022,00:55:11,,155.21,
1657,04/05/2022,00:55:11,,155.23,
1658,04/05/2022,00:55:11,,155.31,
1659,04/05/2022,00:55:12,,155.37,
1660,04/05/2022,00:55:12,,155.46,
1661,04/05/2022,00:55:12,,155.48,
1662,04/05/2022,00:55:12,,155.56,
1663,04/05/2022,00:55:12,,155.63,
1664,04/05/2022,00:55:12,,155.69,
1665,04/05/2022,00:55:13,,155.70,
1666,04/05/2022,00:55:13,,155.76,
1667,04/05/2022,00:55:13,,155.83,
1668,04/05/2022,00:55:13,,155.91,
1669,04/05/2022,00:55:13,,155.93,
1670,04/05/2022,00:55:13,,156.02,
1671,04/05/2022,00:55:14,,156.09,
1672,04/05/2022,00:55:14,,156.16,
1673,04/05/2022,00:55:14,,156.18,
1674,04/05/2022,00:55:14,,156.25,
1675,04/05/2022,00:55:14,,156.32,
1676,04/05/2022,00:55:15,,156.39,
1677,04/05/2022,00:55:15,,156.42,
1678,04/05/2022,00:55:15,,156.50,
1679,04/05/2022,00:55:15,,156.56,
1680,04/05/2022,00:55:15,,156.62,
1681,04/05/2022,00:55:15,,156.64,
1682,04/05/2022,00:55:15,,156.70,
1683,04/05/2022,00:55:16,,156.77,
1684,04/05/2022,00:55:16,,156.85,
1685,04/05/2022,00:55:16,,156.86,
1686,04/05/2022,00:55:16,,156.93,
1687,04/05/2022,00:55:16,,157.01,
1688,04/05/2022,00:55:17,,157.07,
1689,04/05/2022,00:55:17,,157.10,
1690,04/05/2022,00:55:17,,157.17,
1691,04/05/2022,00:55:17,,157.24,
1692,04/05/2022,00:55:17,,157.33,
1693,04/05/2022,00:55:17,,157.33,
1694,04/05/2022,00:55:18,,157.41,
1695,04/05/2022,00:55:18,,157.48,
1696,04/05/2022,00:55:18,,157.55,
1697,04/05/2022,00:55:18,,157.58,
1698,04/05/2022,00:55:18,,157.64,
1699,04/05/2022,00:55:18,,157.73,
1700,04/05/2022,00:55:19,,157.78,
1701,04/05/2022,00:55:19,,157.80,
1702,04/05/2022,00:55:19,,157.87,
1703,04/05/2022,00:55:19,,157.94,
1704,04/05/2022,00:55:19,,158.01,
1705,04/05/2022,00:55:19,,158.03,
1706,04/05/2022,00:55:20,,158.09,
1707,04/05/2022,00:55:20,,158.18,
1708,04/05/2022,00:55:20,,158.25,
1709,04/05/2022,00:55:20,,158.27,
1710,04/05/2022,00:55:20,,158.36,
1711,04/05/2022,00:55:21,,158.40,
1712,04/05/2022,00:55:21,,158.49,
1713,04/05/2022,00:55:21,,158.51,
1714,04/05/2022,00:55:21,,158.57,
1715,04/05/2022,00:55:21,,158.65,
1716,04/05/2022,00:55:21,,158.72,
1717,04/05/2022,00:55:22,,158.75,
1718,04/05/2022,00:55:22,,158.80,
1719,04/05/2022,00:55:22,,158.88,
1720,04/05/2022,00:55:22,,158.95,
1721,04/05/2022,00:55:22,,158.97,
1722,04/05/2022,00:55:22,,159.05,
1723,04/05/2022,00:55:23,,159.12,
1724,04/05/2022,00:55:23,,159.19,
1725,04/05/2022,00:55:23,,159.20,
1726,04/05/2022,00:55:23,,159.28,
1727,04/05/2022,00:55:23,,159.35,
1728,04/05/2022,00:55:24,,159.42,
1729,04/05/2022,00:55:24,,159.44,
1730,04/05/2022,00:55:24,,159.52,
1731,04/05/2022,00:55:24,,159.59,
1732,04/05/2022,00:55:24,,159.66,
1733,04/05/2022,00:55:24,,159.68,
1734,04/05/2022,00:55:25,,159.75,
1735,04/05/2022,00:55:25,,159.81,
1736,04/05/2022,00:55:25,,159.88,
1737,04/05/2022,00:55:25,,159.90,
1738,04/05/2022,00:55:25,,159.97,
1739,04/05/2022,00:55:25,,160.04,
1740,04/05/2022,00:55:26,,160.13,
1741,04/05/2022,00:55:26,,160.14,
1742,04/05/2022,00:55:26,,160.21,
1743,04/05/2022,00:55:26,,160.28,
1744,04/05/2022,00:55:26,,160.34,
1745,04/05/2022,00:55:26,,160.36,
1746,04/05/2022,00:55:27,,160.42,
1747,04/05/2022,00:55:27,,160.51,
1748,04/05/2022,00:55:27,,160.59,
1749,04/05/2022,00:55:27,,160.60,
1750,04/05/2022,00:55:27,,160.68,
1751,04/05/2022,00:55:28,,160.74,
1752,04/05/2022,00:55:28,,160.80,
1753,04/05/2022,00:55:28,,160.83,
1754,04/05/2022,00:55:28,,160.98,
1755,04/05/2022,00:55:28,,160.98,
1756,04/05/2022,00:55:28,,161.05,
1757,04/05/2022,00:55:28,,161.07,
1758,04/05/2022,00:55:29,,161.10,
1759,04/05/2022,00:55:29,,161.21,
1760,04/05/2022,00:55:29,,161.27,
1761,04/05/2022,00:55:29,,161.25,
1762,04/05/2022,00:55:29,,161.33,
1763,04/05/2022,00:55:30,,161.42,
1764,04/05/2022,00:55:30,,161.53,
1765,04/05/2022,00:55:30,,161.59,
1766,04/05/2022,00:55:30,,161.62,
1767,04/05/2022,00:55:30,,161.69,
1768,04/05/2022,00:55:30,,161.74,
1769,04/05/2022,00:55:31,,161.76,
1770,04/05/2022,00:55:31,,161.83,
1771,04/05/2022,00:55:31,,161.92,
1772,04/05/2022,00:55:31,,161.99,
1773,04/05/2022,00:55:31,,162.01,
1774,04/05/2022,00:55:31,,162.09,
1775,04/05/2022,00:55:32,,162.15,
1776,04/05/2022,00:55:32,,162.23,
1777,04/05/2022,00:55:32,,162.24,
1778,04/05/2022,00:55:32,,162.31,
1779,04/05/2022,00:55:32,,162.39,
1780,04/05/2022,00:55:33,,162.48,
1781,04/05/2022,00:55:33,,162.48,
1782,04/05/2022,00:55:33,,162.55,
1783,04/05/2022,00:55:33,,162.59,
1784,04/05/2022,00:55:33,,162.63,
1785,04/05/2022,00:55:33,,162.68,
1786,04/05/2022,00:55:34,,162.77,
1787,04/05/2022,00:55:34,,162.87,
1788,04/05/2022,00:55:34,,162.94,
1789,04/05/2022,00:55:34,,162.95,
1790,04/05/2022,00:55:34,,163.01,
1791,04/05/2022,00:55:34,,163.07,
1792,04/05/2022,00:55:35,,163.14,
1793,04/05/2022,00:55:35,,163.17,
1794,04/05/2022,00:55:35,,163.24,
1795,04/05/2022,00:55:35,,163.32,
1796,04/05/2022,00:55:35,,163.39,
1797,04/05/2022,00:55:35,,163.40,
1798,04/05/2022,00:55:36,,163.47,
1799,04/05/2022,00:55:36,,163.54,
1800,04/05/2022,00:55:36,,163.60,
1801,04/05/2022,00:55:36,,163.63,
1802,04/05/2022,00:55:36,,163.70,
1803,04/05/2022,00:55:37,,163.77,
1804,04/05/2022,00:55:37,,163.84,
1805,04/05/2022,00:55:37,,163.85,
1806,04/05/2022,00:55:37,,163.93,
1807,04/05/2022,00:55:37,,164.00,
1808,04/05/2022,00:55:37,,164.08,
1809,04/05/2022,00:55:37,,164.10,
1810,04/05/2022,00:55:38,,164.17,
1811,04/05/2022,00:55:38,,164.25,
1812,04/05/2022,00:55:38,,164.32,
1813,04/05/2022,00:55:38,,164.34,
1814,04/05/2022,00:55:38,,164.41,
1815,04/05/2022,00:55:39,,164.48,
1816,04/05/2022,00:55:39,,164.56,
1817,04/05/2022,00:55:39,,164.57,
1818,04/05/2022,00:55:39,,164.64,
1819,04/05/2022,00:55:39,,164.72,
1820,04/05/2022,00:55:40,,164.79,
1821,04/05/2022,00:55:40,,164.81,
1822,04/05/2022,00:55:40,,164.88,
1823,04/05/2022,00:55:40,,164.95,
1824,04/05/2022,00:55:40,,165.02,
1825,04/05/2022,00:55:40,,165.04,
1826,04/05/2022,00:55:40,,165.11,
1827,04/05/2022,00:55:41,,165.18,
1828,04/05/2022,00:55:41,,165.25,
1829,04/05/2022,00:55:41,,165.27,
1830,04/05/2022,00:55:41,,165.34,
1831,04/05/2022,00:55:41,,165.41,
1832,04/05/2022,00:55:42,,165.49,
1833,04/05/2022,00:55:42,,165.50,
1834,04/05/2022,00:55:42,,165.58,
1835,04/05/2022,00:55:42,,165.65,
1836,04/05/2022,00:55:42,,165.73,
1837,04/05/2022,00:55:42,,165.75,
1838,04/05/2022,00:55:43,,165.81,
1839,04/05/2022,00:55:43,,165.88,
1840,04/05/2022,00:55:43,,165.95,
1841,04/05/2022,00:55:43,,165.96,
1842,04/05/2022,00:55:43,,166.03,
1843,04/05/2022,00:55:43,,166.10,
1844,04/05/2022,00:55:44,,166.18,
1845,04/05/2022,00:55:44,,166.20,
1846,04/05/2022,00:55:44,,166.26,
1847,04/05/2022,00:55:44,,166.34,
1848,04/05/2022,00:55:44,,166.41,
1849,04/05/2022,00:55:44,,166.43,
1850,04/05/2022,00:55:45,,166.52,
1851,04/05/2022,00:55:45,,166.59,
1852,04/05/2022,00:55:45,,166.67,
1853,04/05/2022,00:55:45,,166.68,
1854,04/05/2022,00:55:45,,166.75,
1855,04/05/2022,00:55:46,,166.81,
1856,04/05/2022,00:55:46,,166.88,
1857,04/05/2022,00:55:46,,166.90,
1858,04/05/2022,00:55:46,,166.97,
1859,04/05/2022,00:55:46,,167.05,
1860,04/05/2022,00:55:46,,167.13,
1861,04/05/2022,00:55:46,,167.15,
1862,04/05/2022,00:55:47,,167.22,
1863,04/05/2022,00:55:47,,167.29,
1864,04/05/2022,00:55:47,,167.35,
1865,04/05/2022,00:55:47,,167.37,
1866,04/05/2022,00:55:47,,167.44,
1867,04/05/2022,00:55:48,,167.51,
1868,04/05/2022,00:55:48,,167.59,
1869,04/05/2022,00:55:48,,167.61,
1870,04/05/2022,00:55:48,,167.68,
1871,04/05/2022,00:55:48,,167.75,
1872,04/05/2022,00:55:49,,167.82,
1873,04/05/2022,00:55:49,,167.84,
1874,04/05/2022,00:55:49,,167.90,
1875,04/05/2022,00:55:49,,167.98,
1876,04/05/2022,00:55:49,,168.06,
1877,04/05/2022,00:55:49,,168.07,
1878,04/05/2022,00:55:49,,168.16,
1879,04/05/2022,00:55:50,,168.25,
1880,04/05/2022,00:55:50,,168.29,
1881,04/05/2022,00:55:50,,168.31,
1882,04/05/2022,00:55:50,,168.37,
1883,04/05/2022,00:55:50,,168.42,
1884,04/05/2022,00:55:51,,168.52,
1885,04/05/2022,00:55:51,,168.53,
1886,04/05/2022,00:55:51,,168.59,
1887,04/05/2022,00:55:51,,168.65,
1888,04/05/2022,00:55:51,,168.74,
1889,04/05/2022,00:55:51,,168.76,
1890,04/05/2022,00:55:52,,168.86,
1891,04/05/2022,00:55:52,,168.97,
1892,04/05/2022,00:55:52,,169.00,
1893,04/05/2022,00:55:52,,169.01,
1894,04/05/2022,00:55:52,,169.06,
1895,04/05/2022,00:55:52,,169.13,
1896,04/05/2022,00:55:53,,169.23,
1897,04/05/2022,00:55:53,,169.29,
1898,04/05/2022,00:55:53,,169.37,
1899,04/05/2022,00:55:53,,169.39,
1900,04/05/2022,00:55:53,,169.46,
1901,04/05/2022,00:55:53,,169.42,
1902,04/05/2022,00:55:54,,169.48,
1903,04/05/2022,00:55:54,,169.61,
1904,04/05/2022,00:55:54,,169.65,
1905,04/05/2022,00:55:54,,169.68,
1906,04/05/2022,00:55:54,,169.76,
1907,04/05/2022,00:55:55,,169.85,
1908,04/05/2022,00:55:55,,169.93,
1909,04/05/2022,00:55:55,,169.96,
1910,04/05/2022,00:55:55,,170.09,
1911,04/05/2022,00:55:55,,170.10,
1912,04/05/2022,00:55:55,,170.15,
1913,04/05/2022,00:55:56,,170.17,
1914,04/05/2022,00:55:56,,170.18,
1915,04/05/2022,00:55:56,,170.30,
1916,04/05/2022,00:55:56,,170.39,
1917,04/05/2022,00:55:56,,170.41,
1918,04/05/2022,00:55:56,,170.49,
1919,04/05/2022,00:55:57,,170.56,
1920,04/05/2022,00:55:57,,170.64,
1921,04/05/2022,00:55:57,,170.64,
1922,04/05/2022,00:55:57,,170.71,
1923,04/05/2022,00:55:57,,170.79,
1924,04/05/2022,00:55:58,,170.86,
1925,04/05/2022,00:55:58,,170.89,
1926,04/05/2022,00:55:58,,170.95,
1927,04/05/2022,00:55:58,,171.02,
1928,04/05/2022,00:55:58,,171.09,
1929,04/05/2022,00:55:58,,171.12,
1930,04/05/2022,00:55:58,,171.19,
1931,04/05/2022,00:55:59,,171.27,
1932,04/05/2022,00:55:59,,171.34,
1933,04/05/2022,00:55:59,,171.35,
1934,04/05/2022,00:55:59,,171.44,
1935,04/05/2022,00:55:59,,171.50,
1936,04/05/2022,00:56:00,,171.56,
1937,04/05/2022,00:56:00,,171.60,
1938,04/05/2022,00:56:00,,171.65,
1939,04/05/2022,00:56:00,,171.73,
1940,04/05/2022,00:56:00,,171.80,
1941,04/05/2022,00:56:00,,171.81,
1942,04/05/2022,00:56:01,,171.89,
1943,04/05/2022,00:56:01,,171.95,
1944,04/05/2022,00:56:01,,172.04,
1945,04/05/2022,00:56:01,,172.04,
1946,04/05/2022,00:56:01,,172.12,
1947,04/05/2022,00:56:01,,172.18,
1948,04/05/2022,00:56:02,,172.27,
1949,04/05/2022,00:56:02,,172.29,
