No.,Date,Time,Header,Data,Unit
3182,03/05/2022,20:32:51,,177.15,
3183,03/05/2022,20:32:51,,177.18,
3184,03/05/2022,20:32:51,,177.19,
3185,03/05/2022,20:32:52,,177.22,
3186,03/05/2022,20:32:52,,177.24,
3187,03/05/2022,20:32:52,,177.25,
3188,03/05/2022,20:32:52,,177.27,
3189,03/05/2022,20:32:52,,177.30,
3190,03/05/2022,20:32:53,,177.33,
3191,03/05/2022,20:32:53,,177.36,
3192,03/05/2022,20:32:53,,177.36,
3193,03/05/2022,20:32:53,,177.43,
3194,03/05/2022,20:32:54,,177.45,
3195,03/05/2022,20:32:54,,177.48,
3196,03/05/2022,20:32:54,,177.51,
3197,03/05/2022,20:32:54,,177.53,
3198,03/05/2022,20:32:55,,177.56,
3199,03/05/2022,20:32:55,,177.59,
3200,03/05/2022,20:32:55,,177.61,
3201,03/05/2022,20:32:55,,177.64,
3202,03/05/2022,20:32:55,,177.66,
3203,03/05/2022,20:32:55,,177.69,
3204,03/05/2022,20:32:56,,177.70,
3205,03/05/2022,20:32:56,,177.73,
3206,03/05/2022,20:32:56,,177.76,
3207,03/05/2022,20:32:56,,177.79,
3208,03/05/2022,20:32:56,,177.82,
3209,03/05/2022,20:32:57,,177.82,
3210,03/05/2022,20:32:57,,177.85,
3211,03/05/2022,20:32:57,,177.87,
3212,03/05/2022,20:32:57,,177.90,
3213,03/05/2022,20:32:57,,177.92,
3214,03/05/2022,20:32:57,,177.93,
3215,03/05/2022,20:32:58,,177.96,
3216,03/05/2022,20:32:58,,177.99,
3217,03/05/2022,20:32:58,,178.01,
3218,03/05/2022,20:32:58,,178.05,
3219,03/05/2022,20:32:58,,178.05,
3220,03/05/2022,20:32:58,,178.08,
3221,03/05/2022,20:32:59,,178.10,
3222,03/05/2022,20:32:59,,178.13,
3223,03/05/2022,20:32:59,,178.16,
3224,03/05/2022,20:32:59,,178.17,
3225,03/05/2022,20:32:59,,178.19,
3226,03/05/2022,20:33:00,,178.21,
3227,03/05/2022,20:33:00,,178.24,
3228,03/05/2022,20:33:00,,178.26,
3229,03/05/2022,20:33:00,,178.27,
3230,03/05/2022,20:33:00,,178.29,
3231,03/05/2022,20:33:00,,178.34,
3232,03/05/2022,20:33:01,,178.38,
3233,03/05/2022,20:33:01,,178.38,
3234,03/05/2022,20:33:01,,178.39,
3235,03/05/2022,20:33:01,,178.42,
3236,03/05/2022,20:33:01,,178.41,
3237,03/05/2022,20:33:02,,178.43,
3238,03/05/2022,20:33:02,,178.49,
3239,03/05/2022,20:33:02,,178.50,
3240,03/05/2022,20:33:02,,178.53,
3241,03/05/2022,20:33:02,,178.58,
3242,03/05/2022,20:33:03,,178.60,
3243,03/05/2022,20:33:03,,178.62,
3244,03/05/2022,20:33:03,,178.62,
3245,03/05/2022,20:33:03,,178.67,
3246,03/05/2022,20:33:03,,178.69,
3247,03/05/2022,20:33:03,,178.69,
3248,03/05/2022,20:33:04,,178.70,
3249,03/05/2022,20:33:04,,178.71,
3250,03/05/2022,20:33:04,,178.70,
3251,03/05/2022,20:33:04,,178.74,
3252,03/05/2022,20:33:04,,178.82,
3253,03/05/2022,20:33:05,,178.88,
3254,03/05/2022,20:33:05,,178.89,
3255,03/05/2022,20:33:05,,178.93,
3256,03/05/2022,20:33:05,,178.94,
3257,03/05/2022,20:33:06,,178.98,
3258,03/05/2022,20:33:06,,179.00,
3259,03/05/2022,20:33:06,,179.02,
3260,03/05/2022,20:33:06,,179.05,
3261,03/05/2022,20:33:06,,179.07,
3262,03/05/2022,20:33:07,,179.10,
3263,03/05/2022,20:33:07,,179.12,
3264,03/05/2022,20:33:07,,179.16,
3265,03/05/2022,20:33:07,,179.18,
3266,03/05/2022,20:33:07,,179.21,
3267,03/05/2022,20:33:08,,179.24,
3268,03/05/2022,20:33:08,,179.26,
3269,03/05/2022,20:33:08,,179.31,
3270,03/05/2022,20:33:08,,179.32,
3271,03/05/2022,20:33:09,,179.36,
3272,03/05/2022,20:33:09,,179.37,
3273,03/05/2022,20:33:09,,179.40,
3274,03/05/2022,20:33:09,,179.40,
3275,03/05/2022,20:33:09,,179.42,
3276,03/05/2022,20:33:10,,179.43,
3277,03/05/2022,20:33:10,,179.43,
3278,03/05/2022,20:33:10,,179.42,
3279,03/05/2022,20:33:10,,179.44,
3280,03/05/2022,20:33:10,,179.47,
3281,03/05/2022,20:33:11,,179.49,
3282,03/05/2022,20:33:11,,179.51,
3283,03/05/2022,20:33:11,,179.55,
3284,03/05/2022,20:33:11,,179.56,
3285,03/05/2022,20:33:11,,179.60,
3286,03/05/2022,20:33:12,,179.61,
3287,03/05/2022,20:33:12,,179.64,
3288,03/05/2022,20:33:12,,179.68,
3289,03/05/2022,20:33:12,,179.72,
3290,03/05/2022,20:33:12,,179.74,
3291,03/05/2022,20:33:12,,179.77,
3292,03/05/2022,20:33:13,,179.80,
3293,03/05/2022,20:33:13,,179.83,
3294,03/05/2022,20:33:13,,179.85,
3295,03/05/2022,20:33:13,,179.88,
3296,03/05/2022,20:33:13,,179.92,
3297,03/05/2022,20:33:14,,179.96,
3298,03/05/2022,20:33:14,,179.98,
3299,03/05/2022,20:33:14,,180.01,
3300,03/05/2022,20:33:14,,180.04,
3301,03/05/2022,20:33:14,,180.06,
3302,03/05/2022,20:33:15,,180.08,
3303,03/05/2022,20:33:15,,180.10,
3304,03/05/2022,20:33:15,,180.13,
3305,03/05/2022,20:33:15,,180.15,
3306,03/05/2022,20:33:15,,180.18,
3307,03/05/2022,20:33:15,,180.21,
3308,03/05/2022,20:33:16,,180.23,
3309,03/05/2022,20:33:16,,180.26,
3310,03/05/2022,20:33:16,,180.27,
3311,03/05/2022,20:33:16,,180.30,
3312,03/05/2022,20:33:16,,180.33,
3313,03/05/2022,20:33:17,,180.36,
3314,03/05/2022,20:33:17,,180.37,
3315,03/05/2022,20:33:17,,180.40,
3316,03/05/2022,20:33:17,,180.43,
3317,03/05/2022,20:33:17,,180.46,
3318,03/05/2022,20:33:18,,180.47,
3319,03/05/2022,20:33:18,,180.50,
3320,03/05/2022,20:33:18,,180.53,
3321,03/05/2022,20:33:18,,180.55,
3322,03/05/2022,20:33:18,,180.57,
3323,03/05/2022,20:33:18,,180.60,
3324,03/05/2022,20:33:19,,180.62,
3325,03/05/2022,20:33:19,,180.65,
3326,03/05/2022,20:33:19,,180.66,
3327,03/05/2022,20:33:19,,180.69,
3328,03/05/2022,20:33:19,,180.72,
3329,03/05/2022,20:33:20,,180.74,
3330,03/05/2022,20:33:20,,180.76,
3331,03/05/2022,20:33:20,,180.80,
3332,03/05/2022,20:33:20,,180.83,
3333,03/05/2022,20:33:20,,180.85,
3334,03/05/2022,20:33:20,,180.86,
3335,03/05/2022,20:33:21,,180.88,
3336,03/05/2022,20:33:21,,180.91,
3337,03/05/2022,20:33:21,,180.94,
3338,03/05/2022,20:33:21,,180.96,
3339,03/05/2022,20:33:21,,180.99,
3340,03/05/2022,20:33:22,,181.01,
3341,03/05/2022,20:33:22,,181.04,
3342,03/05/2022,20:33:22,,181.05,
3343,03/05/2022,20:33:22,,181.07,
3344,03/05/2022,20:33:22,,181.11,
3345,03/05/2022,20:33:23,,181.13,
3346,03/05/2022,20:33:23,,181.15,
3347,03/05/2022,20:33:23,,181.18,
3348,03/05/2022,20:33:23,,181.20,
3349,03/05/2022,20:33:23,,181.23,
3350,03/05/2022,20:33:23,,181.24,
3351,03/05/2022,20:33:24,,181.26,
3352,03/05/2022,20:33:24,,181.29,
3353,03/05/2022,20:33:24,,181.32,
3354,03/05/2022,20:33:24,,181.33,
3355,03/05/2022,20:33:24,,181.36,
3356,03/05/2022,20:33:25,,181.39,
3357,03/05/2022,20:33:25,,181.42,
3358,03/05/2022,20:33:25,,181.44,
3359,03/05/2022,20:33:25,,181.47,
3360,03/05/2022,20:33:25,,181.49,
3361,03/05/2022,20:33:26,,181.52,
3362,03/05/2022,20:33:26,,181.53,
3363,03/05/2022,20:33:26,,181.54,
3364,03/05/2022,20:33:26,,181.57,
3365,03/05/2022,20:33:26,,181.60,
3366,03/05/2022,20:33:26,,181.62,
3367,03/05/2022,20:33:27,,181.65,
3368,03/05/2022,20:33:27,,181.68,
3369,03/05/2022,20:33:27,,181.71,
3370,03/05/2022,20:33:27,,181.73,
3371,03/05/2022,20:33:27,,181.75,
3372,03/05/2022,20:33:28,,181.78,
3373,03/05/2022,20:33:28,,181.80,
3374,03/05/2022,20:33:28,,181.81,
3375,03/05/2022,20:33:28,,181.84,
3376,03/05/2022,20:33:28,,181.87,
3377,03/05/2022,20:33:29,,181.90,
3378,03/05/2022,20:33:29,,181.91,
3379,03/05/2022,20:33:29,,181.94,
3380,03/05/2022,20:33:29,,181.96,
3381,03/05/2022,20:33:29,,182.00,
3382,03/05/2022,20:33:29,,182.01,
3383,03/05/2022,20:33:30,,182.04,
3384,03/05/2022,20:33:30,,182.06,
3385,03/05/2022,20:33:30,,182.08,
3386,03/05/2022,20:33:30,,182.10,
3387,03/05/2022,20:33:30,,182.13,
3388,03/05/2022,20:33:31,,182.16,
3389,03/05/2022,20:33:31,,182.19,
3390,03/05/2022,20:33:31,,182.20,
3391,03/05/2022,20:33:31,,182.23,
3392,03/05/2022,20:33:31,,182.26,
3393,03/05/2022,20:33:32,,182.29,
3394,03/05/2022,20:33:32,,182.30,
3395,03/05/2022,20:33:32,,182.32,
3396,03/05/2022,20:33:32,,182.35,
3397,03/05/2022,20:33:32,,182.38,
3398,03/05/2022,20:33:32,,182.39,
3399,03/05/2022,20:33:33,,182.42,
3400,03/05/2022,20:33:33,,182.44,
3401,03/05/2022,20:33:33,,182.47,
3402,03/05/2022,20:33:33,,182.48,
3403,03/05/2022,20:33:33,,182.51,
3404,03/05/2022,20:33:34,,182.53,
3405,03/05/2022,20:33:34,,182.56,
3406,03/05/2022,20:33:34,,182.57,
3407,03/05/2022,20:33:34,,182.60,
3408,03/05/2022,20:33:34,,182.63,
3409,03/05/2022,20:33:35,,182.66,
3410,03/05/2022,20:33:35,,182.67,
3411,03/05/2022,20:33:35,,182.70,
3412,03/05/2022,20:33:35,,182.73,
3413,03/05/2022,20:33:35,,182.76,
3414,03/05/2022,20:33:35,,182.77,
3415,03/05/2022,20:33:36,,182.81,
3416,03/05/2022,20:33:36,,182.84,
3417,03/05/2022,20:33:36,,182.86,
3418,03/05/2022,20:33:36,,182.87,
3419,03/05/2022,20:33:36,,182.90,
3420,03/05/2022,20:33:37,,182.92,
3421,03/05/2022,20:33:37,,182.95,
3422,03/05/2022,20:33:37,,182.96,
3423,03/05/2022,20:33:37,,182.99,
3424,03/05/2022,20:33:37,,183.03,
3425,03/05/2022,20:33:38,,183.05,
3426,03/05/2022,20:33:38,,183.06,
3427,03/05/2022,20:33:38,,183.09,
3428,03/05/2022,20:33:38,,183.11,
3429,03/05/2022,20:33:38,,183.14,
3430,03/05/2022,20:33:38,,183.16,
3431,03/05/2022,20:33:39,,183.19,
3432,03/05/2022,20:33:39,,183.21,
3433,03/05/2022,20:33:39,,183.23,
3434,03/05/2022,20:33:39,,183.25,
3435,03/05/2022,20:33:39,,183.27,
3436,03/05/2022,20:33:40,,183.30,
3437,03/05/2022,20:33:40,,183.32,
3438,03/05/2022,20:33:40,,183.34,
3439,03/05/2022,20:33:40,,183.37,
3440,03/05/2022,20:33:40,,183.39,
3441,03/05/2022,20:33:41,,183.42,
3442,03/05/2022,20:33:41,,183.43,
3443,03/05/2022,20:33:41,,183.45,
3444,03/05/2022,20:33:41,,183.49,
3445,03/05/2022,20:33:41,,183.51,
3446,03/05/2022,20:33:41,,183.53,
3447,03/05/2022,20:33:42,,183.56,
3448,03/05/2022,20:33:42,,183.58,
3449,03/05/2022,20:33:42,,183.61,
3450,03/05/2022,20:33:42,,183.62,
3451,03/05/2022,20:33:42,,183.64,
3452,03/05/2022,20:33:43,,183.67,
3453,03/05/2022,20:33:43,,183.70,
3454,03/05/2022,20:33:43,,183.71,
3455,03/05/2022,20:33:43,,183.74,
3456,03/05/2022,20:33:43,,183.76,
3457,03/05/2022,20:33:44,,183.80,
3458,03/05/2022,20:33:44,,183.81,
3459,03/05/2022,20:33:44,,183.83,
3460,03/05/2022,20:33:44,,183.87,
3461,03/05/2022,20:33:44,,183.89,
3462,03/05/2022,20:33:44,,183.90,
3463,03/05/2022,20:33:45,,183.92,
3464,03/05/2022,20:33:45,,183.95,
3465,03/05/2022,20:33:45,,183.98,
3466,03/05/2022,20:33:45,,184.00,
3467,03/05/2022,20:33:45,,184.02,
3468,03/05/2022,20:33:46,,184.04,
3469,03/05/2022,20:33:46,,184.07,
3470,03/05/2022,20:33:46,,184.08,
3471,03/05/2022,20:33:46,,184.11,
3472,03/05/2022,20:33:46,,184.13,
3473,03/05/2022,20:33:47,,184.15,
3474,03/05/2022,20:33:47,,184.17,
3475,03/05/2022,20:33:47,,184.20,
3476,03/05/2022,20:33:47,,184.23,
3477,03/05/2022,20:33:47,,184.26,
3478,03/05/2022,20:33:47,,184.27,
3479,03/05/2022,20:33:48,,184.31,
3480,03/05/2022,20:33:48,,184.33,
3481,03/05/2022,20:33:48,,184.36,
3482,03/05/2022,20:33:48,,184.37,
3483,03/05/2022,20:33:48,,184.39,
3484,03/05/2022,20:33:49,,184.42,
3485,03/05/2022,20:33:49,,184.45,
3486,03/05/2022,20:33:49,,184.47,
3487,03/05/2022,20:33:49,,184.49,
3488,03/05/2022,20:33:49,,184.51,
3489,03/05/2022,20:33:50,,184.54,
3490,03/05/2022,20:33:50,,184.55,
3491,03/05/2022,20:33:50,,184.58,
3492,03/05/2022,20:33:50,,184.61,
3493,03/05/2022,20:33:50,,184.63,
3494,03/05/2022,20:33:50,,184.65,
3495,03/05/2022,20:33:51,,184.68,
3496,03/05/2022,20:33:51,,184.71,
3497,03/05/2022,20:33:51,,184.74,
3498,03/05/2022,20:33:51,,184.75,
3499,03/05/2022,20:33:51,,184.78,
3500,03/05/2022,20:33:52,,184.80,
3501,03/05/2022,20:33:52,,184.83,
3502,03/05/2022,20:33:52,,184.84,
3503,03/05/2022,20:33:52,,184.86,
3504,03/05/2022,20:33:52,,184.89,
3505,03/05/2022,20:33:52,,184.91,
3506,03/05/2022,20:33:53,,184.93,
3507,03/05/2022,20:33:53,,184.95,
3508,03/05/2022,20:33:53,,184.98,
3509,03/05/2022,20:33:53,,185.01,
3510,03/05/2022,20:33:53,,185.02,
3511,03/05/2022,20:33:54,,185.05,
3512,03/05/2022,20:33:54,,185.08,
3513,03/05/2022,20:33:54,,185.10,
3514,03/05/2022,20:33:54,,185.12,
3515,03/05/2022,20:33:54,,185.15,
3516,03/05/2022,20:33:55,,185.18,
3517,03/05/2022,20:33:55,,185.21,
3518,03/05/2022,20:33:55,,185.22,
3519,03/05/2022,20:33:55,,185.25,
3520,03/05/2022,20:33:55,,185.28,
3521,03/05/2022,20:33:55,,185.31,
3522,03/05/2022,20:33:56,,185.32,
3523,03/05/2022,20:33:56,,185.35,
3524,03/05/2022,20:33:56,,185.38,
3525,03/05/2022,20:33:56,,185.40,
3526,03/05/2022,20:33:56,,185.42,
3527,03/05/2022,20:33:57,,185.44,
3528,03/05/2022,20:33:57,,185.47,
3529,03/05/2022,20:33:57,,185.49,
3530,03/05/2022,20:33:57,,185.50,
3531,03/05/2022,20:33:57,,185.53,
3532,03/05/2022,20:33:58,,185.56,
3533,03/05/2022,20:33:58,,185.59,
3534,03/05/2022,20:33:58,,185.60,
3535,03/05/2022,20:33:58,,185.64,
3536,03/05/2022,20:33:58,,185.66,
3537,03/05/2022,20:33:58,,185.69,
3538,03/05/2022,20:33:59,,185.71,
3539,03/05/2022,20:33:59,,185.73,
3540,03/05/2022,20:33:59,,185.77,
3541,03/05/2022,20:33:59,,185.79,
3542,03/05/2022,20:33:59,,185.80,
3543,03/05/2022,20:34:00,,185.83,
3544,03/05/2022,20:34:00,,185.85,
3545,03/05/2022,20:34:00,,185.88,
3546,03/05/2022,20:34:00,,185.89,
3547,03/05/2022,20:34:00,,185.91,
3548,03/05/2022,20:34:00,,185.95,
3549,03/05/2022,20:34:01,,185.97,
3550,03/05/2022,20:34:01,,185.98,
3551,03/05/2022,20:34:01,,186.01,
3552,03/05/2022,20:34:01,,186.03,
3553,03/05/2022,20:34:01,,186.06,
3554,03/05/2022,20:34:02,,186.07,
3555,03/05/2022,20:34:02,,186.10,
3556,03/05/2022,20:34:02,,186.13,
3557,03/05/2022,20:34:02,,186.16,
3558,03/05/2022,20:34:02,,186.17,
3559,03/05/2022,20:34:03,,186.21,
3560,03/05/2022,20:34:03,,186.24,
3561,03/05/2022,20:34:03,,186.26,
3562,03/05/2022,20:34:03,,186.27,
3563,03/05/2022,20:34:03,,186.30,
3564,03/05/2022,20:34:03,,186.32,
3565,03/05/2022,20:34:04,,186.35,
3566,03/05/2022,20:34:04,,186.36,
3567,03/05/2022,20:34:04,,186.38,
3568,03/05/2022,20:34:04,,186.41,
3569,03/05/2022,20:34:04,,186.44,
3570,03/05/2022,20:34:05,,186.45,
3571,03/05/2022,20:34:05,,186.48,
3572,03/05/2022,20:34:05,,186.51,
3573,03/05/2022,20:34:05,,186.54,
3574,03/05/2022,20:34:05,,186.55,
3575,03/05/2022,20:34:06,,186.58,
3576,03/05/2022,20:34:06,,186.61,
3577,03/05/2022,20:34:06,,186.63,
3578,03/05/2022,20:34:06,,186.65,
3579,03/05/2022,20:34:06,,186.68,
3580,03/05/2022,20:34:06,,186.70,
3581,03/05/2022,20:34:07,,186.72,
3582,03/05/2022,20:34:07,,186.73,
3583,03/05/2022,20:34:07,,186.75,
3584,03/05/2022,20:34:07,,186.79,
3585,03/05/2022,20:34:07,,186.81,
3586,03/05/2022,20:34:08,,186.83,
3587,03/05/2022,20:34:08,,186.86,
3588,03/05/2022,20:34:08,,186.89,
3589,03/05/2022,20:34:08,,186.92,
3590,03/05/2022,20:34:08,,186.93,
3591,03/05/2022,20:34:08,,186.96,
3592,03/05/2022,20:34:09,,186.99,
3593,03/05/2022,20:34:09,,187.02,
3594,03/05/2022,20:34:09,,187.03,
3595,03/05/2022,20:34:09,,187.05,
3596,03/05/2022,20:34:09,,187.07,
3597,03/05/2022,20:34:10,,187.09,
3598,03/05/2022,20:34:10,,187.10,
3599,03/05/2022,20:34:10,,187.13,
3600,03/05/2022,20:34:10,,187.16,
3601,03/05/2022,20:34:10,,187.20,
3602,03/05/2022,20:34:11,,187.21,
3603,03/05/2022,20:34:11,,187.23,
3604,03/05/2022,20:34:11,,187.26,
3605,03/05/2022,20:34:11,,187.29,
3606,03/05/2022,20:34:11,,187.30,
3607,03/05/2022,20:34:11,,187.33,
3608,03/05/2022,20:34:12,,187.36,
3609,03/05/2022,20:34:12,,187.38,
3610,03/05/2022,20:34:12,,187.40,
3611,03/05/2022,20:34:12,,187.42,
3612,03/05/2022,20:34:12,,187.45,
3613,03/05/2022,20:34:13,,187.48,
3614,03/05/2022,20:34:13,,187.49,
3615,03/05/2022,20:34:13,,187.52,
3616,03/05/2022,20:34:13,,187.54,
3617,03/05/2022,20:34:13,,187.57,
3618,03/05/2022,20:34:14,,187.58,
3619,03/05/2022,20:34:14,,187.61,
3620,03/05/2022,20:34:14,,187.64,
3621,03/05/2022,20:34:14,,187.66,
3622,03/05/2022,20:34:14,,187.68,
3623,03/05/2022,20:34:14,,187.71,
3624,03/05/2022,20:34:15,,187.74,
3625,03/05/2022,20:34:15,,187.76,
3626,03/05/2022,20:34:15,,187.77,
3627,03/05/2022,20:34:15,,187.80,
3628,03/05/2022,20:34:15,,187.83,
3629,03/05/2022,20:34:16,,187.86,
3630,03/05/2022,20:34:16,,187.87,
3631,03/05/2022,20:34:16,,187.90,
3632,03/05/2022,20:34:16,,187.94,
3633,03/05/2022,20:34:16,,187.97,
3634,03/05/2022,20:34:16,,187.98,
3635,03/05/2022,20:34:17,,188.01,
3636,03/05/2022,20:34:17,,188.03,
3637,03/05/2022,20:34:17,,188.06,
3638,03/05/2022,20:34:17,,188.07,
3639,03/05/2022,20:34:17,,188.09,
3640,03/05/2022,20:34:18,,188.12,
3641,03/05/2022,20:34:18,,188.14,
3642,03/05/2022,20:34:18,,188.16,
3643,03/05/2022,20:34:18,,188.19,
3644,03/05/2022,20:34:18,,188.22,
3645,03/05/2022,20:34:19,,188.25,
3646,03/05/2022,20:34:19,,188.26,
3647,03/05/2022,20:34:19,,188.29,
3648,03/05/2022,20:34:19,,188.32,
3649,03/05/2022,20:34:19,,188.35,
3650,03/05/2022,20:34:19,,188.36,
3651,03/05/2022,20:34:20,,188.38,
3652,03/05/2022,20:34:20,,188.40,
3653,03/05/2022,20:34:20,,188.43,
3654,03/05/2022,20:34:20,,188.44,
3655,03/05/2022,20:34:20,,188.47,
3656,03/05/2022,20:34:21,,188.50,
3657,03/05/2022,20:34:21,,188.53,
3658,03/05/2022,20:34:21,,188.54,
3659,03/05/2022,20:34:21,,188.56,
3660,03/05/2022,20:34:21,,188.59,
3661,03/05/2022,20:34:22,,188.62,
3662,03/05/2022,20:34:22,,188.63,
3663,03/05/2022,20:34:22,,188.65,
3664,03/05/2022,20:34:22,,188.68,
3665,03/05/2022,20:34:22,,188.70,
3666,03/05/2022,20:34:22,,188.72,
3667,03/05/2022,20:34:23,,188.75,
3668,03/05/2022,20:34:23,,188.78,
3669,03/05/2022,20:34:23,,188.81,
3670,03/05/2022,20:34:23,,188.82,
3671,03/05/2022,20:34:23,,188.85,
3672,03/05/2022,20:34:24,,188.87,
3673,03/05/2022,20:34:24,,188.90,
3674,03/05/2022,20:34:24,,188.92,
3675,03/05/2022,20:34:24,,188.94,
3676,03/05/2022,20:34:24,,188.98,
3677,03/05/2022,20:34:25,,189.00,
3678,03/05/2022,20:34:25,,189.01,
3679,03/05/2022,20:34:25,,189.04,
3680,03/05/2022,20:34:25,,189.06,
3681,03/05/2022,20:34:25,,189.09,
3682,03/05/2022,20:34:25,,189.10,
3683,03/05/2022,20:34:26,,189.13,
3684,03/05/2022,20:34:26,,189.16,
3685,03/05/2022,20:34:26,,189.18,
3686,03/05/2022,20:34:26,,189.19,
3687,03/05/2022,20:34:26,,189.22,
3688,03/05/2022,20:34:27,,189.25,
3689,03/05/2022,20:34:27,,189.28,
3690,03/05/2022,20:34:27,,189.29,
3691,03/05/2022,20:34:27,,189.32,
3692,03/05/2022,20:34:27,,189.34,
3693,03/05/2022,20:34:28,,189.37,
3694,03/05/2022,20:34:28,,189.38,
3695,03/05/2022,20:34:28,,189.41,
3696,03/05/2022,20:34:28,,189.44,
3697,03/05/2022,20:34:28,,189.47,
3698,03/05/2022,20:34:28,,189.48,
3699,03/05/2022,20:34:29,,189.51,
3700,03/05/2022,20:34:29,,189.53,
3701,03/05/2022,20:34:29,,189.56,
3702,03/05/2022,20:34:29,,189.58,
3703,03/05/2022,20:34:29,,189.60,
3704,03/05/2022,20:34:30,,189.64,
3705,03/05/2022,20:34:30,,189.66,
3706,03/05/2022,20:34:30,,189.68,
3707,03/05/2022,20:34:30,,189.71,
3708,03/05/2022,20:34:30,,189.73,
3709,03/05/2022,20:34:31,,189.77,
3710,03/05/2022,20:34:31,,189.77,
3711,03/05/2022,20:34:31,,189.81,
3712,03/05/2022,20:34:31,,189.83,
3713,03/05/2022,20:34:31,,189.86,
3714,03/05/2022,20:34:31,,189.88,
3715,03/05/2022,20:34:32,,189.90,
3716,03/05/2022,20:34:32,,189.93,
3717,03/05/2022,20:34:32,,189.96,
3718,03/05/2022,20:34:32,,189.97,
3719,03/05/2022,20:34:32,,190.00,
3720,03/05/2022,20:34:33,,190.03,
3721,03/05/2022,20:34:33,,190.06,
3722,03/05/2022,20:34:33,,190.07,
3723,03/05/2022,20:34:33,,190.10,
3724,03/05/2022,20:34:33,,190.13,
3725,03/05/2022,20:34:34,,190.15,
3726,03/05/2022,20:34:34,,190.17,
3727,03/05/2022,20:34:34,,190.19,
3728,03/05/2022,20:34:34,,190.23,
3729,03/05/2022,20:34:34,,190.25,
3730,03/05/2022,20:34:34,,190.27,
3731,03/05/2022,20:34:35,,190.30,
3732,03/05/2022,20:34:35,,190.32,
3733,03/05/2022,20:34:35,,190.33,
3734,03/05/2022,20:34:35,,190.34,
3735,03/05/2022,20:34:35,,190.38,
3736,03/05/2022,20:34:36,,190.41,
3737,03/05/2022,20:34:36,,190.45,
3738,03/05/2022,20:34:36,,190.47,
3739,03/05/2022,20:34:36,,190.51,
3740,03/05/2022,20:34:37,,190.53,
3741,03/05/2022,20:34:37,,190.56,
3742,03/05/2022,20:34:37,,190.59,
3743,03/05/2022,20:34:37,,190.62,
3744,03/05/2022,20:34:37,,190.64,
3745,03/05/2022,20:34:38,,190.67,
3746,03/05/2022,20:34:38,,190.70,
3747,03/05/2022,20:34:38,,190.72,
3748,03/05/2022,20:34:38,,190.75,
3749,03/05/2022,20:34:38,,190.77,
3750,03/05/2022,20:34:39,,190.80,
3751,03/05/2022,20:34:39,,190.83,
3752,03/05/2022,20:34:39,,190.86,
3753,03/05/2022,20:34:39,,190.89,
3754,03/05/2022,20:34:40,,190.92,
3755,03/05/2022,20:34:40,,190.95,
3756,03/05/2022,20:34:40,,190.97,
3757,03/05/2022,20:34:40,,191.00,
3758,03/05/2022,20:34:40,,191.03,
3759,03/05/2022,20:34:41,,191.06,
3760,03/05/2022,20:34:41,,191.08,
3761,03/05/2022,20:34:41,,191.11,
3762,03/05/2022,20:34:41,,191.14,
3763,03/05/2022,20:34:41,,191.17,
3764,03/05/2022,20:34:42,,191.20,
3765,03/05/2022,20:34:42,,191.22,
3766,03/05/2022,20:34:42,,191.25,
3767,03/05/2022,20:34:42,,191.28,
3768,03/05/2022,20:34:43,,191.31,
3769,03/05/2022,20:34:43,,191.34,
3770,03/05/2022,20:34:43,,191.37,
3771,03/05/2022,20:34:43,,191.39,
3772,03/05/2022,20:34:43,,191.43,
3773,03/05/2022,20:34:44,,191.44,
3774,03/05/2022,20:34:44,,191.47,
3775,03/05/2022,20:34:44,,191.49,
3776,03/05/2022,20:34:44,,191.52,
3777,03/05/2022,20:34:44,,191.54,
3778,03/05/2022,20:34:45,,191.57,
3779,03/05/2022,20:34:45,,191.60,
3780,03/05/2022,20:34:45,,191.63,
3781,03/05/2022,20:34:45,,191.65,
3782,03/05/2022,20:34:45,,191.68,
3783,03/05/2022,20:34:46,,191.72,
3784,03/05/2022,20:34:46,,191.74,
3785,03/05/2022,20:34:46,,191.77,
3786,03/05/2022,20:34:46,,191.80,
3787,03/05/2022,20:34:47,,191.83,
3788,03/05/2022,20:34:47,,191.86,
3789,03/05/2022,20:34:47,,191.89,
3790,03/05/2022,20:34:47,,191.92,
3791,03/05/2022,20:34:47,,191.94,
3792,03/05/2022,20:34:48,,191.98,
3793,03/05/2022,20:34:48,,192.00,
3794,03/05/2022,20:34:48,,192.03,
3795,03/05/2022,20:34:48,,192.05,
3796,03/05/2022,20:34:48,,192.08,
3797,03/05/2022,20:34:49,,192.12,
3798,03/05/2022,20:34:49,,192.14,
3799,03/05/2022,20:34:49,,192.17,
3800,03/05/2022,20:34:49,,192.19,
3801,03/05/2022,20:34:50,,192.22,
3802,03/05/2022,20:34:50,,192.25,
3803,03/05/2022,20:34:50,,192.27,
3804,03/05/2022,20:34:50,,192.31,
3805,03/05/2022,20:34:50,,192.33,
3806,03/05/2022,20:34:51,,192.36,
3807,03/05/2022,20:34:51,,192.39,
3808,03/05/2022,20:34:51,,192.42,
3809,03/05/2022,20:34:51,,192.45,
3810,03/05/2022,20:34:51,,192.48,
3811,03/05/2022,20:34:52,,192.51,
3812,03/05/2022,20:34:52,,192.54,
3813,03/05/2022,20:34:52,,192.57,
3814,03/05/2022,20:34:52,,192.59,
3815,03/05/2022,20:34:53,,192.63,
3816,03/05/2022,20:34:53,,192.65,
