No.,Date,Time,Header,Data,Unit
2681,03/05/2022,23:25:26,,127.47,
2682,03/05/2022,23:25:27,,127.52,
2683,03/05/2022,23:25:27,,127.58,
2684,03/05/2022,23:25:27,,127.64,
2685,03/05/2022,23:25:27,,127.70,
2686,03/05/2022,23:25:27,,127.75,
2687,03/05/2022,23:25:28,,127.81,
2688,03/05/2022,23:25:28,,127.87,
2689,03/05/2022,23:25:28,,127.92,
2690,03/05/2022,23:25:28,,127.98,
2691,03/05/2022,23:25:29,,128.02,
2692,03/05/2022,23:25:29,,128.08,
2693,03/05/2022,23:25:29,,128.13,
2694,03/05/2022,23:25:29,,128.19,
2695,03/05/2022,23:25:29,,128.24,
2696,03/05/2022,23:25:30,,128.30,
2697,03/05/2022,23:25:30,,128.35,
2698,03/05/2022,23:25:30,,128.40,
2699,03/05/2022,23:25:30,,128.45,
2700,03/05/2022,23:25:30,,128.51,
2701,03/05/2022,23:25:31,,128.56,
2702,03/05/2022,23:25:31,,128.62,
2703,03/05/2022,23:25:31,,128.68,
2704,03/05/2022,23:25:31,,128.74,
2705,03/05/2022,23:25:32,,128.80,
2706,03/05/2022,23:25:32,,128.84,
2707,03/05/2022,23:25:32,,128.91,
2708,03/05/2022,23:25:32,,128.95,
2709,03/05/2022,23:25:32,,129.02,
2710,03/05/2022,23:25:33,,129.07,
2711,03/05/2022,23:25:33,,129.13,
2712,03/05/2022,23:25:33,,129.19,
2713,03/05/2022,23:25:33,,129.25,
2714,03/05/2022,23:25:33,,129.31,
2715,03/05/2022,23:25:34,,129.36,
2716,03/05/2022,23:25:34,,129.42,
2717,03/05/2022,23:25:34,,129.47,
2718,03/05/2022,23:25:34,,129.53,
2719,03/05/2022,23:25:35,,129.59,
2720,03/05/2022,23:25:35,,129.65,
2721,03/05/2022,23:25:35,,129.70,
2722,03/05/2022,23:25:35,,129.76,
2723,03/05/2022,23:25:35,,129.81,
2724,03/05/2022,23:25:36,,129.87,
2725,03/05/2022,23:25:36,,129.92,
2726,03/05/2022,23:25:36,,129.98,
2727,03/05/2022,23:25:36,,130.03,
2728,03/05/2022,23:25:36,,130.09,
2729,03/05/2022,23:25:37,,130.15,
2730,03/05/2022,23:25:37,,130.20,
2731,03/05/2022,23:25:37,,130.26,
2732,03/05/2022,23:25:37,,130.31,
2733,03/05/2022,23:25:38,,130.37,
2734,03/05/2022,23:25:38,,130.42,
2735,03/05/2022,23:25:38,,130.49,
2736,03/05/2022,23:25:38,,130.54,
2737,03/05/2022,23:25:38,,130.59,
2738,03/05/2022,23:25:39,,130.64,
2739,03/05/2022,23:25:39,,130.69,
2740,03/05/2022,23:25:39,,130.76,
2741,03/05/2022,23:25:39,,130.81,
2742,03/05/2022,23:25:39,,130.88,
2743,03/05/2022,23:25:40,,130.94,
2744,03/05/2022,23:25:40,,130.99,
2745,03/05/2022,23:25:40,,131.05,
2746,03/05/2022,23:25:40,,131.10,
2747,03/05/2022,23:25:40,,131.16,
2748,03/05/2022,23:25:41,,131.21,
2749,03/05/2022,23:25:41,,131.26,
2750,03/05/2022,23:25:41,,131.32,
2751,03/05/2022,23:25:41,,131.37,
2752,03/05/2022,23:25:42,,131.42,
2753,03/05/2022,23:25:42,,131.48,
2754,03/05/2022,23:25:42,,131.55,
2755,03/05/2022,23:25:42,,131.59,
2756,03/05/2022,23:25:42,,131.66,
2757,03/05/2022,23:25:43,,131.70,
2758,03/05/2022,23:25:43,,131.75,
2759,03/05/2022,23:25:43,,131.81,
2760,03/05/2022,23:25:43,,131.87,
2761,03/05/2022,23:25:43,,131.92,
2762,03/05/2022,23:25:44,,131.98,
2763,03/05/2022,23:25:44,,132.04,
2764,03/05/2022,23:25:44,,132.09,
2765,03/05/2022,23:25:44,,132.14,
2766,03/05/2022,23:25:45,,132.21,
2767,03/05/2022,23:25:45,,132.26,
2768,03/05/2022,23:25:45,,132.32,
2769,03/05/2022,23:25:45,,132.38,
2770,03/05/2022,23:25:45,,132.43,
2771,03/05/2022,23:25:46,,132.49,
2772,03/05/2022,23:25:46,,132.54,
2773,03/05/2022,23:25:46,,132.59,
2774,03/05/2022,23:25:46,,132.65,
2775,03/05/2022,23:25:46,,132.69,
2776,03/05/2022,23:25:47,,132.76,
2777,03/05/2022,23:25:47,,132.81,
2778,03/05/2022,23:25:47,,132.87,
2779,03/05/2022,23:25:47,,132.93,
2780,03/05/2022,23:25:48,,132.99,
2781,03/05/2022,23:25:48,,133.04,
2782,03/05/2022,23:25:48,,133.09,
2783,03/05/2022,23:25:48,,133.14,
2784,03/05/2022,23:25:48,,133.19,
2785,03/05/2022,23:25:49,,133.25,
2786,03/05/2022,23:25:49,,133.30,
2787,03/05/2022,23:25:49,,133.36,
2788,03/05/2022,23:25:49,,133.42,
2789,03/05/2022,23:25:49,,133.48,
2790,03/05/2022,23:25:50,,133.54,
2791,03/05/2022,23:25:50,,133.59,
2792,03/05/2022,23:25:50,,133.64,
2793,03/05/2022,23:25:50,,133.70,
2794,03/05/2022,23:25:51,,133.75,
2795,03/05/2022,23:25:51,,133.82,
2796,03/05/2022,23:25:51,,133.87,
2797,03/05/2022,23:25:51,,133.94,
2798,03/05/2022,23:25:51,,133.99,
2799,03/05/2022,23:25:52,,134.04,
2800,03/05/2022,23:25:52,,134.09,
2801,03/05/2022,23:25:52,,134.17,
2802,03/05/2022,23:25:52,,134.21,
2803,03/05/2022,23:25:52,,134.24,
2804,03/05/2022,23:25:53,,134.29,
2805,03/05/2022,23:25:53,,134.33,
2806,03/05/2022,23:25:53,,134.40,
2807,03/05/2022,23:25:53,,134.47,
2808,03/05/2022,23:25:54,,134.53,
2809,03/05/2022,23:25:54,,134.58,
2810,03/05/2022,23:25:54,,134.64,
2811,03/05/2022,23:25:54,,134.70,
2812,03/05/2022,23:25:54,,134.75,
2813,03/05/2022,23:25:55,,134.82,
2814,03/05/2022,23:25:55,,134.88,
2815,03/05/2022,23:25:55,,134.94,
2816,03/05/2022,23:25:55,,134.99,
2817,03/05/2022,23:25:55,,135.03,
2818,03/05/2022,23:25:56,,135.08,
2819,03/05/2022,23:25:56,,135.12,
2820,03/05/2022,23:25:56,,135.20,
2821,03/05/2022,23:25:56,,135.27,
2822,03/05/2022,23:25:56,,135.31,
2823,03/05/2022,23:25:57,,135.38,
2824,03/05/2022,23:25:57,,135.42,
2825,03/05/2022,23:25:57,,135.47,
2826,03/05/2022,23:25:57,,135.53,
2827,03/05/2022,23:25:58,,135.58,
2828,03/05/2022,23:25:58,,135.65,
2829,03/05/2022,23:25:58,,135.70,
2830,03/05/2022,23:25:58,,135.76,
2831,03/05/2022,23:25:58,,135.82,
2832,03/05/2022,23:25:59,,135.87,
2833,03/05/2022,23:25:59,,135.94,
2834,03/05/2022,23:25:59,,135.99,
2835,03/05/2022,23:25:59,,136.04,
2836,03/05/2022,23:25:59,,136.09,
2837,03/05/2022,23:26:00,,136.15,
2838,03/05/2022,23:26:00,,136.20,
2839,03/05/2022,23:26:00,,136.25,
2840,03/05/2022,23:26:00,,136.31,
2841,03/05/2022,23:26:01,,136.36,
2842,03/05/2022,23:26:01,,136.42,
2843,03/05/2022,23:26:01,,136.48,
2844,03/05/2022,23:26:01,,136.55,
2845,03/05/2022,23:26:01,,136.59,
2846,03/05/2022,23:26:02,,136.64,
2847,03/05/2022,23:26:02,,136.69,
2848,03/05/2022,23:26:02,,136.73,
2849,03/05/2022,23:26:02,,136.81,
2850,03/05/2022,23:26:02,,136.87,
2851,03/05/2022,23:26:03,,136.93,
2852,03/05/2022,23:26:03,,136.99,
2853,03/05/2022,23:26:03,,137.04,
2854,03/05/2022,23:26:03,,137.09,
2855,03/05/2022,23:26:04,,137.15,
2856,03/05/2022,23:26:04,,137.20,
2857,03/05/2022,23:26:04,,137.26,
2858,03/05/2022,23:26:04,,137.32,
2859,03/05/2022,23:26:04,,137.37,
2860,03/05/2022,23:26:05,,137.44,
2861,03/05/2022,23:26:05,,137.48,
2862,03/05/2022,23:26:05,,137.55,
2863,03/05/2022,23:26:05,,137.61,
2864,03/05/2022,23:26:05,,137.66,
2865,03/05/2022,23:26:06,,137.73,
2866,03/05/2022,23:26:06,,137.77,
2867,03/05/2022,23:26:06,,137.83,
2868,03/05/2022,23:26:06,,137.89,
2869,03/05/2022,23:26:07,,137.94,
2870,03/05/2022,23:26:07,,137.99,
2871,03/05/2022,23:26:07,,138.04,
2872,03/05/2022,23:26:07,,138.09,
2873,03/05/2022,23:26:07,,138.16,
2874,03/05/2022,23:26:08,,138.21,
2875,03/05/2022,23:26:08,,138.27,
2876,03/05/2022,23:26:08,,138.33,
2877,03/05/2022,23:26:08,,138.37,
2878,03/05/2022,23:26:08,,138.43,
2879,03/05/2022,23:26:09,,138.50,
2880,03/05/2022,23:26:09,,138.56,
2881,03/05/2022,23:26:09,,138.60,
2882,03/05/2022,23:26:09,,138.65,
2883,03/05/2022,23:26:10,,138.70,
2884,03/05/2022,23:26:10,,138.72,
2885,03/05/2022,23:26:10,,138.81,
2886,03/05/2022,23:26:10,,138.87,
2887,03/05/2022,23:26:10,,138.92,
2888,03/05/2022,23:26:11,,139.00,
2889,03/05/2022,23:26:11,,139.04,
2890,03/05/2022,23:26:11,,139.09,
2891,03/05/2022,23:26:11,,139.15,
2892,03/05/2022,23:26:11,,139.20,
2893,03/05/2022,23:26:12,,139.27,
2894,03/05/2022,23:26:12,,139.30,
2895,03/05/2022,23:26:12,,139.37,
2896,03/05/2022,23:26:12,,139.43,
2897,03/05/2022,23:26:12,,139.50,
2898,03/05/2022,23:26:13,,139.58,
2899,03/05/2022,23:26:13,,139.61,
2900,03/05/2022,23:26:13,,139.67,
2901,03/05/2022,23:26:13,,139.72,
2902,03/05/2022,23:26:14,,139.76,
2903,03/05/2022,23:26:14,,139.82,
2904,03/05/2022,23:26:14,,139.88,
2905,03/05/2022,23:26:14,,139.93,
2906,03/05/2022,23:26:14,,139.99,
2907,03/05/2022,23:26:15,,140.04,
2908,03/05/2022,23:26:15,,140.09,
2909,03/05/2022,23:26:15,,140.16,
2910,03/05/2022,23:26:15,,140.22,
2911,03/05/2022,23:26:15,,140.27,
2912,03/05/2022,23:26:16,,140.33,
2913,03/05/2022,23:26:16,,140.38,
2914,03/05/2022,23:26:16,,140.44,
2915,03/05/2022,23:26:16,,140.50,
2916,03/05/2022,23:26:17,,140.55,
2917,03/05/2022,23:26:17,,140.60,
2918,03/05/2022,23:26:17,,140.65,
2919,03/05/2022,23:26:17,,140.71,
2920,03/05/2022,23:26:17,,140.76,
2921,03/05/2022,23:26:18,,140.82,
2922,03/05/2022,23:26:18,,140.88,
2923,03/05/2022,23:26:18,,140.94,
2924,03/05/2022,23:26:18,,141.00,
2925,03/05/2022,23:26:18,,141.06,
2926,03/05/2022,23:26:19,,141.20,
2927,03/05/2022,23:26:19,,141.25,
2928,03/05/2022,23:26:19,,141.29,
2929,03/05/2022,23:26:20,,141.34,
2930,03/05/2022,23:26:20,,141.37,
2931,03/05/2022,23:26:20,,141.41,
2932,03/05/2022,23:26:20,,141.49,
2933,03/05/2022,23:26:20,,141.53,
2934,03/05/2022,23:26:21,,141.60,
2935,03/05/2022,23:26:21,,141.66,
2936,03/05/2022,23:26:21,,141.71,
2937,03/05/2022,23:26:21,,141.78,
2938,03/05/2022,23:26:21,,141.83,
2939,03/05/2022,23:26:22,,141.89,
2940,03/05/2022,23:26:22,,141.94,
2941,03/05/2022,23:26:22,,142.00,
2942,03/05/2022,23:26:22,,142.05,
2943,03/05/2022,23:26:23,,142.10,
2944,03/05/2022,23:26:23,,142.17,
2945,03/05/2022,23:26:23,,142.22,
2946,03/05/2022,23:26:23,,142.28,
2947,03/05/2022,23:26:23,,142.34,
2948,03/05/2022,23:26:24,,142.37,
2949,03/05/2022,23:26:24,,142.44,
2950,03/05/2022,23:26:24,,142.51,
2951,03/05/2022,23:26:24,,142.58,
2952,03/05/2022,23:26:24,,142.66,
2953,03/05/2022,23:26:25,,142.69,
2954,03/05/2022,23:26:25,,142.72,
2955,03/05/2022,23:26:25,,142.76,
2956,03/05/2022,23:26:25,,142.80,
2957,03/05/2022,23:26:26,,142.88,
2958,03/05/2022,23:26:26,,142.94,
2959,03/05/2022,23:26:26,,143.00,
2960,03/05/2022,23:26:26,,143.05,
2961,03/05/2022,23:26:26,,143.11,
2962,03/05/2022,23:26:27,,143.16,
2963,03/05/2022,23:26:27,,143.22,
2964,03/05/2022,23:26:27,,143.28,
2965,03/05/2022,23:26:27,,143.33,
2966,03/05/2022,23:26:27,,143.39,
2967,03/05/2022,23:26:28,,143.45,
2968,03/05/2022,23:26:28,,143.49,
2969,03/05/2022,23:26:28,,143.55,
2970,03/05/2022,23:26:28,,143.61,
2971,03/05/2022,23:26:28,,143.68,
2972,03/05/2022,23:26:29,,143.74,
2973,03/05/2022,23:26:29,,143.80,
2974,03/05/2022,23:26:29,,143.87,
2975,03/05/2022,23:26:29,,143.89,
2976,03/05/2022,23:26:30,,143.95,
2977,03/05/2022,23:26:30,,144.01,
2978,03/05/2022,23:26:30,,144.02,
2979,03/05/2022,23:26:30,,144.11,
2980,03/05/2022,23:26:30,,144.16,
2981,03/05/2022,23:26:31,,144.20,
2982,03/05/2022,23:26:31,,144.28,
2983,03/05/2022,23:26:31,,144.33,
2984,03/05/2022,23:26:31,,144.38,
2985,03/05/2022,23:26:31,,144.44,
2986,03/05/2022,23:26:32,,144.49,
2987,03/05/2022,23:26:32,,144.55,
2988,03/05/2022,23:26:32,,144.61,
2989,03/05/2022,23:26:32,,144.67,
2990,03/05/2022,23:26:33,,144.72,
2991,03/05/2022,23:26:33,,144.78,
2992,03/05/2022,23:26:33,,144.83,
2993,03/05/2022,23:26:33,,144.88,
2994,03/05/2022,23:26:33,,144.94,
2995,03/05/2022,23:26:34,,145.00,
2996,03/05/2022,23:26:34,,145.05,
2997,03/05/2022,23:26:34,,145.11,
2998,03/05/2022,23:26:34,,145.16,
2999,03/05/2022,23:26:34,,145.22,
3000,03/05/2022,23:26:35,,145.28,
3001,03/05/2022,23:26:35,,145.33,
3002,03/05/2022,23:26:35,,145.39,
3003,03/05/2022,23:26:35,,145.45,
3004,03/05/2022,23:26:36,,145.50,
3005,03/05/2022,23:26:36,,145.56,
3006,03/05/2022,23:26:36,,145.62,
3007,03/05/2022,23:26:36,,145.67,
3008,03/05/2022,23:26:36,,145.73,
3009,03/05/2022,23:26:37,,145.78,
3010,03/05/2022,23:26:37,,145.84,
3011,03/05/2022,23:26:37,,145.90,
3012,03/05/2022,23:26:37,,145.94,
3013,03/05/2022,23:26:37,,146.00,
3014,03/05/2022,23:26:38,,146.05,
3015,03/05/2022,23:26:38,,146.11,
3016,03/05/2022,23:26:38,,146.16,
3017,03/05/2022,23:26:38,,146.23,
3018,03/05/2022,23:26:39,,146.28,
3019,03/05/2022,23:26:39,,146.34,
3020,03/05/2022,23:26:39,,146.39,
3021,03/05/2022,23:26:39,,146.45,
3022,03/05/2022,23:26:39,,146.50,
3023,03/05/2022,23:26:40,,146.55,
3024,03/05/2022,23:26:40,,146.61,
3025,03/05/2022,23:26:40,,146.67,
3026,03/05/2022,23:26:40,,146.73,
3027,03/05/2022,23:26:40,,146.78,
3028,03/05/2022,23:26:41,,146.83,
3029,03/05/2022,23:26:41,,146.88,
3030,03/05/2022,23:26:41,,146.94,
3031,03/05/2022,23:26:41,,146.99,
3032,03/05/2022,23:26:42,,147.05,
3033,03/05/2022,23:26:42,,147.11,
3034,03/05/2022,23:26:42,,147.16,
3035,03/05/2022,23:26:42,,147.21,
3036,03/05/2022,23:26:42,,147.27,
3037,03/05/2022,23:26:43,,147.33,
3038,03/05/2022,23:26:43,,147.39,
3039,03/05/2022,23:26:43,,147.44,
3040,03/05/2022,23:26:43,,147.50,
3041,03/05/2022,23:26:43,,147.55,
3042,03/05/2022,23:26:44,,147.61,
3043,03/05/2022,23:26:44,,147.65,
3044,03/05/2022,23:26:44,,147.72,
3045,03/05/2022,23:26:44,,147.76,
3046,03/05/2022,23:26:44,,147.82,
3047,03/05/2022,23:26:45,,147.88,
3048,03/05/2022,23:26:45,,147.94,
3049,03/05/2022,23:26:45,,148.01,
3050,03/05/2022,23:26:45,,148.06,
3051,03/05/2022,23:26:46,,148.11,
3052,03/05/2022,23:26:46,,148.17,
3053,03/05/2022,23:26:46,,148.22,
3054,03/05/2022,23:26:46,,148.27,
3055,03/05/2022,23:26:46,,148.33,
3056,03/05/2022,23:26:47,,148.38,
3057,03/05/2022,23:26:47,,148.44,
3058,03/05/2022,23:26:47,,148.50,
3059,03/05/2022,23:26:47,,148.55,
3060,03/05/2022,23:26:47,,148.60,
3061,03/05/2022,23:26:48,,148.66,
3062,03/05/2022,23:26:48,,148.71,
3063,03/05/2022,23:26:48,,148.77,
3064,03/05/2022,23:26:48,,148.83,
3065,03/05/2022,23:26:49,,148.88,
3066,03/05/2022,23:26:49,,148.94,
3067,03/05/2022,23:26:49,,149.00,
3068,03/05/2022,23:26:49,,149.04,
3069,03/05/2022,23:26:49,,149.11,
3070,03/05/2022,23:26:50,,149.16,
3071,03/05/2022,23:26:50,,149.22,
3072,03/05/2022,23:26:50,,149.27,
3073,03/05/2022,23:26:50,,149.33,
3074,03/05/2022,23:26:50,,149.39,
3075,03/05/2022,23:26:51,,149.44,
3076,03/05/2022,23:26:51,,149.50,
3077,03/05/2022,23:26:51,,149.55,
3078,03/05/2022,23:26:51,,149.62,
3079,03/05/2022,23:26:52,,149.67,
3080,03/05/2022,23:26:52,,149.72,
3081,03/05/2022,23:26:52,,149.77,
3082,03/05/2022,23:26:52,,149.82,
3083,03/05/2022,23:26:52,,149.88,
3084,03/05/2022,23:26:53,,149.94,
3085,03/05/2022,23:26:53,,150.00,
3086,03/05/2022,23:26:53,,150.06,
3087,03/05/2022,23:26:53,,150.12,
3088,03/05/2022,23:26:53,,150.17,
3089,03/05/2022,23:26:54,,150.23,
3090,03/05/2022,23:26:54,,150.28,
3091,03/05/2022,23:26:54,,150.34,
3092,03/05/2022,23:26:54,,150.39,
3093,03/05/2022,23:26:55,,150.45,
3094,03/05/2022,23:26:55,,150.51,
3095,03/05/2022,23:26:55,,150.57,
3096,03/05/2022,23:26:55,,150.62,
3097,03/05/2022,23:26:55,,150.68,
3098,03/05/2022,23:26:56,,150.73,
3099,03/05/2022,23:26:56,,150.78,
3100,03/05/2022,23:26:56,,150.85,
3101,03/05/2022,23:26:56,,150.90,
3102,03/05/2022,23:26:56,,150.95,
3103,03/05/2022,23:26:57,,151.02,
3104,03/05/2022,23:26:57,,151.06,
3105,03/05/2022,23:26:57,,151.12,
3106,03/05/2022,23:26:57,,151.18,
3107,03/05/2022,23:26:57,,151.23,
3108,03/05/2022,23:26:58,,151.29,
3109,03/05/2022,23:26:58,,151.34,
3110,03/05/2022,23:26:58,,151.40,
3111,03/05/2022,23:26:58,,151.46,
3112,03/05/2022,23:26:59,,151.49,
3113,03/05/2022,23:26:59,,151.56,
3114,03/05/2022,23:26:59,,151.61,
3115,03/05/2022,23:26:59,,151.66,
3116,03/05/2022,23:26:59,,151.74,
3117,03/05/2022,23:27:00,,151.79,
3118,03/05/2022,23:27:00,,151.91,
3119,03/05/2022,23:27:01,,152.01,
3120,03/05/2022,23:27:01,,152.07,
3121,03/05/2022,23:27:01,,152.12,
3122,03/05/2022,23:27:01,,152.25,
3123,03/05/2022,23:27:02,,152.30,
3124,03/05/2022,23:27:02,,152.35,
3125,03/05/2022,23:27:02,,152.39,
3126,03/05/2022,23:27:02,,152.51,
3127,03/05/2022,23:27:03,,152.57,
3128,03/05/2022,23:27:03,,152.63,
3129,03/05/2022,23:27:03,,152.69,
3130,03/05/2022,23:27:03,,152.74,
3131,03/05/2022,23:27:04,,152.84,
3132,03/05/2022,23:27:04,,152.90,
3133,03/05/2022,23:27:04,,152.96,
3134,03/05/2022,23:27:04,,153.02,
3135,03/05/2022,23:27:05,,153.07,
3136,03/05/2022,23:27:05,,153.12,
3137,03/05/2022,23:27:05,,153.24,
3138,03/05/2022,23:27:05,,153.29,
3139,03/05/2022,23:27:06,,153.46,
3140,03/05/2022,23:27:06,,153.61,
3141,03/05/2022,23:27:07,,153.62,
3142,03/05/2022,23:27:07,,153.68,
3143,03/05/2022,23:27:07,,153.73,
3144,03/05/2022,23:27:07,,153.74,
3145,03/05/2022,23:27:08,,153.89,
3146,03/05/2022,23:27:08,,153.95,
3147,03/05/2022,23:27:08,,154.01,
3148,03/05/2022,23:27:08,,154.07,
3149,03/05/2022,23:27:09,,154.12,
3150,03/05/2022,23:27:09,,154.17,
3151,03/05/2022,23:27:09,,154.23,
3152,03/05/2022,23:27:09,,154.36,
3153,03/05/2022,23:27:10,,154.42,
3154,03/05/2022,23:27:10,,154.47,
3155,03/05/2022,23:27:10,,154.52,
3156,03/05/2022,23:27:10,,154.58,
3157,03/05/2022,23:27:11,,154.64,
3158,03/05/2022,23:27:11,,154.75,
3159,03/05/2022,23:27:11,,154.80,
3160,03/05/2022,23:27:11,,154.86,
3161,03/05/2022,23:27:12,,154.92,
3162,03/05/2022,23:27:12,,154.97,
3163,03/05/2022,23:27:12,,155.03,
3164,03/05/2022,23:27:12,,155.14,
3165,03/05/2022,23:27:13,,155.19,
3166,03/05/2022,23:27:13,,155.25,
3167,03/05/2022,23:27:13,,155.36,
3168,03/05/2022,23:27:14,,155.41,
3169,03/05/2022,23:27:14,,155.46,
3170,03/05/2022,23:27:14,,155.57,
3171,03/05/2022,23:27:14,,155.63,
3172,03/05/2022,23:27:15,,155.68,
3173,03/05/2022,23:27:15,,155.79,
3174,03/05/2022,23:27:16,,155.90,
3175,03/05/2022,23:27:16,,156.02,
3176,03/05/2022,23:27:16,,156.07,
3177,03/05/2022,23:27:17,,156.19,
3178,03/05/2022,23:27:17,,156.25,
3179,03/05/2022,23:27:17,,156.35,
3180,03/05/2022,23:27:17,,156.41,
3181,03/05/2022,23:27:18,,156.46,
3182,03/05/2022,23:27:18,,156.57,
3183,03/05/2022,23:27:18,,156.68,
3184,03/05/2022,23:27:19,,156.74,
3185,03/05/2022,23:27:19,,156.85,
3186,03/05/2022,23:27:19,,156.96,
3187,03/05/2022,23:27:20,,157.02,
3188,03/05/2022,23:27:20,,157.13,
3189,03/05/2022,23:27:21,,157.24,
3190,03/05/2022,23:27:21,,157.29,
3191,03/05/2022,23:27:21,,157.40,
3192,03/05/2022,23:27:22,,157.51,
3193,03/05/2022,23:27:22,,157.57,
3194,03/05/2022,23:27:22,,157.67,
3195,03/05/2022,23:27:23,,157.73,
3196,03/05/2022,23:27:23,,157.85,
3197,03/05/2022,23:27:23,,157.91,
3198,03/05/2022,23:27:24,,157.96,
3199,03/05/2022,23:27:24,,158.06,
3200,03/05/2022,23:27:24,,158.18,
3201,03/05/2022,23:27:24,,158.23,
3202,03/05/2022,23:27:25,,158.35,
3203,03/05/2022,23:27:25,,158.40,
3204,03/05/2022,23:27:25,,158.46,
3205,03/05/2022,23:27:26,,158.57,
3206,03/05/2022,23:27:26,,158.63,
3207,03/05/2022,23:27:26,,158.68,
3208,03/05/2022,23:27:27,,158.79,
3209,03/05/2022,23:27:27,,158.85,
3210,03/05/2022,23:27:27,,158.90,
3211,03/05/2022,23:27:27,,158.93,
3212,03/05/2022,23:27:28,,159.02,
3213,03/05/2022,23:27:28,,159.13,
3214,03/05/2022,23:27:28,,159.17,
3215,03/05/2022,23:27:28,,159.30,
3216,03/05/2022,23:27:29,,159.34,
3217,03/05/2022,23:27:29,,159.41,
3218,03/05/2022,23:27:29,,159.51,
3219,03/05/2022,23:27:30,,159.57,
3220,03/05/2022,23:27:30,,159.62,
3221,03/05/2022,23:27:30,,159.73,
3222,03/05/2022,23:27:31,,159.79,
3223,03/05/2022,23:27:31,,159.91,
3224,03/05/2022,23:27:31,,159.96,
3225,03/05/2022,23:27:31,,160.07,
3226,03/05/2022,23:27:32,,160.12,
3227,03/05/2022,23:27:32,,160.18,
3228,03/05/2022,23:27:32,,160.30,
3229,03/05/2022,23:27:33,,160.39,
3230,03/05/2022,23:27:33,,160.44,
3231,03/05/2022,23:27:33,,160.47,
3232,03/05/2022,23:27:34,,160.49,
3233,03/05/2022,23:27:34,,160.51,
3234,03/05/2022,23:27:34,,160.53,
3235,03/05/2022,23:27:34,,160.54,
3236,03/05/2022,23:27:35,,160.55,
3237,03/05/2022,23:27:35,,160.53,
3238,03/05/2022,23:27:35,,160.57,
3239,03/05/2022,23:27:35,,160.62,
3240,03/05/2022,23:27:36,,160.68,
3241,03/05/2022,23:27:36,,160.70,
3242,03/05/2022,23:27:36,,160.72,
3243,03/05/2022,23:27:36,,160.74,
3244,03/05/2022,23:27:37,,160.76,
3245,03/05/2022,23:27:37,,160.82,
3246,03/05/2022,23:27:37,,160.84,
3247,03/05/2022,23:27:37,,160.86,
3248,03/05/2022,23:27:38,,160.91,
3249,03/05/2022,23:27:38,,160.94,
3250,03/05/2022,23:27:38,,160.96,
3251,03/05/2022,23:27:38,,160.99,
3252,03/05/2022,23:27:39,,161.04,
3253,03/05/2022,23:27:39,,161.13,
3254,03/05/2022,23:27:39,,161.15,
3255,03/05/2022,23:27:39,,161.16,
3256,03/05/2022,23:27:40,,161.23,
3257,03/05/2022,23:27:40,,161.31,
3258,03/05/2022,23:27:40,,161.40,
3259,03/05/2022,23:27:41,,161.49,
3260,03/05/2022,23:27:41,,161.57,
3261,03/05/2022,23:27:41,,161.64,
3262,03/05/2022,23:27:41,,161.77,
3263,03/05/2022,23:27:41,,161.83,
3264,03/05/2022,23:27:42,,161.90,
3265,03/05/2022,23:27:42,,161.97,
3266,03/05/2022,23:27:42,,162.02,
3267,03/05/2022,23:27:43,,162.07,
3268,03/05/2022,23:27:43,,162.16,
3269,03/05/2022,23:27:43,,162.18,
3270,03/05/2022,23:27:43,,162.21,
3271,03/05/2022,23:27:44,,162.24,
3272,03/05/2022,23:27:44,,162.28,
3273,03/05/2022,23:27:44,,162.32,
3274,03/05/2022,23:27:44,,162.42,
3275,03/05/2022,23:27:45,,162.47,
3276,03/05/2022,23:27:45,,162.51,
3277,03/05/2022,23:27:45,,162.59,
3278,03/05/2022,23:27:46,,162.63,
3279,03/05/2022,23:27:46,,162.81,
3280,03/05/2022,23:27:47,,162.86,
3281,03/05/2022,23:27:47,,162.91,
3282,03/05/2022,23:27:47,,163.02,
3283,03/05/2022,23:27:48,,163.05,
3284,03/05/2022,23:27:48,,163.10,
3285,03/05/2022,23:27:48,,163.18,
3286,03/05/2022,23:27:48,,163.24,
3287,03/05/2022,23:27:49,,163.33,
3288,03/05/2022,23:27:49,,163.38,
3289,03/05/2022,23:27:49,,163.47,
3290,03/05/2022,23:27:50,,163.51,
3291,03/05/2022,23:27:50,,163.60,
3292,03/05/2022,23:27:50,,163.64,
3293,03/05/2022,23:27:51,,163.78,
3294,03/05/2022,23:27:51,,163.87,
3295,03/05/2022,23:27:52,,163.92,
3296,03/05/2022,23:27:52,,164.06,
3297,03/05/2022,23:27:53,,164.16,
3298,03/05/2022,23:27:53,,164.20,
3299,03/05/2022,23:27:53,,164.24,
3300,03/05/2022,23:27:53,,164.31,
3301,03/05/2022,23:27:54,,164.36,
3302,03/05/2022,23:27:54,,164.47,
3303,03/05/2022,23:27:54,,164.54,
3304,03/05/2022,23:27:55,,164.65,
3305,03/05/2022,23:27:55,,164.71,
3306,03/05/2022,23:27:55,,164.76,
3307,03/05/2022,23:27:56,,164.80,
3308,03/05/2022,23:27:56,,164.89,
3309,03/05/2022,23:27:56,,164.93,
3310,03/05/2022,23:27:57,,164.99,
3311,03/05/2022,23:27:57,,165.09,
3312,03/05/2022,23:27:57,,165.13,
3313,03/05/2022,23:27:57,,165.22,
3314,03/05/2022,23:27:58,,165.25,
3315,03/05/2022,23:27:58,,165.30,
