No.,Date,Time,Header,Data,Unit
1315,04/05/2022,01:58:42,,104.64,
1316,04/05/2022,01:58:42,,104.71,
1317,04/05/2022,01:58:42,,104.74,
1318,04/05/2022,01:58:43,,104.81,
1319,04/05/2022,01:58:43,,104.85,
1320,04/05/2022,01:58:43,,104.88,
1321,04/05/2022,01:58:43,,104.92,
1322,04/05/2022,01:58:43,,105.00,
1323,04/05/2022,01:58:44,,105.03,
1324,04/05/2022,01:58:44,,105.09,
1325,04/05/2022,01:58:44,,105.11,
1326,04/05/2022,01:58:44,,105.17,
1327,04/05/2022,01:58:44,,105.22,
1328,04/05/2022,01:58:45,,105.28,
1329,04/05/2022,01:58:45,,105.33,
1330,04/05/2022,01:58:45,,105.36,
1331,04/05/2022,01:58:45,,105.41,
1332,04/05/2022,01:58:45,,105.46,
1333,04/05/2022,01:58:46,,105.51,
1334,04/05/2022,01:58:46,,105.56,
1335,04/05/2022,01:58:46,,105.60,
1336,04/05/2022,01:58:46,,105.65,
1337,04/05/2022,01:58:46,,105.70,
1338,04/05/2022,01:58:46,,105.75,
1339,04/05/2022,01:58:47,,105.78,
1340,04/05/2022,01:58:47,,105.79,
1341,04/05/2022,01:58:47,,105.88,
1342,04/05/2022,01:58:47,,105.95,
1343,04/05/2022,01:58:47,,106.01,
1344,04/05/2022,01:58:48,,106.09,
1345,04/05/2022,01:58:48,,106.11,
1346,04/05/2022,01:58:48,,106.16,
1347,04/05/2022,01:58:48,,106.20,
1348,04/05/2022,01:58:48,,106.23,
1349,04/05/2022,01:58:49,,106.28,
1350,04/05/2022,01:58:49,,106.32,
1351,04/05/2022,01:58:49,,106.35,
1352,04/05/2022,01:58:49,,106.42,
1353,04/05/2022,01:58:49,,106.49,
1354,04/05/2022,01:58:50,,106.54,
1355,04/05/2022,01:58:50,,106.56,
1356,04/05/2022,01:58:50,,106.61,
1357,04/05/2022,01:58:50,,106.65,
1358,04/05/2022,01:58:50,,106.71,
1359,04/05/2022,01:58:51,,106.76,
1360,04/05/2022,01:58:51,,106.79,
1361,04/05/2022,01:58:51,,106.83,
1362,04/05/2022,01:58:51,,106.89,
1363,04/05/2022,01:58:51,,106.93,
1364,04/05/2022,01:58:51,,106.99,
1365,04/05/2022,01:58:52,,107.01,
1366,04/05/2022,01:58:52,,107.07,
1367,04/05/2022,01:58:52,,107.12,
1368,04/05/2022,01:58:52,,107.18,
1369,04/05/2022,01:58:52,,107.22,
1370,04/05/2022,01:58:53,,107.25,
1371,04/05/2022,01:58:53,,107.30,
1372,04/05/2022,01:58:53,,107.35,
1373,04/05/2022,01:58:53,,107.40,
1374,04/05/2022,01:58:53,,107.45,
1375,04/05/2022,01:58:54,,107.48,
1376,04/05/2022,01:58:54,,107.52,
1377,04/05/2022,01:58:54,,107.58,
1378,04/05/2022,01:58:54,,107.62,
1379,04/05/2022,01:58:54,,107.68,
1380,04/05/2022,01:58:54,,107.71,
1381,04/05/2022,01:58:55,,107.77,
1382,04/05/2022,01:58:55,,107.82,
1383,04/05/2022,01:58:55,,107.88,
1384,04/05/2022,01:58:55,,107.93,
1385,04/05/2022,01:58:55,,107.95,
1386,04/05/2022,01:58:56,,108.00,
1387,04/05/2022,01:58:56,,108.06,
1388,04/05/2022,01:58:56,,108.11,
1389,04/05/2022,01:58:56,,108.17,
1390,04/05/2022,01:58:56,,108.20,
1391,04/05/2022,01:58:57,,108.25,
1392,04/05/2022,01:58:57,,108.31,
1393,04/05/2022,01:58:57,,108.36,
1394,04/05/2022,01:58:57,,108.41,
1395,04/05/2022,01:58:57,,108.43,
1396,04/05/2022,01:58:58,,108.49,
1397,04/05/2022,01:58:58,,108.54,
1398,04/05/2022,01:58:58,,108.59,
1399,04/05/2022,01:58:58,,108.65,
1400,04/05/2022,01:58:58,,108.68,
1401,04/05/2022,01:58:59,,108.74,
1402,04/05/2022,01:58:59,,108.80,
1403,04/05/2022,01:58:59,,108.85,
1404,04/05/2022,01:58:59,,108.90,
1405,04/05/2022,01:58:59,,108.93,
1406,04/05/2022,01:58:59,,108.98,
1407,04/05/2022,01:59:00,,109.03,
1408,04/05/2022,01:59:00,,109.08,
1409,04/05/2022,01:59:00,,109.13,
1410,04/05/2022,01:59:00,,109.16,
1411,04/05/2022,01:59:00,,109.21,
1412,04/05/2022,01:59:01,,109.26,
1413,04/05/2022,01:59:01,,109.32,
1414,04/05/2022,01:59:01,,109.37,
1415,04/05/2022,01:59:01,,109.39,
1416,04/05/2022,01:59:01,,109.44,
1417,04/05/2022,01:59:02,,109.50,
1418,04/05/2022,01:59:02,,109.55,
1419,04/05/2022,01:59:02,,109.60,
1420,04/05/2022,01:59:02,,109.64,
1421,04/05/2022,01:59:02,,109.69,
1422,04/05/2022,01:59:03,,109.73,
1423,04/05/2022,01:59:03,,109.79,
1424,04/05/2022,01:59:03,,109.84,
1425,04/05/2022,01:59:03,,109.86,
1426,04/05/2022,01:59:03,,109.91,
1427,04/05/2022,01:59:04,,109.97,
1428,04/05/2022,01:59:04,,110.02,
1429,04/05/2022,01:59:04,,110.07,
1430,04/05/2022,01:59:04,,110.10,
1431,04/05/2022,01:59:04,,110.15,
1432,04/05/2022,01:59:05,,110.21,
1433,04/05/2022,01:59:05,,110.25,
1434,04/05/2022,01:59:05,,110.31,
1435,04/05/2022,01:59:05,,110.33,
1436,04/05/2022,01:59:05,,110.39,
1437,04/05/2022,01:59:05,,110.44,
1438,04/05/2022,01:59:06,,110.49,
1439,04/05/2022,01:59:06,,110.55,
1440,04/05/2022,01:59:06,,110.58,
1441,04/05/2022,01:59:06,,110.63,
1442,04/05/2022,01:59:06,,110.68,
1443,04/05/2022,01:59:07,,110.74,
1444,04/05/2022,01:59:07,,110.79,
1445,04/05/2022,01:59:07,,110.82,
1446,04/05/2022,01:59:07,,110.88,
1447,04/05/2022,01:59:07,,110.93,
1448,04/05/2022,01:59:08,,110.98,
1449,04/05/2022,01:59:08,,111.03,
1450,04/05/2022,01:59:08,,111.05,
1451,04/05/2022,01:59:08,,111.10,
1452,04/05/2022,01:59:08,,111.15,
1453,04/05/2022,01:59:09,,111.21,
1454,04/05/2022,01:59:09,,111.27,
1455,04/05/2022,01:59:09,,111.30,
1456,04/05/2022,01:59:09,,111.35,
1457,04/05/2022,01:59:09,,111.41,
1458,04/05/2022,01:59:10,,111.45,
1459,04/05/2022,01:59:10,,111.51,
1460,04/05/2022,01:59:10,,111.54,
1461,04/05/2022,01:59:10,,111.59,
1462,04/05/2022,01:59:10,,111.63,
1463,04/05/2022,01:59:10,,111.69,
1464,04/05/2022,01:59:11,,111.74,
1465,04/05/2022,01:59:11,,111.77,
1466,04/05/2022,01:59:11,,111.82,
1467,04/05/2022,01:59:11,,111.88,
1468,04/05/2022,01:59:11,,111.92,
1469,04/05/2022,01:59:12,,111.98,
1470,04/05/2022,01:59:12,,112.00,
1471,04/05/2022,01:59:12,,112.06,
1472,04/05/2022,01:59:12,,112.11,
1473,04/05/2022,01:59:12,,112.17,
1474,04/05/2022,01:59:13,,112.22,
1475,04/05/2022,01:59:13,,112.25,
1476,04/05/2022,01:59:13,,112.29,
1477,04/05/2022,01:59:13,,112.35,
1478,04/05/2022,01:59:13,,112.40,
1479,04/05/2022,01:59:14,,112.45,
1480,04/05/2022,01:59:14,,112.48,
1481,04/05/2022,01:59:14,,112.53,
1482,04/05/2022,01:59:14,,112.58,
1483,04/05/2022,01:59:14,,112.63,
1484,04/05/2022,01:59:15,,112.68,
1485,04/05/2022,01:59:15,,112.71,
1486,04/05/2022,01:59:15,,112.76,
1487,04/05/2022,01:59:15,,112.81,
1488,04/05/2022,01:59:15,,112.86,
1489,04/05/2022,01:59:15,,112.91,
1490,04/05/2022,01:59:16,,112.94,
1491,04/05/2022,01:59:16,,112.99,
1492,04/05/2022,01:59:16,,113.05,
1493,04/05/2022,01:59:16,,113.10,
1494,04/05/2022,01:59:16,,113.16,
1495,04/05/2022,01:59:17,,113.18,
1496,04/05/2022,01:59:17,,113.24,
1497,04/05/2022,01:59:17,,113.29,
1498,04/05/2022,01:59:17,,113.35,
1499,04/05/2022,01:59:17,,113.41,
1500,04/05/2022,01:59:18,,113.44,
1501,04/05/2022,01:59:18,,113.48,
1502,04/05/2022,01:59:18,,113.55,
1503,04/05/2022,01:59:18,,113.61,
1504,04/05/2022,01:59:18,,113.64,
1505,04/05/2022,01:59:18,,113.68,
1506,04/05/2022,01:59:19,,113.72,
1507,04/05/2022,01:59:19,,113.76,
1508,04/05/2022,01:59:19,,113.80,
1509,04/05/2022,01:59:19,,113.86,
1510,04/05/2022,01:59:19,,113.88,
1511,04/05/2022,01:59:20,,113.95,
1512,04/05/2022,01:59:20,,114.01,
1513,04/05/2022,01:59:20,,114.07,
1514,04/05/2022,01:59:20,,114.12,
1515,04/05/2022,01:59:20,,114.15,
1516,04/05/2022,01:59:21,,114.20,
1517,04/05/2022,01:59:21,,114.24,
1518,04/05/2022,01:59:21,,114.30,
1519,04/05/2022,01:59:21,,114.35,
1520,04/05/2022,01:59:21,,114.38,
1521,04/05/2022,01:59:22,,114.44,
1522,04/05/2022,01:59:22,,114.49,
1523,04/05/2022,01:59:22,,114.54,
1524,04/05/2022,01:59:22,,114.59,
1525,04/05/2022,01:59:22,,114.63,
1526,04/05/2022,01:59:23,,114.68,
1527,04/05/2022,01:59:23,,114.73,
1528,04/05/2022,01:59:23,,114.78,
1529,04/05/2022,01:59:23,,114.84,
1530,04/05/2022,01:59:23,,114.84,
1531,04/05/2022,01:59:23,,114.91,
1532,04/05/2022,01:59:24,,114.96,
1533,04/05/2022,01:59:24,,115.02,
1534,04/05/2022,01:59:24,,115.07,
1535,04/05/2022,01:59:24,,115.11,
1536,04/05/2022,01:59:24,,115.15,
1537,04/05/2022,01:59:25,,115.20,
1538,04/05/2022,01:59:25,,115.23,
1539,04/05/2022,01:59:25,,115.27,
1540,04/05/2022,01:59:25,,115.32,
1541,04/05/2022,01:59:25,,115.37,
1542,04/05/2022,01:59:26,,115.43,
1543,04/05/2022,01:59:26,,115.50,
1544,04/05/2022,01:59:26,,115.58,
1545,04/05/2022,01:59:26,,115.58,
1546,04/05/2022,01:59:26,,115.63,
1547,04/05/2022,01:59:27,,115.68,
1548,04/05/2022,01:59:27,,115.74,
1549,04/05/2022,01:59:27,,115.79,
1550,04/05/2022,01:59:27,,115.81,
1551,04/05/2022,01:59:27,,115.87,
1552,04/05/2022,01:59:28,,115.92,
1553,04/05/2022,01:59:28,,115.97,
1554,04/05/2022,01:59:28,,116.02,
1555,04/05/2022,01:59:28,,116.04,
1556,04/05/2022,01:59:28,,116.10,
1557,04/05/2022,01:59:29,,116.24,
1558,04/05/2022,01:59:29,,116.21,
1559,04/05/2022,01:59:29,,116.26,
1560,04/05/2022,01:59:29,,116.33,
1561,04/05/2022,01:59:29,,116.34,
1562,04/05/2022,01:59:29,,116.34,
1563,04/05/2022,01:59:30,,116.28,
1564,04/05/2022,01:59:30,,116.30,
1565,04/05/2022,01:59:30,,116.40,
1566,04/05/2022,01:59:30,,116.44,
1567,04/05/2022,01:59:30,,116.64,
1568,04/05/2022,01:59:30,,116.66,
1569,04/05/2022,01:59:31,,116.71,
1570,04/05/2022,01:59:31,,116.76,
1571,04/05/2022,01:59:31,,116.83,
1572,04/05/2022,01:59:31,,116.85,
1573,04/05/2022,01:59:31,,116.94,
1574,04/05/2022,01:59:32,,117.02,
1575,04/05/2022,01:59:32,,117.07,
1576,04/05/2022,01:59:32,,117.08,
1577,04/05/2022,01:59:32,,117.11,
1578,04/05/2022,01:59:32,,117.13,
1579,04/05/2022,01:59:32,,117.16,
1580,04/05/2022,01:59:33,,117.16,
1581,04/05/2022,01:59:33,,117.19,
1582,04/05/2022,01:59:33,,117.22,
1583,04/05/2022,01:59:33,,117.26,
1584,04/05/2022,01:59:33,,117.27,
1585,04/05/2022,01:59:33,,117.31,
1586,04/05/2022,01:59:34,,117.34,
1587,04/05/2022,01:59:34,,117.38,
1588,04/05/2022,01:59:34,,117.38,
1589,04/05/2022,01:59:34,,117.42,
1590,04/05/2022,01:59:34,,117.45,
1591,04/05/2022,01:59:35,,117.50,
1592,04/05/2022,01:59:35,,117.51,
1593,04/05/2022,01:59:35,,117.56,
1594,04/05/2022,01:59:35,,117.61,
1595,04/05/2022,01:59:35,,117.65,
1596,04/05/2022,01:59:35,,117.66,
1597,04/05/2022,01:59:35,,117.70,
1598,04/05/2022,01:59:36,,117.74,
1599,04/05/2022,01:59:36,,117.78,
1600,04/05/2022,01:59:36,,117.79,
1601,04/05/2022,01:59:36,,117.84,
1602,04/05/2022,01:59:36,,117.88,
1603,04/05/2022,01:59:37,,117.92,
1604,04/05/2022,01:59:37,,117.93,
1605,04/05/2022,01:59:37,,117.97,
1606,04/05/2022,01:59:37,,118.01,
1607,04/05/2022,01:59:37,,118.06,
1608,04/05/2022,01:59:37,,118.07,
1609,04/05/2022,01:59:38,,118.11,
1610,04/05/2022,01:59:38,,118.16,
1611,04/05/2022,01:59:38,,118.20,
1612,04/05/2022,01:59:38,,118.21,
1613,04/05/2022,01:59:38,,118.26,
1614,04/05/2022,01:59:38,,118.30,
1615,04/05/2022,01:59:39,,118.35,
1616,04/05/2022,01:59:39,,118.36,
1617,04/05/2022,01:59:39,,118.41,
1618,04/05/2022,01:59:39,,118.45,
1619,04/05/2022,01:59:39,,118.50,
1620,04/05/2022,01:59:39,,118.51,
1621,04/05/2022,01:59:40,,118.56,
1622,04/05/2022,01:59:40,,118.61,
1623,04/05/2022,01:59:40,,118.66,
1624,04/05/2022,01:59:40,,118.67,
1625,04/05/2022,01:59:40,,118.71,
1626,04/05/2022,01:59:41,,118.75,
1627,04/05/2022,01:59:41,,118.79,
1628,04/05/2022,01:59:41,,118.80,
1629,04/05/2022,01:59:41,,118.86,
1630,04/05/2022,01:59:41,,118.90,
1631,04/05/2022,01:59:41,,118.95,
1632,04/05/2022,01:59:42,,118.96,
1633,04/05/2022,01:59:42,,119.00,
1634,04/05/2022,01:59:42,,119.04,
1635,04/05/2022,01:59:42,,119.08,
1636,04/05/2022,01:59:42,,119.10,
1637,04/05/2022,01:59:42,,119.15,
1638,04/05/2022,01:59:43,,119.20,
1639,04/05/2022,01:59:43,,119.24,
1640,04/05/2022,01:59:43,,119.25,
1641,04/05/2022,01:59:43,,119.30,
1642,04/05/2022,01:59:43,,119.35,
1643,04/05/2022,01:59:44,,119.40,
1644,04/05/2022,01:59:44,,119.41,
1645,04/05/2022,01:59:44,,119.45,
1646,04/05/2022,01:59:44,,119.50,
1647,04/05/2022,01:59:44,,119.54,
1648,04/05/2022,01:59:44,,119.55,
1649,04/05/2022,01:59:45,,119.61,
1650,04/05/2022,01:59:45,,119.66,
1651,04/05/2022,01:59:45,,119.71,
1652,04/05/2022,01:59:45,,119.71,
1653,04/05/2022,01:59:45,,119.76,
1654,04/05/2022,01:59:45,,119.81,
1655,04/05/2022,01:59:46,,119.86,
1656,04/05/2022,01:59:46,,119.87,
1657,04/05/2022,01:59:46,,119.91,
1658,04/05/2022,01:59:46,,119.96,
1659,04/05/2022,01:59:46,,120.00,
1660,04/05/2022,01:59:46,,120.01,
1661,04/05/2022,01:59:47,,120.06,
1662,04/05/2022,01:59:47,,120.11,
1663,04/05/2022,01:59:47,,120.16,
1664,04/05/2022,01:59:47,,120.17,
1665,04/05/2022,01:59:47,,120.22,
1666,04/05/2022,01:59:47,,120.26,
1667,04/05/2022,01:59:48,,120.31,
1668,04/05/2022,01:59:48,,120.32,
1669,04/05/2022,01:59:48,,120.36,
1670,04/05/2022,01:59:48,,120.41,
1671,04/05/2022,01:59:48,,120.46,
1672,04/05/2022,01:59:48,,120.47,
1673,04/05/2022,01:59:49,,120.51,
1674,04/05/2022,01:59:49,,120.56,
1675,04/05/2022,01:59:49,,120.60,
1676,04/05/2022,01:59:49,,120.62,
1677,04/05/2022,01:59:49,,120.67,
1678,04/05/2022,01:59:50,,120.72,
1679,04/05/2022,01:59:50,,120.76,
1680,04/05/2022,01:59:50,,120.77,
1681,04/05/2022,01:59:50,,120.81,
1682,04/05/2022,01:59:50,,120.86,
1683,04/05/2022,01:59:50,,120.91,
1684,04/05/2022,01:59:51,,120.93,
1685,04/05/2022,01:59:51,,120.98,
1686,04/05/2022,01:59:51,,121.02,
1687,04/05/2022,01:59:51,,121.07,
1688,04/05/2022,01:59:51,,121.08,
1689,04/05/2022,01:59:51,,121.12,
1690,04/05/2022,01:59:52,,121.17,
1691,04/05/2022,01:59:52,,121.22,
1692,04/05/2022,01:59:52,,121.23,
1693,04/05/2022,01:59:52,,121.28,
1694,04/05/2022,01:59:52,,121.33,
1695,04/05/2022,01:59:53,,121.37,
1696,04/05/2022,01:59:53,,121.38,
1697,04/05/2022,01:59:53,,121.44,
1698,04/05/2022,01:59:53,,121.48,
1699,04/05/2022,01:59:53,,121.53,
1700,04/05/2022,01:59:53,,121.53,
1701,04/05/2022,01:59:54,,121.58,
1702,04/05/2022,01:59:54,,121.63,
1703,04/05/2022,01:59:54,,121.68,
1704,04/05/2022,01:59:54,,121.70,
1705,04/05/2022,01:59:54,,121.73,
1706,04/05/2022,01:59:54,,121.78,
1707,04/05/2022,01:59:55,,121.83,
1708,04/05/2022,01:59:55,,121.84,
1709,04/05/2022,01:59:55,,121.89,
1710,04/05/2022,01:59:55,,121.93,
1711,04/05/2022,01:59:55,,121.98,
1712,04/05/2022,01:59:55,,121.99,
1713,04/05/2022,01:59:56,,122.03,
1714,04/05/2022,01:59:56,,122.08,
1715,04/05/2022,01:59:56,,122.13,
1716,04/05/2022,01:59:56,,122.14,
1717,04/05/2022,01:59:56,,122.18,
1718,04/05/2022,01:59:57,,122.23,
1719,04/05/2022,01:59:57,,122.28,
1720,04/05/2022,01:59:57,,122.29,
1721,04/05/2022,01:59:57,,122.34,
1722,04/05/2022,01:59:57,,122.39,
1723,04/05/2022,01:59:57,,122.43,
1724,04/05/2022,01:59:57,,122.44,
1725,04/05/2022,01:59:58,,122.49,
1726,04/05/2022,01:59:58,,122.54,
1727,04/05/2022,01:59:58,,122.59,
1728,04/05/2022,01:59:58,,122.60,
1729,04/05/2022,01:59:58,,122.65,
1730,04/05/2022,01:59:59,,122.70,
1731,04/05/2022,01:59:59,,122.75,
1732,04/05/2022,01:59:59,,122.76,
1733,04/05/2022,01:59:59,,122.81,
1734,04/05/2022,01:59:59,,122.85,
1735,04/05/2022,01:59:59,,122.90,
1736,04/05/2022,02:00:00,,122.91,
1737,04/05/2022,02:00:00,,122.95,
1738,04/05/2022,02:00:00,,122.99,
1739,04/05/2022,02:00:00,,123.04,
1740,04/05/2022,02:00:00,,123.05,
1741,04/05/2022,02:00:00,,123.11,
1742,04/05/2022,02:00:01,,123.15,
1743,04/05/2022,02:00:01,,123.20,
1744,04/05/2022,02:00:01,,123.22,
1745,04/05/2022,02:00:01,,123.26,
1746,04/05/2022,02:00:01,,123.30,
1747,04/05/2022,02:00:02,,123.35,
1748,04/05/2022,02:00:02,,123.36,
1749,04/05/2022,02:00:02,,123.41,
1750,04/05/2022,02:00:02,,123.46,
1751,04/05/2022,02:00:02,,123.50,
1752,04/05/2022,02:00:02,,123.52,
1753,04/05/2022,02:00:03,,123.56,
1754,04/05/2022,02:00:03,,123.61,
1755,04/05/2022,02:00:03,,123.66,
1756,04/05/2022,02:00:03,,123.66,
1757,04/05/2022,02:00:03,,123.72,
1758,04/05/2022,02:00:03,,123.76,
1759,04/05/2022,02:00:04,,123.81,
1760,04/05/2022,02:00:04,,123.83,
1761,04/05/2022,02:00:04,,123.87,
1762,04/05/2022,02:00:04,,123.92,
1763,04/05/2022,02:00:04,,123.96,
1764,04/05/2022,02:00:04,,123.97,
1765,04/05/2022,02:00:05,,124.01,
1766,04/05/2022,02:00:05,,124.06,
1767,04/05/2022,02:00:05,,124.10,
1768,04/05/2022,02:00:05,,124.11,
1769,04/05/2022,02:00:05,,124.17,
1770,04/05/2022,02:00:06,,124.21,
1771,04/05/2022,02:00:06,,124.25,
1772,04/05/2022,02:00:06,,124.27,
1773,04/05/2022,02:00:06,,124.32,
1774,04/05/2022,02:00:06,,124.37,
1775,04/05/2022,02:00:06,,124.41,
1776,04/05/2022,02:00:06,,124.42,
1777,04/05/2022,02:00:07,,124.46,
1778,04/05/2022,02:00:07,,124.51,
1779,04/05/2022,02:00:07,,124.57,
1780,04/05/2022,02:00:07,,124.58,
1781,04/05/2022,02:00:07,,124.62,
1782,04/05/2022,02:00:08,,124.66,
1783,04/05/2022,02:00:08,,124.70,
1784,04/05/2022,02:00:08,,124.72,
1785,04/05/2022,02:00:08,,124.77,
1786,04/05/2022,02:00:08,,124.81,
1787,04/05/2022,02:00:09,,124.86,
1788,04/05/2022,02:00:09,,124.88,
1789,04/05/2022,02:00:09,,124.92,
1790,04/05/2022,02:00:09,,124.97,
1791,04/05/2022,02:00:09,,125.01,
1792,04/05/2022,02:00:09,,125.02,
1793,04/05/2022,02:00:09,,125.07,
1794,04/05/2022,02:00:10,,125.12,
1795,04/05/2022,02:00:10,,125.16,
1796,04/05/2022,02:00:10,,125.17,
1797,04/05/2022,02:00:10,,125.22,
1798,04/05/2022,02:00:10,,125.27,
1799,04/05/2022,02:00:11,,125.32,
1800,04/05/2022,02:00:11,,125.33,
1801,04/05/2022,02:00:11,,125.37,
1802,04/05/2022,02:00:11,,125.42,
1803,04/05/2022,02:00:11,,125.46,
1804,04/05/2022,02:00:11,,125.47,
1805,04/05/2022,02:00:12,,125.51,
1806,04/05/2022,02:00:12,,125.55,
1807,04/05/2022,02:00:12,,125.60,
1808,04/05/2022,02:00:12,,125.61,
1809,04/05/2022,02:00:12,,125.65,
1810,04/05/2022,02:00:12,,125.70,
1811,04/05/2022,02:00:13,,125.75,
1812,04/05/2022,02:00:13,,125.77,
1813,04/05/2022,02:00:13,,125.81,
1814,04/05/2022,02:00:13,,125.86,
1815,04/05/2022,02:00:13,,125.90,
1816,04/05/2022,02:00:13,,125.91,
1817,04/05/2022,02:00:14,,125.97,
1818,04/05/2022,02:00:14,,126.01,
1819,04/05/2022,02:00:14,,126.06,
1820,04/05/2022,02:00:14,,126.07,
1821,04/05/2022,02:00:14,,126.11,
1822,04/05/2022,02:00:15,,126.16,
1823,04/05/2022,02:00:15,,126.21,
1824,04/05/2022,02:00:15,,126.23,
1825,04/05/2022,02:00:15,,126.28,
1826,04/05/2022,02:00:15,,126.32,
1827,04/05/2022,02:00:15,,126.37,
1828,04/05/2022,02:00:15,,126.38,
1829,04/05/2022,02:00:16,,126.42,
1830,04/05/2022,02:00:16,,126.47,
1831,04/05/2022,02:00:16,,126.51,
1832,04/05/2022,02:00:16,,126.52,
1833,04/05/2022,02:00:16,,126.58,
1834,04/05/2022,02:00:17,,126.62,
1835,04/05/2022,02:00:17,,126.67,
1836,04/05/2022,02:00:17,,126.68,
1837,04/05/2022,02:00:17,,126.72,
1838,04/05/2022,02:00:17,,126.77,
1839,04/05/2022,02:00:18,,126.81,
1840,04/05/2022,02:00:18,,126.83,
1841,04/05/2022,02:00:18,,126.88,
1842,04/05/2022,02:00:18,,126.92,
1843,04/05/2022,02:00:18,,126.97,
1844,04/05/2022,02:00:18,,126.98,
1845,04/05/2022,02:00:18,,127.03,
1846,04/05/2022,02:00:19,,127.07,
1847,04/05/2022,02:00:19,,127.12,
1848,04/05/2022,02:00:19,,127.13,
1849,04/05/2022,02:00:19,,127.17,
1850,04/05/2022,02:00:19,,127.22,
1851,04/05/2022,02:00:20,,127.27,
1852,04/05/2022,02:00:20,,127.28,
1853,04/05/2022,02:00:20,,127.33,
1854,04/05/2022,02:00:20,,127.37,
1855,04/05/2022,02:00:20,,127.41,
1856,04/05/2022,02:00:20,,127.42,
1857,04/05/2022,02:00:21,,127.47,
1858,04/05/2022,02:00:21,,127.51,
1859,04/05/2022,02:00:21,,127.56,
1860,04/05/2022,02:00:21,,127.57,
1861,04/05/2022,02:00:21,,127.61,
1862,04/05/2022,02:00:21,,127.66,
1863,04/05/2022,02:00:22,,127.71,
1864,04/05/2022,02:00:22,,127.72,
1865,04/05/2022,02:00:22,,127.77,
1866,04/05/2022,02:00:22,,127.82,
1867,04/05/2022,02:00:22,,127.86,
1868,04/05/2022,02:00:22,,127.87,
1869,04/05/2022,02:00:23,,127.91,
1870,04/05/2022,02:00:23,,127.96,
1871,04/05/2022,02:00:23,,128.00,
1872,04/05/2022,02:00:23,,128.02,
1873,04/05/2022,02:00:23,,128.06,
1874,04/05/2022,02:00:24,,128.10,
1875,04/05/2022,02:00:24,,128.15,
1876,04/05/2022,02:00:24,,128.16,
1877,04/05/2022,02:00:24,,128.21,
1878,04/05/2022,02:00:24,,128.26,
1879,04/05/2022,02:00:24,,128.31,
1880,04/05/2022,02:00:25,,128.32,
1881,04/05/2022,02:00:25,,128.36,
1882,04/05/2022,02:00:25,,128.40,
1883,04/05/2022,02:00:25,,128.45,
1884,04/05/2022,02:00:25,,128.46,
1885,04/05/2022,02:00:25,,128.51,
1886,04/05/2022,02:00:26,,128.55,
1887,04/05/2022,02:00:26,,128.60,
1888,04/05/2022,02:00:26,,128.61,
1889,04/05/2022,02:00:26,,128.65,
1890,04/05/2022,02:00:26,,128.71,
1891,04/05/2022,02:00:27,,128.76,
1892,04/05/2022,02:00:27,,128.76,
1893,04/05/2022,02:00:27,,128.82,
1894,04/05/2022,02:00:27,,128.86,
1895,04/05/2022,02:00:27,,128.90,
1896,04/05/2022,02:00:27,,128.91,
1897,04/05/2022,02:00:27,,128.95,
1898,04/05/2022,02:00:28,,129.00,
1899,04/05/2022,02:00:28,,129.04,
1900,04/05/2022,02:00:28,,129.05,
1901,04/05/2022,02:00:28,,129.09,
1902,04/05/2022,02:00:28,,129.14,
1903,04/05/2022,02:00:29,,129.18,
1904,04/05/2022,02:00:29,,129.20,
1905,04/05/2022,02:00:29,,129.26,
1906,04/05/2022,02:00:29,,129.31,
1907,04/05/2022,02:00:29,,129.37,
1908,04/05/2022,02:00:29,,129.38,
1909,04/05/2022,02:00:30,,129.42,
1910,04/05/2022,02:00:30,,129.46,
1911,04/05/2022,02:00:30,,129.51,
1912,04/05/2022,02:00:30,,129.52,
1913,04/05/2022,02:00:30,,129.55,
1914,04/05/2022,02:00:30,,129.61,
1915,04/05/2022,02:00:31,,129.64,
1916,04/05/2022,02:00:31,,129.66,
1917,04/05/2022,02:00:31,,129.71,
1918,04/05/2022,02:00:31,,129.75,
1919,04/05/2022,02:00:31,,129.81,
1920,04/05/2022,02:00:31,,129.81,
1921,04/05/2022,02:00:32,,129.86,
1922,04/05/2022,02:00:32,,129.90,
1923,04/05/2022,02:00:32,,129.94,
1924,04/05/2022,02:00:32,,129.96,
1925,04/05/2022,02:00:32,,130.00,
1926,04/05/2022,02:00:33,,130.05,
1927,04/05/2022,02:00:33,,130.10,
1928,04/05/2022,02:00:33,,130.12,
1929,04/05/2022,02:00:33,,130.16,
1930,04/05/2022,02:00:33,,130.21,
1931,04/05/2022,02:00:33,,130.26,
1932,04/05/2022,02:00:34,,130.25,
1933,04/05/2022,02:00:34,,130.30,
1934,04/05/2022,02:00:34,,130.35,
1935,04/05/2022,02:00:34,,130.39,
1936,04/05/2022,02:00:34,,130.38,
1937,04/05/2022,02:00:34,,130.42,
1938,04/05/2022,02:00:35,,130.45,
1939,04/05/2022,02:00:35,,130.52,
1940,04/05/2022,02:00:35,,130.57,
1941,04/05/2022,02:00:35,,130.65,
1942,04/05/2022,02:00:35,,130.71,
1943,04/05/2022,02:00:36,,130.73,
1944,04/05/2022,02:00:36,,130.74,
1945,04/05/2022,02:00:36,,130.76,
1946,04/05/2022,02:00:36,,130.80,
1947,04/05/2022,02:00:36,,130.84,
1948,04/05/2022,02:00:36,,130.86,
1949,04/05/2022,02:00:37,,130.91,
