No.,Date,Time,Header,Data,Unit
6370,03/05/2022,21:20:14,,554.80,
6371,03/05/2022,21:20:14,,554.85,
6372,03/05/2022,21:20:14,,554.89,
6373,03/05/2022,21:20:14,,554.91,
6374,03/05/2022,21:20:15,,554.93,
6375,03/05/2022,21:20:15,,554.94,
6376,03/05/2022,21:20:15,,554.95,
6377,03/05/2022,21:20:15,,554.95,
6378,03/05/2022,21:20:15,,554.97,
6379,03/05/2022,21:20:15,,554.98,
6380,03/05/2022,21:20:16,,555.01,
6381,03/05/2022,21:20:16,,555.02,
6382,03/05/2022,21:20:16,,555.04,
6383,03/05/2022,21:20:16,,555.08,
6384,03/05/2022,21:20:16,,555.09,
6385,03/05/2022,21:20:17,,555.10,
6386,03/05/2022,21:20:17,,555.10,
6387,03/05/2022,21:20:17,,555.12,
6388,03/05/2022,21:20:17,,555.12,
6389,03/05/2022,21:20:18,,555.16,
6390,03/05/2022,21:20:18,,555.16,
6391,03/05/2022,21:20:18,,555.21,
6392,03/05/2022,21:20:18,,555.24,
6393,03/05/2022,21:20:18,,555.26,
6394,03/05/2022,21:20:18,,555.26,
6395,03/05/2022,21:20:19,,555.28,
6396,03/05/2022,21:20:19,,555.31,
6397,03/05/2022,21:20:19,,555.32,
6398,03/05/2022,21:20:19,,555.32,
6399,03/05/2022,21:20:19,,555.34,
6400,03/05/2022,21:20:19,,555.36,
6401,03/05/2022,21:20:20,,555.39,
6402,03/05/2022,21:20:20,,555.39,
6403,03/05/2022,21:20:20,,555.41,
6404,03/05/2022,21:20:20,,555.43,
6405,03/05/2022,21:20:20,,555.45,
6406,03/05/2022,21:20:20,,555.44,
6407,03/05/2022,21:20:21,,555.46,
6408,03/05/2022,21:20:21,,555.47,
6409,03/05/2022,21:20:21,,555.49,
6410,03/05/2022,21:20:21,,555.51,
6411,03/05/2022,21:20:21,,555.51,
6412,03/05/2022,21:20:22,,555.54,
6413,03/05/2022,21:20:22,,555.56,
6414,03/05/2022,21:20:22,,555.57,
6415,03/05/2022,21:20:22,,555.59,
6416,03/05/2022,21:20:22,,555.60,
6417,03/05/2022,21:20:23,,555.62,
6418,03/05/2022,21:20:23,,555.61,
6419,03/05/2022,21:20:23,,555.66,
6420,03/05/2022,21:20:23,,555.70,
6421,03/05/2022,21:20:23,,555.74,
6422,03/05/2022,21:20:24,,555.75,
6423,03/05/2022,21:20:24,,555.77,
6424,03/05/2022,21:20:24,,555.77,
6425,03/05/2022,21:20:24,,555.79,
6426,03/05/2022,21:20:25,,555.79,
6427,03/05/2022,21:20:25,,555.79,
6428,03/05/2022,21:20:25,,555.81,
6429,03/05/2022,21:20:25,,555.82,
6430,03/05/2022,21:20:25,,555.82,
6431,03/05/2022,21:20:26,,555.84,
6432,03/05/2022,21:20:26,,555.85,
6433,03/05/2022,21:20:26,,555.88,
6434,03/05/2022,21:20:26,,555.93,
6435,03/05/2022,21:20:26,,555.97,
6436,03/05/2022,21:20:26,,555.99,
6437,03/05/2022,21:20:27,,556.00,
6438,03/05/2022,21:20:27,,556.01,
6439,03/05/2022,21:20:27,,556.03,
6440,03/05/2022,21:20:27,,556.04,
6441,03/05/2022,21:20:27,,556.05,
6442,03/05/2022,21:20:28,,556.04,
6443,03/05/2022,21:20:28,,556.07,
6444,03/05/2022,21:20:28,,556.12,
6445,03/05/2022,21:20:28,,556.14,
6446,03/05/2022,21:20:28,,556.16,
6447,03/05/2022,21:20:28,,556.17,
6448,03/05/2022,21:20:29,,556.18,
6449,03/05/2022,21:20:29,,556.18,
6450,03/05/2022,21:20:29,,556.20,
6451,03/05/2022,21:20:29,,556.22,
6452,03/05/2022,21:20:29,,556.25,
6453,03/05/2022,21:20:30,,556.24,
6454,03/05/2022,21:20:30,,556.27,
6455,03/05/2022,21:20:30,,556.28,
6456,03/05/2022,21:20:30,,556.29,
6457,03/05/2022,21:20:30,,556.29,
6458,03/05/2022,21:20:31,,556.31,
6459,03/05/2022,21:20:31,,556.32,
6460,03/05/2022,21:20:31,,556.33,
6461,03/05/2022,21:20:31,,556.31,
6462,03/05/2022,21:20:31,,556.29,
6463,03/05/2022,21:20:31,,556.33,
6464,03/05/2022,21:20:32,,556.35,
6465,03/05/2022,21:20:32,,556.32,
6466,03/05/2022,21:20:32,,556.44,
6467,03/05/2022,21:20:32,,556.44,
6468,03/05/2022,21:20:32,,556.45,
6469,03/05/2022,21:20:33,,556.25,
6470,03/05/2022,21:20:33,,556.29,
6471,03/05/2022,21:20:33,,556.35,
6472,03/05/2022,21:20:34,,556.32,
6473,03/05/2022,21:20:34,,556.36,
6474,03/05/2022,21:20:34,,556.42,
6475,03/05/2022,21:20:34,,556.46,
6476,03/05/2022,21:20:34,,556.49,
6477,03/05/2022,21:20:34,,556.56,
6478,03/05/2022,21:20:35,,556.60,
6479,03/05/2022,21:20:35,,556.63,
6480,03/05/2022,21:20:35,,556.76,
6481,03/05/2022,21:20:35,,556.72,
6482,03/05/2022,21:20:36,,556.78,
6483,03/05/2022,21:20:36,,556.86,
6484,03/05/2022,21:20:36,,556.77,
6485,03/05/2022,21:20:36,,556.92,
6486,03/05/2022,21:20:36,,556.90,
6487,03/05/2022,21:20:37,,556.89,
6488,03/05/2022,21:20:37,,556.96,
6489,03/05/2022,21:20:37,,556.96,
6490,03/05/2022,21:20:37,,557.04,
6491,03/05/2022,21:20:38,,557.06,
6492,03/05/2022,21:20:38,,557.12,
6493,03/05/2022,21:20:38,,557.12,
6494,03/05/2022,21:20:38,,557.16,
6495,03/05/2022,21:20:38,,557.19,
6496,03/05/2022,21:20:39,,557.21,
6497,03/05/2022,21:20:39,,557.27,
6498,03/05/2022,21:20:39,,557.29,
6499,03/05/2022,21:20:39,,557.33,
6500,03/05/2022,21:20:40,,557.38,
6501,03/05/2022,21:20:40,,557.40,
6502,03/05/2022,21:20:40,,557.43,
6503,03/05/2022,21:20:40,,557.47,
6504,03/05/2022,21:20:41,,557.49,
6505,03/05/2022,21:20:41,,557.52,
6506,03/05/2022,21:20:41,,557.55,
6507,03/05/2022,21:20:41,,557.57,
6508,03/05/2022,21:20:41,,557.60,
6509,03/05/2022,21:20:42,,557.60,
6510,03/05/2022,21:20:42,,557.63,
6511,03/05/2022,21:20:42,,557.63,
6512,03/05/2022,21:20:42,,557.67,
6513,03/05/2022,21:20:42,,557.69,
6514,03/05/2022,21:20:43,,557.75,
6515,03/05/2022,21:20:43,,557.78,
6516,03/05/2022,21:20:43,,557.80,
6517,03/05/2022,21:20:43,,557.82,
6518,03/05/2022,21:20:43,,557.83,
6519,03/05/2022,21:20:44,,557.85,
6520,03/05/2022,21:20:44,,557.87,
6521,03/05/2022,21:20:44,,557.89,
6522,03/05/2022,21:20:44,,557.92,
6523,03/05/2022,21:20:45,,557.96,
6524,03/05/2022,21:20:45,,557.99,
6525,03/05/2022,21:20:45,,558.01,
6526,03/05/2022,21:20:45,,558.05,
6527,03/05/2022,21:20:45,,558.06,
6528,03/05/2022,21:20:46,,558.09,
6529,03/05/2022,21:20:46,,558.11,
6530,03/05/2022,21:20:46,,558.13,
6531,03/05/2022,21:20:46,,558.15,
6532,03/05/2022,21:20:46,,558.18,
6533,03/05/2022,21:20:47,,558.27,
6534,03/05/2022,21:20:47,,558.23,
6535,03/05/2022,21:20:47,,558.26,
6536,03/05/2022,21:20:47,,558.27,
6537,03/05/2022,21:20:47,,558.30,
6538,03/05/2022,21:20:48,,558.32,
6539,03/05/2022,21:20:48,,558.29,
6540,03/05/2022,21:20:48,,558.35,
6541,03/05/2022,21:20:48,,558.34,
6542,03/05/2022,21:20:48,,558.33,
6543,03/05/2022,21:20:49,,558.31,
6544,03/05/2022,21:20:49,,558.32,
6545,03/05/2022,21:20:49,,558.33,
6546,03/05/2022,21:20:49,,558.33,
6547,03/05/2022,21:20:49,,558.34,
6548,03/05/2022,21:20:50,,558.34,
6549,03/05/2022,21:20:50,,558.33,
6550,03/05/2022,21:20:50,,558.34,
6551,03/05/2022,21:20:50,,558.31,
6552,03/05/2022,21:20:50,,558.34,
6553,03/05/2022,21:20:51,,558.36,
6554,03/05/2022,21:20:51,,558.38,
6555,03/05/2022,21:20:51,,558.39,
6556,03/05/2022,21:20:51,,558.39,
6557,03/05/2022,21:20:52,,558.39,
6558,03/05/2022,21:20:52,,558.39,
6559,03/05/2022,21:20:52,,558.38,
6560,03/05/2022,21:20:52,,558.38,
6561,03/05/2022,21:20:52,,558.38,
6562,03/05/2022,21:20:53,,558.38,
6563,03/05/2022,21:20:53,,558.38,
6564,03/05/2022,21:20:53,,558.41,
6565,03/05/2022,21:20:54,,558.38,
6566,03/05/2022,21:20:54,,558.38,
6567,03/05/2022,21:20:54,,558.36,
6568,03/05/2022,21:20:54,,558.38,
6569,03/05/2022,21:20:54,,558.41,
6570,03/05/2022,21:20:55,,558.40,
6571,03/05/2022,21:20:55,,558.40,
6572,03/05/2022,21:20:55,,558.38,
6573,03/05/2022,21:20:55,,558.37,
6574,03/05/2022,21:20:55,,558.37,
6575,03/05/2022,21:20:56,,558.37,
6576,03/05/2022,21:20:56,,558.37,
6577,03/05/2022,21:20:56,,558.37,
6578,03/05/2022,21:20:56,,558.37,
6579,03/05/2022,21:20:56,,558.37,
6580,03/05/2022,21:20:57,,558.37,
6581,03/05/2022,21:20:57,,558.37,
6582,03/05/2022,21:20:57,,558.37,
6583,03/05/2022,21:20:57,,558.37,
6584,03/05/2022,21:20:58,,558.37,
6585,03/05/2022,21:20:58,,558.37,
6586,03/05/2022,21:20:59,,558.37,
6587,03/05/2022,21:20:59,,558.37,
6588,03/05/2022,21:20:59,,558.37,
6589,03/05/2022,21:20:59,,558.37,
6590,03/05/2022,21:21:00,,558.37,
6591,03/05/2022,21:21:00,,558.37,
6592,03/05/2022,21:21:00,,558.37,
6593,03/05/2022,21:21:00,,558.37,
6594,03/05/2022,21:21:01,,558.37,
6595,03/05/2022,21:21:01,,558.36,
6596,03/05/2022,21:21:01,,558.37,
6597,03/05/2022,21:21:02,,558.37,
6598,03/05/2022,21:21:02,,558.37,
6599,03/05/2022,21:21:02,,558.37,
6600,03/05/2022,21:21:02,,558.37,
6601,03/05/2022,21:21:03,,558.37,
6602,03/05/2022,21:21:03,,558.37,
6603,03/05/2022,21:21:03,,558.37,
6604,03/05/2022,21:21:03,,558.37,
6605,03/05/2022,21:21:04,,558.37,
6606,03/05/2022,21:21:04,,558.37,
6607,03/05/2022,21:21:04,,558.37,
6608,03/05/2022,21:21:04,,558.37,
6609,03/05/2022,21:21:05,,558.37,
6610,03/05/2022,21:21:05,,558.38,
6611,03/05/2022,21:21:05,,558.37,
6612,03/05/2022,21:21:05,,558.37,
6613,03/05/2022,21:21:05,,558.37,
6614,03/05/2022,21:21:06,,558.37,
6615,03/05/2022,21:21:06,,558.37,
6616,03/05/2022,21:21:06,,558.37,
6617,03/05/2022,21:21:06,,558.37,
6618,03/05/2022,21:21:06,,558.37,
6619,03/05/2022,21:21:07,,558.37,
6620,03/05/2022,21:21:07,,558.37,
6621,03/05/2022,21:21:07,,558.37,
6622,03/05/2022,21:21:07,,558.37,
6623,03/05/2022,21:21:07,,558.37,
6624,03/05/2022,21:21:08,,558.37,
6625,03/05/2022,21:21:08,,558.37,
6626,03/05/2022,21:21:08,,558.37,
6627,03/05/2022,21:21:09,,558.37,
6628,03/05/2022,21:21:09,,558.37,
6629,03/05/2022,21:21:09,,558.37,
6630,03/05/2022,21:21:09,,558.37,
6631,03/05/2022,21:21:10,,558.36,
6632,03/05/2022,21:21:10,,558.36,
6633,03/05/2022,21:21:10,,558.36,
6634,03/05/2022,21:21:10,,558.36,
6635,03/05/2022,21:21:11,,558.37,
6636,03/05/2022,21:21:11,,558.36,
6637,03/05/2022,21:21:11,,558.36,
6638,03/05/2022,21:21:11,,558.36,
6639,03/05/2022,21:21:11,,558.36,
6640,03/05/2022,21:21:12,,558.36,
6641,03/05/2022,21:21:12,,558.36,
6642,03/05/2022,21:21:12,,558.36,
6643,03/05/2022,21:21:12,,558.37,
6644,03/05/2022,21:21:12,,558.37,
6645,03/05/2022,21:21:13,,558.37,
6646,03/05/2022,21:21:13,,558.36,
6647,03/05/2022,21:21:13,,558.36,
6648,03/05/2022,21:21:13,,558.36,
6649,03/05/2022,21:21:14,,558.36,
6650,03/05/2022,21:21:14,,558.35,
6651,03/05/2022,21:21:14,,558.35,
6652,03/05/2022,21:21:14,,558.34,
6653,03/05/2022,21:21:14,,558.34,
6654,03/05/2022,21:21:15,,558.33,
6655,03/05/2022,21:21:15,,558.35,
6656,03/05/2022,21:21:15,,558.35,
6657,03/05/2022,21:21:15,,558.36,
6658,03/05/2022,21:21:15,,558.36,
6659,03/05/2022,21:21:15,,558.37,
6660,03/05/2022,21:21:16,,558.32,
6661,03/05/2022,21:21:16,,558.33,
6662,03/05/2022,21:21:16,,558.36,
6663,03/05/2022,21:21:16,,558.39,
6664,03/05/2022,21:21:16,,558.40,
6665,03/05/2022,21:21:17,,558.41,
6666,03/05/2022,21:21:17,,558.41,
6667,03/05/2022,21:21:17,,558.42,
6668,03/05/2022,21:21:17,,558.42,
6669,03/05/2022,21:21:17,,558.42,
6670,03/05/2022,21:21:18,,558.42,
6671,03/05/2022,21:21:18,,558.43,
6672,03/05/2022,21:21:18,,558.43,
6673,03/05/2022,21:21:18,,558.42,
6674,03/05/2022,21:21:18,,558.43,
6675,03/05/2022,21:21:19,,558.44,
6676,03/05/2022,21:21:19,,558.46,
6677,03/05/2022,21:21:19,,558.44,
6678,03/05/2022,21:21:19,,558.44,
6679,03/05/2022,21:21:19,,558.45,
6680,03/05/2022,21:21:20,,558.46,
6681,03/05/2022,21:21:20,,558.49,
6682,03/05/2022,21:21:20,,558.51,
6683,03/05/2022,21:21:20,,558.51,
6684,03/05/2022,21:21:20,,558.50,
6685,03/05/2022,21:21:21,,558.52,
6686,03/05/2022,21:21:21,,558.58,
6687,03/05/2022,21:21:21,,558.60,
6688,03/05/2022,21:21:21,,558.61,
6689,03/05/2022,21:21:22,,558.61,
6690,03/05/2022,21:21:22,,558.60,
6691,03/05/2022,21:21:22,,558.60,
6692,03/05/2022,21:21:22,,558.61,
6693,03/05/2022,21:21:22,,558.61,
6694,03/05/2022,21:21:23,,558.61,
6695,03/05/2022,21:21:23,,558.61,
6696,03/05/2022,21:21:23,,558.62,
6697,03/05/2022,21:21:23,,558.63,
6698,03/05/2022,21:21:24,,558.63,
6699,03/05/2022,21:21:24,,558.62,
6700,03/05/2022,21:21:24,,558.62,
6701,03/05/2022,21:21:24,,558.67,
6702,03/05/2022,21:21:25,,558.69,
6703,03/05/2022,21:21:25,,558.69,
6704,03/05/2022,21:21:25,,558.72,
6705,03/05/2022,21:21:25,,558.73,
6706,03/05/2022,21:21:26,,558.74,
6707,03/05/2022,21:21:26,,558.74,
6708,03/05/2022,21:21:26,,558.74,
6709,03/05/2022,21:21:26,,558.75,
6710,03/05/2022,21:21:27,,558.75,
6711,03/05/2022,21:21:27,,558.75,
6712,03/05/2022,21:21:27,,558.74,
6713,03/05/2022,21:21:27,,558.74,
6714,03/05/2022,21:21:27,,558.76,
6715,03/05/2022,21:21:28,,558.77,
6716,03/05/2022,21:21:28,,558.77,
6717,03/05/2022,21:21:28,,558.74,
6718,03/05/2022,21:21:28,,558.77,
6719,03/05/2022,21:21:29,,558.78,
6720,03/05/2022,21:21:29,,558.84,
6721,03/05/2022,21:21:29,,558.83,
6722,03/05/2022,21:21:29,,558.83,
6723,03/05/2022,21:21:29,,558.84,
6724,03/05/2022,21:21:30,,558.84,
6725,03/05/2022,21:21:30,,558.85,
6726,03/05/2022,21:21:31,,558.86,
6727,03/05/2022,21:21:31,,558.87,
6728,03/05/2022,21:21:31,,558.86,
6729,03/05/2022,21:21:32,,558.88,
6730,03/05/2022,21:21:32,,558.89,
6731,03/05/2022,21:21:32,,558.88,
6732,03/05/2022,21:21:33,,558.87,
6733,03/05/2022,21:21:33,,558.93,
6734,03/05/2022,21:21:33,,558.97,
6735,03/05/2022,21:21:34,,558.98,
6736,03/05/2022,21:21:34,,559.02,
6737,03/05/2022,21:21:34,,559.04,
6738,03/05/2022,21:21:35,,559.03,
6739,03/05/2022,21:21:35,,559.04,
6740,03/05/2022,21:21:35,,559.04,
6741,03/05/2022,21:21:36,,559.04,
6742,03/05/2022,21:21:36,,559.05,
6743,03/05/2022,21:21:37,,559.05,
6744,03/05/2022,21:21:37,,559.06,
6745,03/05/2022,21:21:37,,559.06,
6746,03/05/2022,21:21:37,,559.10,
6747,03/05/2022,21:21:38,,559.11,
6748,03/05/2022,21:21:38,,559.14,
6749,03/05/2022,21:21:38,,559.10,
6750,03/05/2022,21:21:38,,559.13,
6751,03/05/2022,21:21:38,,559.13,
6752,03/05/2022,21:21:39,,559.13,
6753,03/05/2022,21:21:39,,559.14,
6754,03/05/2022,21:21:39,,559.13,
6755,03/05/2022,21:21:39,,559.14,
6756,03/05/2022,21:21:40,,559.15,
6757,03/05/2022,21:21:40,,559.16,
6758,03/05/2022,21:21:40,,559.17,
6759,03/05/2022,21:21:40,,559.15,
6760,03/05/2022,21:21:40,,559.17,
6761,03/05/2022,21:21:40,,559.18,
6762,03/05/2022,21:21:41,,559.19,
6763,03/05/2022,21:21:41,,559.17,
6764,03/05/2022,21:21:41,,559.19,
6765,03/05/2022,21:21:41,,559.19,
6766,03/05/2022,21:21:41,,559.21,
6767,03/05/2022,21:21:42,,559.22,
6768,03/05/2022,21:21:42,,559.20,
6769,03/05/2022,21:21:42,,559.19,
6770,03/05/2022,21:21:42,,559.21,
6771,03/05/2022,21:21:42,,559.23,
6772,03/05/2022,21:21:43,,559.23,
6773,03/05/2022,21:21:43,,559.24,
6774,03/05/2022,21:21:43,,559.24,
6775,03/05/2022,21:21:43,,559.25,
6776,03/05/2022,21:21:43,,559.23,
6777,03/05/2022,21:21:44,,559.22,
6778,03/05/2022,21:21:44,,559.26,
6779,03/05/2022,21:21:44,,559.31,
6780,03/05/2022,21:21:44,,559.32,
6781,03/05/2022,21:21:44,,559.33,
6782,03/05/2022,21:21:45,,559.34,
6783,03/05/2022,21:21:45,,559.33,
6784,03/05/2022,21:21:45,,559.34,
6785,03/05/2022,21:21:45,,559.34,
6786,03/05/2022,21:21:45,,559.34,
6787,03/05/2022,21:21:45,,559.34,
6788,03/05/2022,21:21:46,,559.35,
6789,03/05/2022,21:21:46,,559.35,
6790,03/05/2022,21:21:46,,559.35,
6791,03/05/2022,21:21:46,,559.34,
6792,03/05/2022,21:21:46,,559.35,
6793,03/05/2022,21:21:47,,559.36,
6794,03/05/2022,21:21:47,,559.37,
6795,03/05/2022,21:21:47,,559.37,
6796,03/05/2022,21:21:47,,559.36,
6797,03/05/2022,21:21:47,,559.36,
6798,03/05/2022,21:21:48,,559.38,
6799,03/05/2022,21:21:48,,559.39,
6800,03/05/2022,21:21:48,,559.39,
6801,03/05/2022,21:21:48,,559.40,
6802,03/05/2022,21:21:48,,559.41,
6803,03/05/2022,21:21:49,,559.39,
6804,03/05/2022,21:21:49,,559.39,
6805,03/05/2022,21:21:49,,559.43,
6806,03/05/2022,21:21:49,,559.47,
6807,03/05/2022,21:21:49,,559.48,
6808,03/05/2022,21:21:50,,559.48,
6809,03/05/2022,21:21:50,,559.48,
6810,03/05/2022,21:21:50,,559.49,
6811,03/05/2022,21:21:50,,559.48,
6812,03/05/2022,21:21:50,,559.49,
6813,03/05/2022,21:21:50,,559.50,
6814,03/05/2022,21:21:51,,559.50,
6815,03/05/2022,21:21:51,,559.51,
6816,03/05/2022,21:21:51,,559.51,
6817,03/05/2022,21:21:51,,559.50,
6818,03/05/2022,21:21:51,,559.51,
6819,03/05/2022,21:21:52,,559.51,
6820,03/05/2022,21:21:52,,559.52,
6821,03/05/2022,21:21:52,,559.52,
6822,03/05/2022,21:21:52,,559.53,
6823,03/05/2022,21:21:53,,559.53,
6824,03/05/2022,21:21:53,,559.53,
6825,03/05/2022,21:21:53,,559.54,
6826,03/05/2022,21:21:53,,559.54,
6827,03/05/2022,21:21:53,,559.54,
6828,03/05/2022,21:21:54,,559.53,
6829,03/05/2022,21:21:54,,559.52,
6830,03/05/2022,21:21:54,,559.56,
6831,03/05/2022,21:21:54,,559.59,
6832,03/05/2022,21:21:54,,559.62,
6833,03/05/2022,21:21:54,,559.63,
6834,03/05/2022,21:21:55,,559.62,
6835,03/05/2022,21:21:55,,559.63,
6836,03/05/2022,21:21:55,,559.63,
6837,03/05/2022,21:21:55,,559.63,
6838,03/05/2022,21:21:55,,559.63,
6839,03/05/2022,21:21:56,,559.63,
6840,03/05/2022,21:21:56,,559.65,
6841,03/05/2022,21:21:56,,559.65,
6842,03/05/2022,21:21:56,,559.65,
6843,03/05/2022,21:21:56,,559.66,
6844,03/05/2022,21:21:57,,559.66,
6845,03/05/2022,21:21:57,,559.65,
6846,03/05/2022,21:21:57,,559.66,
6847,03/05/2022,21:21:57,,559.67,
6848,03/05/2022,21:21:57,,559.67,
6849,03/05/2022,21:21:58,,559.68,
6850,03/05/2022,21:21:58,,559.68,
6851,03/05/2022,21:21:58,,559.68,
6852,03/05/2022,21:21:58,,559.69,
6853,03/05/2022,21:21:58,,559.68,
6854,03/05/2022,21:21:59,,559.67,
6855,03/05/2022,21:21:59,,559.67,
6856,03/05/2022,21:21:59,,559.70,
6857,03/05/2022,21:21:59,,559.72,
6858,03/05/2022,21:21:59,,559.74,
6859,03/05/2022,21:22:00,,559.75,
6860,03/05/2022,21:22:00,,559.75,
6861,03/05/2022,21:22:00,,559.75,
6862,03/05/2022,21:22:00,,559.76,
6863,03/05/2022,21:22:00,,559.76,
6864,03/05/2022,21:22:01,,559.77,
6865,03/05/2022,21:22:01,,559.77,
6866,03/05/2022,21:22:01,,559.77,
6867,03/05/2022,21:22:01,,559.77,
6868,03/05/2022,21:22:02,,559.77,
6869,03/05/2022,21:22:02,,559.77,
6870,03/05/2022,21:22:02,,559.78,
6871,03/05/2022,21:22:02,,559.79,
6872,03/05/2022,21:22:02,,559.80,
6873,03/05/2022,21:22:03,,559.79,
6874,03/05/2022,21:22:03,,559.79,
6875,03/05/2022,21:22:03,,559.81,
6876,03/05/2022,21:22:03,,559.82,
6877,03/05/2022,21:22:03,,559.83,
6878,03/05/2022,21:22:03,,559.82,
6879,03/05/2022,21:22:04,,559.84,
6880,03/05/2022,21:22:04,,559.84,
6881,03/05/2022,21:22:04,,559.86,
6882,03/05/2022,21:22:04,,559.83,
6883,03/05/2022,21:22:04,,559.82,
6884,03/05/2022,21:22:05,,559.86,
6885,03/05/2022,21:22:05,,559.89,
6886,03/05/2022,21:22:05,,559.89,
6887,03/05/2022,21:22:05,,559.89,
6888,03/05/2022,21:22:05,,559.91,
6889,03/05/2022,21:22:06,,559.91,
6890,03/05/2022,21:22:06,,559.89,
6891,03/05/2022,21:22:06,,559.91,
6892,03/05/2022,21:22:06,,559.93,
6893,03/05/2022,21:22:06,,559.94,
6894,03/05/2022,21:22:07,,559.95,
6895,03/05/2022,21:22:07,,559.96,
6896,03/05/2022,21:22:07,,559.96,
6897,03/05/2022,21:22:07,,559.97,
6898,03/05/2022,21:22:07,,559.97,
6899,03/05/2022,21:22:08,,559.97,
6900,03/05/2022,21:22:08,,559.96,
6901,03/05/2022,21:22:08,,559.96,
6902,03/05/2022,21:22:08,,560.00,
6903,03/05/2022,21:22:08,,560.01,
6904,03/05/2022,21:22:09,,560.03,
6905,03/05/2022,21:22:09,,560.03,
6906,03/05/2022,21:22:09,,560.04,
6907,03/05/2022,21:22:09,,560.04,
6908,03/05/2022,21:22:09,,560.04,
6909,03/05/2022,21:22:10,,560.04,
6910,03/05/2022,21:22:10,,560.05,
6911,03/05/2022,21:22:10,,560.05,
6912,03/05/2022,21:22:10,,560.05,
6913,03/05/2022,21:22:10,,560.06,
6914,03/05/2022,21:22:11,,560.06,
6915,03/05/2022,21:22:11,,560.06,
6916,03/05/2022,21:22:11,,560.06,
6917,03/05/2022,21:22:11,,560.07,
6918,03/05/2022,21:22:12,,560.05,
6919,03/05/2022,21:22:12,,560.05,
6920,03/05/2022,21:22:12,,560.06,
6921,03/05/2022,21:22:12,,560.08,
6922,03/05/2022,21:22:12,,560.08,
6923,03/05/2022,21:22:13,,560.09,
6924,03/05/2022,21:22:13,,560.09,
6925,03/05/2022,21:22:13,,560.05,
6926,03/05/2022,21:22:13,,560.07,
6927,03/05/2022,21:22:13,,560.08,
6928,03/05/2022,21:22:14,,560.12,
6929,03/05/2022,21:22:14,,560.15,
6930,03/05/2022,21:22:14,,560.15,
6931,03/05/2022,21:22:14,,560.16,
6932,03/05/2022,21:22:14,,560.16,
6933,03/05/2022,21:22:14,,560.17,
6934,03/05/2022,21:22:15,,560.17,
6935,03/05/2022,21:22:15,,560.17,
6936,03/05/2022,21:22:15,,560.15,
6937,03/05/2022,21:22:15,,560.16,
6938,03/05/2022,21:22:15,,560.17,
6939,03/05/2022,21:22:16,,560.18,
6940,03/05/2022,21:22:16,,560.19,
6941,03/05/2022,21:22:16,,560.19,
6942,03/05/2022,21:22:16,,560.20,
6943,03/05/2022,21:22:16,,560.19,
6944,03/05/2022,21:22:17,,560.18,
6945,03/05/2022,21:22:17,,560.22,
6946,03/05/2022,21:22:17,,560.23,
6947,03/05/2022,21:22:17,,560.25,
6948,03/05/2022,21:22:18,,560.26,
6949,03/05/2022,21:22:18,,560.27,
6950,03/05/2022,21:22:18,,560.27,
6951,03/05/2022,21:22:18,,560.27,
6952,03/05/2022,21:22:18,,560.27,
6953,03/05/2022,21:22:19,,560.27,
6954,03/05/2022,21:22:19,,560.28,
6955,03/05/2022,21:22:19,,560.28,
6956,03/05/2022,21:22:19,,560.28,
6957,03/05/2022,21:22:19,,560.28,
6958,03/05/2022,21:22:20,,560.28,
6959,03/05/2022,21:22:20,,560.28,
6960,03/05/2022,21:22:20,,560.29,
6961,03/05/2022,21:22:20,,560.29,
6962,03/05/2022,21:22:20,,560.30,
6963,03/05/2022,21:22:21,,560.30,
6964,03/05/2022,21:22:21,,560.31,
6965,03/05/2022,21:22:21,,560.28,
6966,03/05/2022,21:22:21,,560.28,
6967,03/05/2022,21:22:21,,560.29,
6968,03/05/2022,21:22:22,,560.29,
6969,03/05/2022,21:22:22,,560.32,
6970,03/05/2022,21:22:22,,560.33,
6971,03/05/2022,21:22:22,,560.34,
6972,03/05/2022,21:22:22,,560.37,
6973,03/05/2022,21:22:23,,560.36,
6974,03/05/2022,21:22:23,,560.37,
6975,03/05/2022,21:22:23,,560.38,
6976,03/05/2022,21:22:23,,560.38,
6977,03/05/2022,21:22:23,,560.38,
6978,03/05/2022,21:22:24,,560.39,
6979,03/05/2022,21:22:24,,560.38,
6980,03/05/2022,21:22:24,,560.38,
6981,03/05/2022,21:22:24,,560.41,
6982,03/05/2022,21:22:25,,560.43,
6983,03/05/2022,21:22:25,,560.44,
6984,03/05/2022,21:22:25,,560.44,
6985,03/05/2022,21:22:25,,560.45,
6986,03/05/2022,21:22:26,,560.43,
6987,03/05/2022,21:22:26,,560.44,
6988,03/05/2022,21:22:26,,560.45,
6989,03/05/2022,21:22:26,,560.46,
6990,03/05/2022,21:22:27,,560.47,
6991,03/05/2022,21:22:27,,560.48,
6992,03/05/2022,21:22:27,,560.48,
6993,03/05/2022,21:22:27,,560.47,
6994,03/05/2022,21:22:27,,560.46,
6995,03/05/2022,21:22:28,,560.49,
6996,03/05/2022,21:22:28,,560.53,
6997,03/05/2022,21:22:28,,560.54,
6998,03/05/2022,21:22:28,,560.53,
6999,03/05/2022,21:22:29,,560.54,
7000,03/05/2022,21:22:29,,560.55,
7001,03/05/2022,21:22:30,,560.55,
7002,03/05/2022,21:22:30,,560.57,
7003,03/05/2022,21:22:30,,560.55,
7004,03/05/2022,21:22:31,,560.56,
